Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
174107,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/20/20 08:25,"426 Hill St, Seattle, WA 98101"
174108,ANTANGIN JRG ORIGINAL SACH,1,38150.0,03/10/20 19:48,"192 Lakeview St, Dallas, TX 75001"
174108,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/10/20 19:48,"192 Lakeview St, Dallas, TX 75001"
174109,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/23/20 21:17,"44 10th St, Seattle, WA 98101"
174110,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/08/20 13:47,"268 Main St, Boston, MA 02215"
174111,USB-C Charging Cable,1,11.95,03/23/20 06:00,"909 Church St, Los Angeles, CA 90001"
174112,USB-C Charging Cable,1,11.95,03/01/20 16:35,"857 Elm St, Dallas, TX 75001"
174113,PROPANOLOL DEXA 10MG TAB,1,117.0,03/02/20 16:56,"499 Washington St, Boston, MA 02215"
174114,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/30/20 21:43,"808 Forest St, Portland, OR 97035"
174115,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/10/20 17:01,"924 8th St, San Francisco, CA 94016"
174116,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/30/20 11:16,"519 River St, Dallas, TX 75001"
174117,USB-C Charging Cable,1,11.95,03/26/20 23:05,"324 2nd St, Dallas, TX 75001"
174118,USB-C Charging Cable,1,11.95,03/09/20 22:10,"608 5th St, Los Angeles, CA 90001"
174119,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/17/20 09:55,"283 North St, Portland, OR 97035"
174120,Tremenza Sirup 60 ml,1,22000.0,03/09/20 16:18,"642 Elm St, Los Angeles, CA 90001"
174121,CAPTOPRIL IF 25MG TAB,1,2197.0,03/22/20 11:28,"444 River St, Los Angeles, CA 90001"
174122,USB-C Charging Cable,1,11.95,03/05/20 20:48,"178 Forest St, Los Angeles, CA 90001"
174122,USB-C Charging Cable,1,11.95,03/05/20 20:48,"178 Forest St, Los Angeles, CA 90001"
174123,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/16/20 06:23,"230 Johnson St, New York City, NY 10001"
174124,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/23/20 19:47,"218 Adams St, New York City, NY 10001"
174125,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/23/20 09:47,"662 10th St, New York City, NY 10001"
174126,IBUPROFEN 400MG TAB,1,594.0,03/10/20 13:50,"749 12th St, New York City, NY 10001"
174127,Ranitidine 150 mg 10 Tablet,1,1800.0,03/05/20 21:34,"835 11th St, Los Angeles, CA 90001"
174128,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/24/20 20:57,"699 13th St, Los Angeles, CA 90001"
174129,USB-C Charging Cable,1,11.95,03/23/20 13:08,"739 Maple St, New York City, NY 10001"
174130,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/16/20 06:16,"879 12th St, Atlanta, GA 30301"
174131,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/06/20 09:58,"186 West St, New York City, NY 10001"
174132,CAPTOPRIL IF 25MG TAB,1,2197.0,03/28/20 17:43,"854 Washington St, Los Angeles, CA 90001"
174133,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/24/20 01:24,"529 2nd St, Austin, TX 73301"
174134,Ranitidine 150 mg 10 Tablet,1,1800.0,03/05/20 19:53,"677 Walnut St, Portland, OR 97035"
174135,CERETON CAP,1,6744.0,03/05/20 23:58,"169 9th St, San Francisco, CA 94016"
174136,IBUPROFEN 400MG TAB,1,594.0,03/27/20 18:27,"470 Chestnut St, New York City, NY 10001"
174137,USB-C Charging Cable,1,11.95,03/19/20 18:15,"30 Walnut St, Atlanta, GA 30301"
174138,USB-C Charging Cable,2,11.95,03/29/20 16:55,"651 Dogwood St, Atlanta, GA 30301"
174139,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/10/20 18:49,"769 12th St, Los Angeles, CA 90001"
174140,Tremenza Sirup 60 ml,1,22000.0,03/03/20 13:42,"761 Elm St, New York City, NY 10001"
174141,Tremenza Sirup 60 ml,1,22000.0,03/28/20 21:29,"809 Chestnut St, Austin, TX 73301"
174142,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/10/20 20:37,"627 Lakeview St, Dallas, TX 75001"
174143,TENACE 10MG,1,5971.0,03/15/20 10:39,"214 Maple St, San Francisco, CA 94016"
174144,Metformin 500 mg 10 Tablet,1,2000.0,03/15/20 20:45,"70 West St, Atlanta, GA 30301"
174145,USB-C Charging Cable,1,11.95,03/20/20 00:10,"188 1st St, Portland, OR 97035"
174146,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/28/20 23:39,"318 2nd St, Austin, TX 73301"
174147,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/23/20 12:17,"981 Spruce St, Los Angeles, CA 90001"
174148,USB-C Charging Cable,1,11.95,03/19/20 11:08,"291 5th St, San Francisco, CA 94016"
174149,CAPTOPRIL IF 25MG TAB,1,2197.0,03/24/20 13:01,"149 7th St, Boston, MA 02215"
174150,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/27/20 21:25,"117 1st St, Dallas, TX 75001"
174150,PONSTAN 500MG TAB,1,3356.0,03/27/20 21:25,"117 1st St, Dallas, TX 75001"
174151,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/10/20 14:16,"268 River St, New York City, NY 10001"
174152,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/16/20 13:37,"720 10th St, Boston, MA 02215"
174153,THERMOLYTE MAXIMUS 30S,1,54384.0,03/09/20 12:23,"558 South St, New York City, NY 10001"
174154,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/26/20 18:40,"817 2nd St, Portland, OR 97035"
174155,Tremenza Sirup 60 ml,1,22000.0,03/27/20 08:28,"623 9th St, San Francisco, CA 94016"
174156,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/03/20 21:30,"109 10th St, Portland, ME 04101"
174157,USB-C Charging Cable,2,11.95,03/29/20 22:02,"269 12th St, Los Angeles, CA 90001"
174158,ZINE 10MG FC TAB 30S,1,5710.0,03/15/20 23:48,"697 Willow St, San Francisco, CA 94016"
174159,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/03/20 15:10,"404 1st St, New York City, NY 10001"
174160,Ranitidine 150 mg 10 Tablet,1,1800.0,03/29/20 20:11,"674 6th St, San Francisco, CA 94016"
174161,USB-C Charging Cable,1,11.95,03/05/20 20:37,"501 Center St, San Francisco, CA 94016"
174162,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/14/20 14:32,"964 14th St, Atlanta, GA 30301"
174163,ZINE 10MG FC TAB 30S,1,5710.0,03/27/20 18:26,"809 Meadow St, Los Angeles, CA 90001"
174164,USB-C Charging Cable,1,11.95,03/26/20 20:57,"482 10th St, Boston, MA 02215"
174165,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/15/20 21:24,"263 Center St, Seattle, WA 98101"
174166,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/21/20 20:33,"581 Meadow St, Los Angeles, CA 90001"
174167,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/26/20 10:04,"432 Johnson St, New York City, NY 10001"
174168,CERETON CAP,1,6744.0,03/17/20 07:36,"945 Forest St, Boston, MA 02215"
174169,CAPTOPRIL IF 25MG TAB,1,2197.0,03/07/20 22:54,"366 River St, Los Angeles, CA 90001"
174170,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/20/20 09:02,"278 North St, Los Angeles, CA 90001"
174171,Tremenza Sirup 60 ml,1,22000.0,03/01/20 09:32,"382 West St, Boston, MA 02215"
174172,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/28/20 07:33,"381 Center St, Dallas, TX 75001"
174173,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/01/20 17:42,"945 Adams St, San Francisco, CA 94016"
174174,USB-C Charging Cable,1,11.95,03/28/20 19:39,"50 Lake St, Dallas, TX 75001"
174175,PONSTAN 500MG TAB,1,3356.0,03/27/20 15:16,"675 South St, San Francisco, CA 94016"
174176,USB-C Charging Cable,1,11.95,03/02/20 13:46,"527 West St, San Francisco, CA 94016"
174177,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/30/20 23:16,"24 Church St, New York City, NY 10001"
174178,CERETON CAP,1,6744.0,03/16/20 12:04,"609 Willow St, San Francisco, CA 94016"
174179,CAPTOPRIL IF 25MG TAB,1,2197.0,03/12/20 10:07,"262 Elm St, Atlanta, GA 30301"
174180,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/04/20 19:18,"877 Cedar St, Boston, MA 02215"
174181,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/28/20 08:30,"642 Spruce St, San Francisco, CA 94016"
174182,USB-C Charging Cable,2,11.95,03/25/20 23:00,"370 4th St, Los Angeles, CA 90001"
174183,IBUPROFEN 400MG TAB,1,594.0,03/11/20 13:44,"989 13th St, Boston, MA 02215"
174184,TRENTAL 400MG TAB,1,17055.0,03/01/20 10:03,"929 Washington St, New York City, NY 10001"
174185,USB-C Charging Cable,1,11.95,03/24/20 22:06,"836 River St, San Francisco, CA 94016"
174186,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/29/20 01:06,"965 Spruce St, Los Angeles, CA 90001"
174187,Ranitidine 150 mg 10 Tablet,1,1800.0,03/25/20 13:35,"709 Washington St, San Francisco, CA 94016"
174188,LISINOPRIL 10MG TAB NOVELL,1,780.0,03/04/20 19:27,"860 North St, Boston, MA 02215"
174189,Metformin 500 mg 10 Tablet,1,2000.0,03/16/20 01:47,"863 10th St, San Francisco, CA 94016"
174190,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/28/20 12:08,"737 Maple St, Seattle, WA 98101"
174191,USB-C Charging Cable,1,11.95,03/17/20 16:26,"205 Johnson St, Atlanta, GA 30301"
174192,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/08/20 00:28,"936 Adams St, San Francisco, CA 94016"
174193,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/22/20 14:30,"41 Adams St, San Francisco, CA 94016"
174194,PONSTAN 500MG TAB,1,3356.0,03/24/20 08:19,"591 Madison St, Seattle, WA 98101"
174195,CAPTOPRIL IF 25MG TAB,1,2197.0,03/13/20 20:15,"933 Sunset St, Los Angeles, CA 90001"
174195,USB-C Charging Cable,2,11.95,03/13/20 20:15,"933 Sunset St, Los Angeles, CA 90001"
174196,DIABEMED CAP 24S,1,39972.0,03/08/20 08:18,"716 Johnson St, Boston, MA 02215"
174197,Tremenza Sirup 60 ml,1,22000.0,03/12/20 02:28,"950 Wilson St, Dallas, TX 75001"
174198,PONSTAN 500MG TAB,1,3356.0,03/20/20 12:46,"595 Lake St, New York City, NY 10001"
174199,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/29/20 20:48,"11 Elm St, New York City, NY 10001"
174200,CERETON CAP,1,6744.0,03/08/20 17:12,"609 Willow St, Atlanta, GA 30301"
174201,PROPANOLOL DEXA 10MG TAB,1,117.0,03/13/20 21:09,"711 14th St, Dallas, TX 75001"
174202,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/29/20 16:27,"740 7th St, Austin, TX 73301"
174203,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/19/20 10:00,"82 River St, Los Angeles, CA 90001"
174204,Metformin 500 mg 10 Tablet,1,2000.0,03/05/20 20:29,"341 Sunset St, Dallas, TX 75001"
174205,USB-C Charging Cable,1,11.95,03/17/20 00:23,"939 Sunset St, Austin, TX 73301"
174206,CERETON CAP,1,6744.0,03/09/20 16:47,"560 11th St, Austin, TX 73301"
174207,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/06/20 10:37,"585 Highland St, San Francisco, CA 94016"
174208,TENACE 10MG,1,5971.0,03/04/20 21:35,"497 Lake St, Dallas, TX 75001"
174209,IBUPROFEN 400MG TAB,1,594.0,03/22/20 14:58,"778 Wilson St, Dallas, TX 75001"
174210,CERETON CAP,1,6744.0,03/19/20 15:16,"234 Pine St, Los Angeles, CA 90001"
174211,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/24/20 11:00,"368 4th St, Dallas, TX 75001"
174212,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/11/20 09:49,"210 Walnut St, Los Angeles, CA 90001"
174213,PROPANOLOL DEXA 10MG TAB,1,117.0,03/05/20 08:14,"574 Lakeview St, Seattle, WA 98101"
174214,USB-C Charging Cable,1,11.95,03/10/20 16:20,"891 Wilson St, San Francisco, CA 94016"
174215,USB-C Charging Cable,1,11.95,03/30/20 20:05,"773 10th St, New York City, NY 10001"
174216,USB-C Charging Cable,2,11.95,03/23/20 13:41,"783 Center St, New York City, NY 10001"
174217,ZINE 10MG FC TAB 30S,1,5710.0,03/02/20 16:42,"734 Washington St, Seattle, WA 98101"
174218,Tremenza Sirup 60 ml,1,22000.0,03/30/20 21:28,"288 9th St, New York City, NY 10001"
174219,CAPTOPRIL IF 25MG TAB,1,2197.0,03/25/20 18:35,"288 Walnut St, Los Angeles, CA 90001"
174220,THERMOLYTE MAXIMUS 30S,1,54384.0,03/02/20 15:08,"422 Maple St, Portland, OR 97035"
174221,USB-C Charging Cable,1,11.95,03/30/20 06:54,"489 Dogwood St, San Francisco, CA 94016"
174222,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/16/20 21:23,"736 Elm St, Seattle, WA 98101"
174223,Tremenza Sirup 60 ml,1,22000.0,03/19/20 15:59,"708 Adams St, New York City, NY 10001"
174224,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/17/20 21:41,"288 5th St, San Francisco, CA 94016"
174225,USB-C Charging Cable,1,11.95,03/23/20 00:24,"988 Ridge St, Dallas, TX 75001"
174226,TENACE 10MG,1,5971.0,03/10/20 14:58,"908 Main St, Los Angeles, CA 90001"
174227,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/06/20 19:00,"80 5th St, San Francisco, CA 94016"
174228,USB-C Charging Cable,1,11.95,03/10/20 19:08,"221 Washington St, Dallas, TX 75001"
174229,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/18/20 15:38,"375 Forest St, Austin, TX 73301"
174230,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/11/20 14:09,"421 Walnut St, San Francisco, CA 94016"
174231,PROPANOLOL DEXA 10MG TAB,1,117.0,03/02/20 21:44,"112 Chestnut St, Dallas, TX 75001"
174232,Metformin 500 mg 10 Tablet,1,2000.0,03/03/20 22:58,"942 North St, Dallas, TX 75001"
174233,USB-C Charging Cable,1,11.95,03/20/20 19:42,"44 Lakeview St, Los Angeles, CA 90001"
174234,IBUPROFEN 400MG TAB,1,594.0,03/15/20 01:41,"142 Lakeview St, Seattle, WA 98101"
174235,MERIT SACH 30S,1,45615.0,03/27/20 12:16,"640 Ridge St, Atlanta, GA 30301"
174236,TRENTAL 400MG TAB,1,17055.0,03/16/20 15:45,"182 Lincoln St, Boston, MA 02215"
174237,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/18/20 19:35,"442 Chestnut St, Atlanta, GA 30301"
174238,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/04/20 13:37,"143 Cherry St, Atlanta, GA 30301"
174239,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/29/20 23:56,"219 5th St, New York City, NY 10001"
174240,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/19/20 15:47,"222 Maple St, Dallas, TX 75001"
174241,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/05/20 20:30,"25 Pine St, New York City, NY 10001"
174242,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/26/20 19:59,"178 14th St, Los Angeles, CA 90001"
174243,USB-C Charging Cable,1,11.95,03/03/20 13:49,"161 Center St, San Francisco, CA 94016"
174244,USB-C Charging Cable,1,11.95,03/03/20 23:21,"216 Washington St, Dallas, TX 75001"
174245,Metformin 500 mg 10 Tablet,1,2000.0,03/01/20 16:52,"247 Cherry St, New York City, NY 10001"
174246,CAPTOPRIL IF 25MG TAB,1,2197.0,03/09/20 09:24,"290 Main St, San Francisco, CA 94016"
174247,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/13/20 08:59,"279 Dogwood St, San Francisco, CA 94016"
174248,CAPTOPRIL IF 25MG TAB,1,2197.0,03/08/20 16:12,"911 South St, Boston, MA 02215"
174249,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/03/20 12:46,"765 11th St, New York City, NY 10001"
174250,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/17/20 12:21,"113 Center St, Portland, OR 97035"
174251,ZINE 10MG FC TAB 30S,1,5710.0,03/13/20 12:53,"47 Lake St, Boston, MA 02215"
174252,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/25/20 15:09,"827 8th St, Los Angeles, CA 90001"
174253,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/01/20 08:40,"110 Maple St, Atlanta, GA 30301"
174254,CAPTOPRIL IF 25MG TAB,1,2197.0,03/17/20 13:57,"756 Sunset St, Los Angeles, CA 90001"
174255,USB-C Charging Cable,1,11.95,03/24/20 11:41,"927 Walnut St, Los Angeles, CA 90001"
174256,USB-C Charging Cable,1,11.95,03/07/20 22:27,"6 Spruce St, Los Angeles, CA 90001"
174257,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/18/20 23:35,"684 12th St, Austin, TX 73301"
174258,USB-C Charging Cable,1,11.95,03/11/20 19:30,"70 Chestnut St, San Francisco, CA 94016"
174259,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/30/20 14:33,"438 8th St, San Francisco, CA 94016"
174260,PROPANOLOL DEXA 10MG TAB,1,117.0,03/18/20 10:32,"46 North St, Portland, OR 97035"
174261,USB-C Charging Cable,1,11.95,03/21/20 20:56,"27 River St, New York City, NY 10001"
174262,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/23/20 08:01,"788 Highland St, New York City, NY 10001"
174263,THERMOLYTE MAXIMUS 30S,1,54384.0,03/24/20 13:23,"194 Hickory St, Los Angeles, CA 90001"
174264,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/19/20 12:26,"539 11th St, Seattle, WA 98101"
174265,Metformin 500 mg 10 Tablet,1,2000.0,03/03/20 20:40,"339 Cedar St, Dallas, TX 75001"
174266,CAPTOPRIL IF 25MG TAB,1,2197.0,03/30/20 20:34,"291 Jackson St, Boston, MA 02215"
174267,MERIT SACH 30S,1,45615.0,03/11/20 20:47,"617 Dogwood St, San Francisco, CA 94016"
174268,Metformin 500 mg 10 Tablet,1,2000.0,03/13/20 21:56,"662 12th St, Los Angeles, CA 90001"
174269,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/17/20 11:18,"334 Cherry St, San Francisco, CA 94016"
174270,Ranitidine 150 mg 10 Tablet,1,1800.0,03/09/20 20:17,"833 Chestnut St, San Francisco, CA 94016"
174271,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/08/20 19:18,"296 Lake St, Dallas, TX 75001"
174272,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/24/20 11:43,"190 14th St, New York City, NY 10001"
174273,PONSTAN 500MG TAB,1,3356.0,03/20/20 08:08,"105 Pine St, San Francisco, CA 94016"
174274,Metformin 500 mg 10 Tablet,1,2000.0,03/05/20 15:02,"417 12th St, San Francisco, CA 94016"
174275,ZINE 10MG FC TAB 30S,1,5710.0,03/04/20 16:10,"424 Meadow St, San Francisco, CA 94016"
174276,USB-C Charging Cable,1,11.95,03/28/20 20:26,"910 Forest St, San Francisco, CA 94016"
174277,TRENTAL 400MG TAB,1,17055.0,03/14/20 10:41,"534 11th St, Atlanta, GA 30301"
174278,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,03/02/20 10:32,"412 13th St, Atlanta, GA 30301"
174279,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/01/20 16:57,"584 Madison St, Los Angeles, CA 90001"
174280,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/22/20 17:47,"694 Jackson St, Seattle, WA 98101"
174281,VEGETA HERBAL ANGGUR SACH,1,17158.0,03/21/20 19:23,"211 Walnut St, New York City, NY 10001"
174282,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/27/20 22:45,"737 9th St, San Francisco, CA 94016"
174283,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/22/20 12:28,"913 Main St, Austin, TX 73301"
174284,MERIT SACH 30S,1,45615.0,03/21/20 17:24,"330 Meadow St, Boston, MA 02215"
174285,Tremenza Sirup 60 ml,1,22000.0,03/23/20 12:30,"557 Cedar St, Seattle, WA 98101"
174286,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/20/20 21:56,"37 13th St, Los Angeles, CA 90001"
174287,USB-C Charging Cable,1,11.95,03/15/20 22:23,"141 Highland St, Boston, MA 02215"
174288,Metformin 500 mg 10 Tablet,1,2000.0,03/10/20 11:12,"907 Pine St, San Francisco, CA 94016"
174289,PONSTAN 500MG TAB,1,3356.0,03/07/20 12:14,"780 Jackson St, Boston, MA 02215"
174290,PONSTAN 500MG TAB,1,3356.0,03/18/20 11:25,"904 Lincoln St, Austin, TX 73301"
174291,Paracetamol 500 mg 10 Kaplet,1,1500.0,03/25/20 03:03,"978 Elm St, San Francisco, CA 94016"
174292,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/20/20 21:38,"869 11th St, San Francisco, CA 94016"
174293,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/13/20 10:31,"577 Park St, San Francisco, CA 94016"
174294,CERETON CAP,1,6744.0,03/15/20 14:12,"630 12th St, Seattle, WA 98101"
174295,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,03/10/20 13:29,"941 Park St, Dallas, TX 75001"
174296,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/23/20 06:39,"579 Jackson St, New York City, NY 10001"
174297,CEFIXIME DEXA 100MG CAP 50S,1,149.99,03/03/20 20:27,"363 8th St, Los Angeles, CA 90001"
174298,Ranitidine 150 mg 10 Tablet,1,1800.0,03/25/20 19:12,"449 Main St, Seattle, WA 98101"
174299,ZINE 10MG FC TAB 30S,1,5710.0,03/15/20 12:10,"81 Elm St, San Francisco, CA 94016"
174300,USB-C Charging Cable,1,11.95,03/03/20 13:19,"689 Lakeview St, Seattle, WA 98101"
174301,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/09/20 19:43,"596 10th St, Boston, MA 02215"
174302,USB-C Charging Cable,1,11.95,03/27/20 18:37,"663 13th St, San Francisco, CA 94016"
174303,THERMOLYTE MAXIMUS 30S,1,54384.0,03/01/20 20:39,"640 Ridge St, San Francisco, CA 94016"
174304,Tremenza Sirup 60 ml,1,22000.0,03/26/20 00:16,"23 Forest St, Seattle, WA 98101"
174305,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/03/20 15:36,"574 2nd St, San Francisco, CA 94016"
174306,USB-C Charging Cable,1,11.95,03/06/20 13:33,"819 Jackson St, San Francisco, CA 94016"
174307,SIMVASTATIN DEXA 10MG TAB,1,1151.0,03/11/20 15:43,"611 Hill St, Portland, OR 97035"
174308,CERETON CAP,1,6744.0,03/28/20 12:32,"607 South St, Austin, TX 73301"
174309,USB-C Charging Cable,1,11.95,03/21/20 10:32,"781 Pine St, Atlanta, GA 30301"
174310,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,03/15/20 15:05,"137 Forest St, Portland, OR 97035"
174311,TRENTAL 400MG TAB,1,17055.0,03/05/20 21:57,"349 Cedar St, New York City, NY 10001"
174312,TENACE 10MG,1,5971.0,03/11/20 23:54,"903 Jefferson St, Seattle, WA 98101"
174313,USB-C Charging Cable,1,11.95,03/07/20 21:17,"628 9th St, Portland, OR 97035"
174314,Tremenza Sirup 60 ml,1,22000.0,03/08/20 15:16,"457 11th St, Atlanta, GA 30301"
174315,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/18/20 16:06,"174 12th St, Los Angeles, CA 90001"
174316,USB-C Charging Cable,1,11.95,03/27/20 21:37,"922 Washington St, San Francisco, CA 94016"
174317,USB-C Charging Cable,1,11.95,03/03/20 23:18,"86 Lincoln St, Boston, MA 02215"
174318,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/14/20 07:45,"109 Highland St, Dallas, TX 75001"
174319,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/06/20 11:35,"588 Maple St, Austin, TX 73301"
174320,PROPANOLOL DEXA 10MG TAB,1,117.0,03/19/20 19:14,"292 Jackson St, San Francisco, CA 94016"
174321,Biosan 275 mg 6 Tablet,1,100000.0,03/07/20 23:35,"591 10th St, Seattle, WA 98101"
174322,ZINE 10MG FC TAB 30S,1,5710.0,03/13/20 22:47,"872 Jackson St, San Francisco, CA 94016"
174323,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,03/09/20 14:02,"536 Dogwood St, Seattle, WA 98101"
174323,USB-C Charging Cable,1,11.95,03/09/20 14:02,"536 Dogwood St, Seattle, WA 98101"
174324,USB-C Charging Cable,1,11.95,03/05/20 03:53,"371 Cherry St, Atlanta, GA 30301"
174325,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,03/21/20 12:40,"746 Johnson St, Los Angeles, CA 90001"
174326,USB-C Charging Cable,1,11.95,03/24/20 22:25,"752 Lincoln St, Austin, TX 73301"
174327,TENACE 10MG,1,5971.0,03/15/20 18:18,"610 Hickory St, New York City, NY 10001"
174328,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/01/20 10:16,"165 7th St, Seattle, WA 98101"
174329,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/18/20 20:06,"733 Adams St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
174330,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/20/20 21:06,"476 South St, San Francisco, CA 94016"
174331,USB-C Charging Cable,2,11.95,03/06/20 14:27,"809 Sunset St, Atlanta, GA 30301"
174332,Ranitidine 150 mg 10 Tablet,1,1800.0,03/20/20 20:59,"410 Jefferson St, San Francisco, CA 94016"
174333,ASAM MEFENAMAT BERNO 500MG,1,423.0,03/26/20 14:49,"230 Lakeview St, San Francisco, CA 94016"
174334,Metformin 500 mg 10 Tablet,1,2000.0,03/06/20 07:28,"523 13th St, Dallas, TX 75001"
174335,Ranitidine 150 mg 10 Tablet,1,1800.0,03/03/20 18:57,"682 Cedar St, Dallas, TX 75001"
174336,USB-C Charging Cable,1,11.95,03/03/20 12:38,"466 Adams St, Atlanta, GA 30301"
174337,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,03/17/20 19:55,"950 Hickory St, Seattle, WA 98101"
174338,USB-C Charging Cable,1,11.95,03/28/20 16:37,"974 2nd St, San Francisco, CA 94016"
174339,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,03/16/20 17:49,"759 Willow St, Atlanta, GA 30301"
174340,CEFADROXIL BERNO 500MG CAP,1,1707.0,03/18/20 18:25,"161 Cedar St, Portland, OR 97035"
174341,CAPTOPRIL IF 25MG TAB,1,2197.0,03/08/20 16:52,"705 Walnut St, Los Angeles, CA 90001"
174342,Ranitidine 150 mg 10 Tablet,1,1800.0,03/05/20 11:36,"717 Highland St, Seattle, WA 98101"
