Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299125,USB-C Charging Cable,1,11.95,12/30/20 13:47,"547 Church St, Dallas, TX 75001"
299126,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/12/20 22:54,"414 Cedar St, Dallas, TX 75001"
299127,Metformin 500 mg 10 Tablet,1,2000.0,12/15/20 19:16,"541 7th St, San Francisco, CA 94016"
299128,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/27/20 09:26,"487 Hill St, Boston, MA 02215"
299129,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/07/20 19:58,"10 13th St, New York City, NY 10001"
299130,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/24/20 13:03,"866 11th St, San Francisco, CA 94016"
299131,USB-C Charging Cable,2,11.95,12/29/20 07:39,"319 Ridge St, San Francisco, CA 94016"
299132,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/08/20 13:51,"567 Adams St, Los Angeles, CA 90001"
299133,Ranitidine 150 mg 10 Tablet,1,1800.0,12/06/20 21:13,"793 South St, Boston, MA 02215"
299134,USB-C Charging Cable,1,11.95,12/10/20 14:28,"268 West St, Boston, MA 02215"
299135,PONSTAN 500MG TAB,1,3356.0,12/25/20 20:00,"897 South St, New York City, NY 10001"
299136,IBUPROFEN 400MG TAB,1,594.0,12/08/20 08:40,"403 Main St, Seattle, WA 98101"
299137,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/20/20 19:07,"971 North St, Seattle, WA 98101"
299138,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/04/20 19:02,"82 Forest St, San Francisco, CA 94016"
299139,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/28/20 12:48,"243 Adams St, Boston, MA 02215"
299140,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/15/20 14:14,"874 Hill St, Los Angeles, CA 90001"
299141,PONSTAN 500MG TAB,1,3356.0,12/05/20 15:25,"669 Main St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
299142,IBUPROFEN 400MG TAB,1,594.0,12/03/20 03:34,"854 Forest St, Dallas, TX 75001"
299143,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/30/20 15:25,"328 Chestnut St, New York City, NY 10001"
299144,IBUPROFEN 400MG TAB,1,594.0,12/29/20 21:27,"693 Center St, Los Angeles, CA 90001"
299145,IBUPROFEN 400MG TAB,1,594.0,12/12/20 10:36,"467 Cherry St, Seattle, WA 98101"
299146,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/05/20 18:21,"777 Lake St, New York City, NY 10001"
299147,CAPTOPRIL IF 25MG TAB,1,2197.0,12/09/20 22:26,"254 Willow St, San Francisco, CA 94016"
299148,CERETON CAP,1,6744.0,12/18/20 10:37,"981 Forest St, Los Angeles, CA 90001"
299149,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/04/20 11:45,"822 2nd St, Los Angeles, CA 90001"
299150,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/27/20 20:44,"872 South St, San Francisco, CA 94016"
299151,USB-C Charging Cable,1,11.95,12/06/20 14:51,"233 Maple St, New York City, NY 10001"
299152,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/31/20 09:16,"923 10th St, Boston, MA 02215"
299153,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/12/20 12:21,"549 Jackson St, Austin, TX 73301"
299154,USB-C Charging Cable,1,11.95,12/06/20 20:38,"742 Forest St, Austin, TX 73301"
299155,DIABEMED CAP 24S,1,39972.0,12/20/20 22:21,"763 Lake St, Seattle, WA 98101"
299156,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/13/20 17:30,"6 Park St, Boston, MA 02215"
299157,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/22/20 20:44,"498 Pine St, New York City, NY 10001"
299158,IBUPROFEN 400MG TAB,1,594.0,12/21/20 12:34,"751 Highland St, Austin, TX 73301"
299159,USB-C Charging Cable,1,11.95,12/01/20 18:57,"346 South St, Austin, TX 73301"
299160,PONSTAN 500MG TAB,1,3356.0,12/30/20 17:15,"186 Lake St, Boston, MA 02215"
299161,Ranitidine 150 mg 10 Tablet,1,1800.0,12/19/20 12:41,"393 13th St, Los Angeles, CA 90001"
299162,CAPTOPRIL IF 25MG TAB,1,2197.0,12/23/20 11:25,"728 Meadow St, Portland, OR 97035"
299163,USB-C Charging Cable,1,11.95,12/15/20 11:40,"414 7th St, Dallas, TX 75001"
299164,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/12/20 21:02,"899 Lakeview St, San Francisco, CA 94016"
299165,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/28/20 16:58,"878 Willow St, Portland, OR 97035"
299166,USB-C Charging Cable,1,11.95,12/03/20 17:58,"511 Spruce St, Los Angeles, CA 90001"
299167,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/15/20 22:50,"162 Madison St, Los Angeles, CA 90001"
299168,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/06/20 13:05,"331 Chestnut St, Dallas, TX 75001"
299169,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/13/20 20:48,"931 Highland St, Austin, TX 73301"
299170,USB-C Charging Cable,1,11.95,12/30/20 21:09,"534 Cherry St, Seattle, WA 98101"
299171,USB-C Charging Cable,1,11.95,12/07/20 23:31,"508 Hickory St, Boston, MA 02215"
299172,TENACE 10MG,1,5971.0,12/24/20 12:19,"216 6th St, Austin, TX 73301"
299173,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/24/20 12:10,"966 Johnson St, San Francisco, CA 94016"
,,,,,
299174,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/11/20 14:29,"857 Forest St, San Francisco, CA 94016"
299175,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/19/20 09:14,"897 14th St, Boston, MA 02215"
299176,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/28/20 20:12,"85 Jackson St, Los Angeles, CA 90001"
299177,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/14/20 07:18,"752 River St, Dallas, TX 75001"
299178,IBUPROFEN 400MG TAB,1,594.0,12/02/20 10:45,"1 Elm St, Seattle, WA 98101"
299179,USB-C Charging Cable,2,11.95,12/11/20 13:09,"843 Elm St, Los Angeles, CA 90001"
299180,TENACE 10MG,1,5971.0,12/11/20 00:26,"131 11th St, San Francisco, CA 94016"
299181,CAPTOPRIL IF 25MG TAB,1,2197.0,12/22/20 21:32,"621 Lakeview St, Los Angeles, CA 90001"
299182,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/28/20 09:57,"97 Washington St, San Francisco, CA 94016"
299183,TRENTAL 400MG TAB,1,17055.0,12/04/20 23:13,"173 Pine St, Los Angeles, CA 90001"
299184,USB-C Charging Cable,1,11.95,12/31/20 14:40,"506 Center St, Seattle, WA 98101"
299185,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/17/20 08:54,"608 7th St, New York City, NY 10001"
299186,USB-C Charging Cable,1,11.95,12/25/20 14:49,"606 Highland St, Boston, MA 02215"
299187,CERETON CAP,1,6744.0,12/22/20 18:02,"140 Johnson St, Boston, MA 02215"
299188,CAPTOPRIL IF 25MG TAB,1,2197.0,12/31/20 11:45,"476 Walnut St, Los Angeles, CA 90001"
299189,Tremenza Sirup 60 ml,1,22000.0,12/23/20 18:28,"66 Main St, Atlanta, GA 30301"
299190,IBUPROFEN 400MG TAB,1,594.0,12/24/20 20:12,"670 Adams St, Dallas, TX 75001"
299191,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/13/20 10:34,"661 Sunset St, San Francisco, CA 94016"
299192,Ranitidine 150 mg 10 Tablet,1,1800.0,12/20/20 16:10,"743 11th St, Los Angeles, CA 90001"
299193,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/29/20 08:28,"635 Cherry St, Dallas, TX 75001"
299194,THERMOLYTE MAXIMUS 30S,1,54384.0,12/06/20 21:16,"339 6th St, Los Angeles, CA 90001"
299195,CAPTOPRIL IF 25MG TAB,1,2197.0,12/23/20 00:56,"594 Willow St, Boston, MA 02215"
299196,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/22/20 21:04,"865 Adams St, Atlanta, GA 30301"
299197,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/29/20 08:22,"754 Sunset St, Dallas, TX 75001"
299198,USB-C Charging Cable,1,11.95,12/23/20 21:14,"870 7th St, San Francisco, CA 94016"
299199,USB-C Charging Cable,1,11.95,12/11/20 14:16,"650 Meadow St, New York City, NY 10001"
299200,ZINE 10MG FC TAB 30S,1,5710.0,12/06/20 18:57,"579 Meadow St, Los Angeles, CA 90001"
299201,Ranitidine 150 mg 10 Tablet,1,1800.0,12/23/20 10:46,"938 Johnson St, Boston, MA 02215"
299202,USB-C Charging Cable,1,11.95,12/07/20 19:21,"756 Cherry St, Boston, MA 02215"
299203,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/24/20 17:01,"230 Pine St, Portland, OR 97035"
299204,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/22/20 18:30,"506 Johnson St, Dallas, TX 75001"
299205,TENACE 10MG,1,5971.0,12/16/20 10:15,"737 Church St, Portland, OR 97035"
299206,TRENTAL 400MG TAB,1,17055.0,12/13/20 10:49,"266 Main St, New York City, NY 10001"
299207,USB-C Charging Cable,1,11.95,12/17/20 14:04,"569 Ridge St, San Francisco, CA 94016"
299208,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/02/20 23:31,"458 Center St, San Francisco, CA 94016"
299209,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/18/20 10:54,"747 Dogwood St, Dallas, TX 75001"
299210,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/08/20 17:54,"8 Church St, San Francisco, CA 94016"
299211,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/15/20 18:08,"56 Center St, Portland, OR 97035"
299212,USB-C Charging Cable,1,11.95,12/16/20 07:08,"445 2nd St, Atlanta, GA 30301"
299213,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/26/20 09:42,"154 Maple St, Los Angeles, CA 90001"
299214,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/13/20 13:00,"47 Johnson St, Seattle, WA 98101"
299215,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/28/20 14:44,"305 Highland St, Los Angeles, CA 90001"
299216,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/13/20 13:52,"526 6th St, Portland, OR 97035"
299217,USB-C Charging Cable,1,11.95,12/03/20 01:00,"540 7th St, Boston, MA 02215"
299218,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/20/20 00:30,"164 West St, Austin, TX 73301"
299219,CERETON CAP,1,6744.0,12/13/20 20:20,"582 Meadow St, Dallas, TX 75001"
299220,USB-C Charging Cable,1,11.95,12/12/20 14:48,"720 Jackson St, Los Angeles, CA 90001"
299221,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/15/20 08:23,"505 River St, San Francisco, CA 94016"
299222,ZINE 10MG FC TAB 30S,1,5710.0,12/29/20 00:50,"376 11th St, Atlanta, GA 30301"
299223,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/29/20 14:40,"315 12th St, Portland, OR 97035"
299224,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/27/20 17:44,"603 West St, Seattle, WA 98101"
299225,USB-C Charging Cable,1,11.95,12/11/20 06:49,"969 Cedar St, Austin, TX 73301"
299226,Ranitidine 150 mg 10 Tablet,1,1800.0,12/29/20 11:24,"595 Church St, San Francisco, CA 94016"
299227,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/10/20 13:01,"620 Main St, Atlanta, GA 30301"
299228,Ranitidine 150 mg 10 Tablet,1,1800.0,12/16/20 10:15,"968 Madison St, Boston, MA 02215"
299229,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/22/20 12:45,"626 Lake St, Boston, MA 02215"
299230,Biosan 275 mg 6 Tablet,1,100000.0,12/31/20 22:54,"204 Main St, Seattle, WA 98101"
299231,USB-C Charging Cable,1,11.95,12/30/20 17:44,"953 Cherry St, Boston, MA 02215"
299232,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/01/20 18:38,"732 Lake St, Seattle, WA 98101"
299233,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/06/20 19:38,"952 Adams St, Dallas, TX 75001"
299234,TENACE 10MG,1,5971.0,12/06/20 13:40,"370 Elm St, Los Angeles, CA 90001"
299235,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/11/20 20:33,"272 11th St, San Francisco, CA 94016"
299236,MERIT SACH 30S,1,45615.0,12/30/20 13:36,"663 13th St, Boston, MA 02215"
299237,USB-C Charging Cable,1,11.95,12/31/20 12:36,"902 Adams St, New York City, NY 10001"
299238,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/08/20 17:49,"713 Center St, Boston, MA 02215"
299239,DIABEMED CAP 24S,1,39972.0,12/02/20 21:36,"781 Lincoln St, Boston, MA 02215"
299240,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/01/20 21:12,"31 Madison St, Boston, MA 02215"
299241,IBUPROFEN 400MG TAB,1,594.0,12/25/20 22:14,"571 Jackson St, Dallas, TX 75001"
299242,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/21/20 23:28,"399 River St, Los Angeles, CA 90001"
299243,USB-C Charging Cable,1,11.95,12/11/20 23:55,"28 Wilson St, Portland, OR 97035"
299244,USB-C Charging Cable,1,11.95,12/05/20 17:40,"431 Highland St, San Francisco, CA 94016"
299245,USB-C Charging Cable,1,11.95,12/26/20 16:06,"746 Ridge St, Boston, MA 02215"
299246,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/11/20 21:15,"676 9th St, Atlanta, GA 30301"
299247,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/18/20 19:48,"810 Ridge St, Seattle, WA 98101"
299248,THERMOLYTE MAXIMUS 30S,1,54384.0,12/30/20 19:04,"77 Johnson St, New York City, NY 10001"
299249,USB-C Charging Cable,1,11.95,12/30/20 16:23,"345 4th St, Los Angeles, CA 90001"
299250,Metformin 500 mg 10 Tablet,1,2000.0,12/17/20 16:08,"132 Park St, Dallas, TX 75001"
299251,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/20/20 15:05,"824 Hickory St, New York City, NY 10001"
299252,USB-C Charging Cable,1,11.95,12/29/20 13:28,"752 Jackson St, New York City, NY 10001"
299253,USB-C Charging Cable,1,11.95,12/28/20 10:30,"160 Park St, Boston, MA 02215"
299254,THERMOLYTE MAXIMUS 30S,1,54384.0,12/19/20 11:38,"192 12th St, Boston, MA 02215"
299255,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/20/20 17:38,"49 Dogwood St, San Francisco, CA 94016"
299256,USB-C Charging Cable,1,11.95,12/04/20 11:06,"447 Dogwood St, San Francisco, CA 94016"
299257,Tremenza Sirup 60 ml,1,22000.0,12/23/20 22:34,"75 2nd St, Seattle, WA 98101"
299258,TRENTAL 400MG TAB,1,17055.0,12/07/20 10:44,"851 9th St, Boston, MA 02215"
299259,VEGETA HERBAL ANGGUR SACH,1,17158.0,12/04/20 20:35,"47 Johnson St, Dallas, TX 75001"
299260,PROPANOLOL DEXA 10MG TAB,1,117.0,12/29/20 18:39,"88 Church St, Dallas, TX 75001"
299261,CERETON CAP,1,6744.0,12/10/20 15:26,"713 Willow St, Portland, OR 97035"
299262,CAPTOPRIL IF 25MG TAB,1,2197.0,12/27/20 20:07,"2 Highland St, Boston, MA 02215"
299262,USB-C Charging Cable,1,11.95,12/27/20 20:07,"2 Highland St, Boston, MA 02215"
299263,THERMOLYTE MAXIMUS 30S,1,54384.0,12/08/20 11:09,"3 Wilson St, Seattle, WA 98101"
299264,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/29/20 19:22,"9 Meadow St, Los Angeles, CA 90001"
299265,TRENTAL 400MG TAB,1,17055.0,12/30/20 12:15,"702 Willow St, San Francisco, CA 94016"
299266,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/20/20 10:45,"109 6th St, New York City, NY 10001"
299267,TRENTAL 400MG TAB,1,17055.0,12/08/20 11:57,"595 Pine St, San Francisco, CA 94016"
299268,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/11/20 12:35,"567 Spruce St, Boston, MA 02215"
299269,Ranitidine 150 mg 10 Tablet,1,1800.0,12/29/20 01:09,"129 Willow St, Dallas, TX 75001"
299270,MERIT SACH 30S,1,45615.0,12/31/20 20:06,"676 Center St, Los Angeles, CA 90001"
299271,USB-C Charging Cable,1,11.95,12/04/20 10:46,"771 Elm St, San Francisco, CA 94016"
299272,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/25/20 09:06,"110 River St, San Francisco, CA 94016"
299273,USB-C Charging Cable,1,11.95,12/08/20 20:41,"973 Hickory St, Los Angeles, CA 90001"
299274,USB-C Charging Cable,1,11.95,12/13/20 09:31,"390 13th St, Austin, TX 73301"
299275,IBUPROFEN 400MG TAB,1,594.0,12/08/20 13:18,"522 Park St, New York City, NY 10001"
299276,USB-C Charging Cable,1,11.95,12/21/20 19:33,"935 River St, Atlanta, GA 30301"
299277,IBUPROFEN 400MG TAB,1,594.0,12/25/20 19:15,"256 12th St, Dallas, TX 75001"
299278,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/19/20 12:54,"570 Madison St, Dallas, TX 75001"
299279,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/18/20 19:50,"860 Hill St, Portland, OR 97035"
299280,Tremenza Sirup 60 ml,1,22000.0,12/23/20 15:37,"762 2nd St, Dallas, TX 75001"
299281,Ranitidine 150 mg 10 Tablet,1,1800.0,12/12/20 09:46,"391 4th St, Boston, MA 02215"
299282,ZINE 10MG FC TAB 30S,1,5710.0,12/25/20 18:46,"809 9th St, Portland, OR 97035"
299283,USB-C Charging Cable,1,11.95,12/23/20 16:18,"659 5th St, Atlanta, GA 30301"
299283,PONSTAN 500MG TAB,1,3356.0,12/23/20 16:18,"659 5th St, Atlanta, GA 30301"
299284,ANTANGIN JRG ORIGINAL SACH,1,38150.0,12/20/20 20:12,"488 Highland St, San Francisco, CA 94016"
299285,Ranitidine 150 mg 10 Tablet,1,1800.0,12/06/20 09:32,"726 Church St, San Francisco, CA 94016"
299286,CEFADROXIL BERNO 500MG CAP,1,1707.0,12/08/20 00:43,"381 Forest St, Dallas, TX 75001"
299287,PONSTAN 500MG TAB,1,3356.0,12/15/20 16:46,"822 12th St, Atlanta, GA 30301"
299288,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/25/20 23:14,"913 Elm St, Atlanta, GA 30301"
299289,USB-C Charging Cable,1,11.95,12/17/20 20:03,"454 North St, San Francisco, CA 94016"
299290,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/10/20 18:30,"442 Hill St, New York City, NY 10001"
299291,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/30/20 14:30,"220 Washington St, San Francisco, CA 94016"
299292,Tremenza Sirup 60 ml,1,22000.0,12/22/20 14:50,"57 Lakeview St, Atlanta, GA 30301"
299293,CERETON CAP,1,6744.0,12/07/20 10:16,"422 11th St, Austin, TX 73301"
299294,Metformin 500 mg 10 Tablet,1,2000.0,12/11/20 13:38,"351 7th St, Los Angeles, CA 90001"
299295,PROPANOLOL DEXA 10MG TAB,1,117.0,12/29/20 15:32,"130 Lake St, Austin, TX 73301"
299296,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/10/20 12:47,"375 River St, San Francisco, CA 94016"
299297,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,12/30/20 06:44,"387 Jackson St, New York City, NY 10001"
299298,USB-C Charging Cable,1,11.95,12/08/20 13:43,"520 Lincoln St, Atlanta, GA 30301"
299299,USB-C Charging Cable,1,11.95,12/29/20 15:02,"18 4th St, Los Angeles, CA 90001"
299300,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/22/20 20:11,"831 Hill St, New York City, NY 10001"
299301,TRENTAL 400MG TAB,1,17055.0,12/07/20 10:43,"922 9th St, Seattle, WA 98101"
299302,USB-C Charging Cable,1,11.95,12/19/20 21:12,"921 Dogwood St, Los Angeles, CA 90001"
299303,USB-C Charging Cable,1,11.95,12/11/20 20:11,"291 Lake St, Boston, MA 02215"
299304,THERMOLYTE MAXIMUS 30S,1,54384.0,12/29/20 13:00,"970 10th St, New York City, NY 10001"
299305,USB-C Charging Cable,1,11.95,12/15/20 15:06,"155 4th St, Portland, OR 97035"
299306,USB-C Charging Cable,1,11.95,12/27/20 11:07,"935 4th St, New York City, NY 10001"
299307,Ranitidine 150 mg 10 Tablet,1,1800.0,12/26/20 10:57,"757 Lincoln St, Austin, TX 73301"
299308,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/10/20 20:29,"717 South St, Austin, TX 73301"
299309,USB-C Charging Cable,1,11.95,12/02/20 16:28,"732 1st St, San Francisco, CA 94016"
299310,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,12/24/20 17:54,"319 Highland St, Dallas, TX 75001"
299311,USB-C Charging Cable,2,11.95,12/30/20 09:44,"599 Park St, New York City, NY 10001"
299312,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,12/09/20 01:43,"250 Chestnut St, New York City, NY 10001"
299313,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/31/20 21:59,"15 4th St, New York City, NY 10001"
299314,DIABEMED CAP 24S,1,39972.0,12/10/20 13:40,"620 9th St, Los Angeles, CA 90001"
299315,PONSTAN 500MG TAB,1,3356.0,12/13/20 22:34,"118 Elm St, Seattle, WA 98101"
299316,THERMOLYTE MAXIMUS 30S,1,54384.0,12/20/20 11:45,"944 Forest St, Los Angeles, CA 90001"
299317,TENACE 10MG,1,5971.0,12/06/20 07:52,"984 5th St, Dallas, TX 75001"
299318,CERETON CAP,1,6744.0,12/13/20 13:37,"399 Cedar St, San Francisco, CA 94016"
299319,Metformin 500 mg 10 Tablet,1,2000.0,12/04/20 14:10,"705 Washington St, Los Angeles, CA 90001"
299320,CAPTOPRIL IF 25MG TAB,1,2197.0,12/31/20 10:23,"801 Ridge St, San Francisco, CA 94016"
299321,USB-C Charging Cable,1,11.95,12/05/20 23:24,"175 South St, Boston, MA 02215"
299322,Metformin 500 mg 10 Tablet,1,2000.0,12/26/20 18:51,"995 Park St, New York City, NY 10001"
299323,CERETON CAP,1,6744.0,12/30/20 16:12,"682 Elm St, Los Angeles, CA 90001"
299324,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/09/20 10:51,"407 Cedar St, Austin, TX 73301"
299325,THERMOLYTE MAXIMUS 30S,1,54384.0,12/03/20 19:19,"462 Cherry St, Portland, OR 97035"
299326,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/11/20 08:58,"59 Willow St, Atlanta, GA 30301"
299327,Ranitidine 150 mg 10 Tablet,1,1800.0,12/28/20 13:00,"976 Wilson St, San Francisco, CA 94016"
299328,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/09/20 01:40,"469 South St, Portland, OR 97035"
299329,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,12/24/20 08:37,"89 10th St, Portland, OR 97035"
299330,THERMOLYTE MAXIMUS 30S,1,54384.0,12/22/20 23:55,"49 South St, Los Angeles, CA 90001"
299331,CAPTOPRIL IF 25MG TAB,1,2197.0,12/12/20 20:11,"505 Chestnut St, Los Angeles, CA 90001"
299332,TENACE 10MG,1,5971.0,12/12/20 20:43,"972 9th St, Boston, MA 02215"
299333,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,12/12/20 15:49,"429 Jefferson St, Los Angeles, CA 90001"
299334,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/21/20 21:53,"62 Hickory St, San Francisco, CA 94016"
299335,CAPTOPRIL IF 25MG TAB,1,2197.0,12/05/20 19:48,"1 Walnut St, Atlanta, GA 30301"
299336,THERMOLYTE MAXIMUS 30S,1,54384.0,12/27/20 09:58,"608 Cedar St, Los Angeles, CA 90001"
299337,TENACE 10MG,1,5971.0,12/16/20 19:12,"639 Main St, Boston, MA 02215"
299338,PROPANOLOL DEXA 10MG TAB,1,117.0,12/01/20 19:32,"164 Adams St, Boston, MA 02215"
299339,Metformin 500 mg 10 Tablet,1,2000.0,12/30/20 18:03,"226 Pine St, New York City, NY 10001"
299340,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/01/21 00:31,"446 10th St, Dallas, TX 75001"
299341,THERMOLYTE MAXIMUS 30S,1,54384.0,12/28/20 20:36,"819 6th St, Dallas, TX 75001"
299342,USB-C Charging Cable,1,11.95,12/29/20 19:06,"919 Center St, Los Angeles, CA 90001"
299343,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/26/20 21:43,"258 Highland St, San Francisco, CA 94016"
299344,CEFIXIME DEXA 100MG CAP 50S,1,149.99,12/01/20 09:57,"668 Madison St, Boston, MA 02215"
299345,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/02/20 22:40,"897 Walnut St, Seattle, WA 98101"
299346,TENACE 10MG,1,5971.0,12/30/20 21:46,"853 Meadow St, Atlanta, GA 30301"
299347,USB-C Charging Cable,1,11.95,12/10/20 14:10,"835 Ridge St, Atlanta, GA 30301"
299348,PROPANOLOL DEXA 10MG TAB,1,117.0,12/25/20 10:02,"615 West St, San Francisco, CA 94016"
299349,ASAM MEFENAMAT BERNO 500MG,1,423.0,12/20/20 15:00,"169 Johnson St, San Francisco, CA 94016"
299350,TRENTAL 400MG TAB,1,17055.0,12/24/20 10:16,"895 Church St, San Francisco, CA 94016"
299351,THERMOLYTE MAXIMUS 30S,1,54384.0,12/13/20 18:56,"861 Cedar St, San Francisco, CA 94016"
299352,DIABEMED CAP 24S,1,39972.0,12/16/20 19:10,"350 Walnut St, Seattle, WA 98101"
299353,SIMVASTATIN DEXA 10MG TAB,1,1151.0,12/05/20 20:00,"318 13th St, San Francisco, CA 94016"
299354,IBUPROFEN 400MG TAB,1,594.0,12/27/20 16:38,"912 Jackson St, Los Angeles, CA 90001"
299355,IBUPROFEN 400MG TAB,1,594.0,12/07/20 14:43,"739 North St, San Francisco, CA 94016"
299356,USB-C Charging Cable,1,11.95,12/14/20 14:58,"475 14th St, Seattle, WA 98101"
299357,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,12/12/20 09:25,"309 Cherry St, San Francisco, CA 94016"
299358,USB-C Charging Cable,1,11.95,12/04/20 17:38,"768 Pine St, San Francisco, CA 94016"
299358,LISINOPRIL 10MG TAB NOVELL,1,780.0,12/04/20 17:38,"768 Pine St, San Francisco, CA 94016"
299359,Ranitidine 150 mg 10 Tablet,1,1800.0,12/25/20 22:20,"56 Lakeview St, New York City, NY 10001"
299360,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,12/05/20 18:01,"498 Washington St, San Francisco, CA 94016"
299361,USB-C Charging Cable,1,11.95,12/19/20 16:00,"253 Madison St, Austin, TX 73301"
299362,CERETON CAP,1,6744.0,12/24/20 19:54,"125 Lincoln St, Boston, MA 02215"
299363,TENACE 10MG,1,5971.0,12/23/20 04:47,"532 9th St, Seattle, WA 98101"
299364,USB-C Charging Cable,1,11.95,12/09/20 18:19,"942 Meadow St, Los Angeles, CA 90001"
299365,Paracetamol 500 mg 10 Kaplet,1,1500.0,12/19/20 21:34,"389 South St, San Francisco, CA 94016"
