Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
153949,USB-C Charging Cable,1,11.95,02/02/20 21:24,"892 Wilson St, Atlanta, GA 30301"
153950,Metformin 500 mg 10 Tablet,1,2000.0,02/14/20 15:32,"654 Dogwood St, San Francisco, CA 94016"
153951,ZINE 10MG FC TAB 30S,1,5710.0,02/07/20 00:54,"656 Hickory St, San Francisco, CA 94016"
153952,USB-C Charging Cable,1,11.95,02/27/20 17:10,"949 12th St, San Francisco, CA 94016"
153953,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/29/20 15:07,"725 9th St, Austin, TX 73301"
153954,THERMOLYTE MAXIMUS 30S,1,54384.0,02/09/20 15:37,"150 Maple St, Atlanta, GA 30301"
153955,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/18/20 12:51,"506 Highland St, San Francisco, CA 94016"
153956,USB-C Charging Cable,1,11.95,02/04/20 16:45,"174 Lakeview St, Austin, TX 73301"
153957,TENACE 10MG,1,5971.0,02/27/20 10:04,"873 10th St, Atlanta, GA 30301"
153958,ZINE 10MG FC TAB 30S,1,5710.0,02/25/20 16:28,"842 Church St, New York City, NY 10001"
153959,IBUPROFEN 400MG TAB,1,594.0,02/09/20 17:44,"566 West St, New York City, NY 10001"
153960,USB-C Charging Cable,1,11.95,02/13/20 10:53,"439 North St, Boston, MA 02215"
153961,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/21/20 10:34,"281 North St, San Francisco, CA 94016"
153962,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/23/20 14:58,"144 Ridge St, Boston, MA 02215"
153963,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/10/20 23:57,"581 14th St, Boston, MA 02215"
153964,USB-C Charging Cable,1,11.95,02/14/20 01:50,"729 14th St, San Francisco, CA 94016"
153965,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/14/20 19:02,"852 South St, New York City, NY 10001"
153966,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/26/20 12:11,"78 1st St, San Francisco, CA 94016"
153967,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/04/20 06:05,"552 10th St, Los Angeles, CA 90001"
153968,CAPTOPRIL IF 25MG TAB,1,2197.0,02/08/20 20:30,"800 Chestnut St, Los Angeles, CA 90001"
153969,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/19/20 21:00,"859 Center St, Los Angeles, CA 90001"
153970,PONSTAN 500MG TAB,1,3356.0,02/18/20 22:51,"306 Cherry St, Boston, MA 02215"
153971,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/03/20 20:44,"286 9th St, Portland, OR 97035"
153972,Ranitidine 150 mg 10 Tablet,1,1800.0,02/04/20 22:31,"852 Forest St, Los Angeles, CA 90001"
153973,DIABEMED CAP 24S,1,39972.0,02/22/20 11:11,"484 Center St, Los Angeles, CA 90001"
153974,USB-C Charging Cable,1,11.95,02/12/20 23:16,"643 Washington St, San Francisco, CA 94016"
153975,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/10/20 09:14,"981 12th St, San Francisco, CA 94016"
153976,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/07/20 21:46,"813 8th St, New York City, NY 10001"
153977,USB-C Charging Cable,1,11.95,02/24/20 23:35,"925 Lake St, New York City, NY 10001"
153978,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/28/20 09:45,"304 Sunset St, Seattle, WA 98101"
153979,USB-C Charging Cable,1,11.95,02/08/20 01:51,"297 5th St, Los Angeles, CA 90001"
153980,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/02/20 22:21,"288 11th St, Los Angeles, CA 90001"
153981,Metformin 500 mg 10 Tablet,1,2000.0,02/11/20 12:58,"823 West St, Austin, TX 73301"
153982,TENACE 10MG,1,5971.0,02/03/20 15:21,"663 Maple St, Portland, ME 04101"
153983,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/28/20 18:43,"76 14th St, New York City, NY 10001"
153984,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/28/20 12:12,"812 2nd St, San Francisco, CA 94016"
153985,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/22/20 18:39,"649 9th St, Portland, ME 04101"
153986,Tremenza Sirup 60 ml,1,22000.0,02/08/20 08:37,"499 South St, San Francisco, CA 94016"
153987,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/20/20 23:36,"12 West St, Portland, OR 97035"
153988,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/24/20 13:41,"565 10th St, Los Angeles, CA 90001"
153989,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/02/20 20:54,"949 Meadow St, Portland, ME 04101"
153990,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/26/20 14:51,"897 5th St, Los Angeles, CA 90001"
153991,PROPANOLOL DEXA 10MG TAB,1,117.0,02/05/20 22:48,"565 5th St, New York City, NY 10001"
153992,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/12/20 13:49,"830 Cedar St, Dallas, TX 75001"
153993,TRENTAL 400MG TAB,1,17055.0,02/11/20 20:18,"59 8th St, Boston, MA 02215"
153994,Tremenza Sirup 60 ml,1,22000.0,02/17/20 11:04,"190 Meadow St, Boston, MA 02215"
153995,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/20/20 19:27,"314 14th St, Seattle, WA 98101"
153996,PONSTAN 500MG TAB,1,3356.0,02/25/20 08:47,"982 9th St, Boston, MA 02215"
153997,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/26/20 12:16,"997 South St, San Francisco, CA 94016"
153998,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/24/20 08:03,"284 Park St, San Francisco, CA 94016"
153999,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/06/20 07:18,"662 South St, Dallas, TX 75001"
154000,CERETON CAP,1,6744.0,02/03/20 22:21,"671 Willow St, San Francisco, CA 94016"
154001,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/02/20 00:35,"375 13th St, Boston, MA 02215"
154002,USB-C Charging Cable,1,11.95,02/07/20 16:08,"620 Center St, Seattle, WA 98101"
154003,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/17/20 11:26,"350 Spruce St, San Francisco, CA 94016"
154004,IBUPROFEN 400MG TAB,1,594.0,02/10/20 21:11,"437 Pine St, Seattle, WA 98101"
154005,TRENTAL 400MG TAB,1,17055.0,02/02/20 13:03,"710 Walnut St, Austin, TX 73301"
154006,PONSTAN 500MG TAB,1,3356.0,02/12/20 17:08,"15 10th St, Boston, MA 02215"
154007,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/28/20 14:21,"552 Chestnut St, San Francisco, CA 94016"
154008,PONSTAN 500MG TAB,1,3356.0,02/07/20 19:59,"631 West St, Los Angeles, CA 90001"
154009,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/16/20 08:46,"847 7th St, Boston, MA 02215"
154010,CERETON CAP,1,6744.0,02/15/20 18:37,"293 North St, San Francisco, CA 94016"
154011,CERETON CAP,1,6744.0,02/28/20 17:45,"788 North St, San Francisco, CA 94016"
154012,USB-C Charging Cable,1,11.95,02/09/20 17:44,"185 Pine St, Boston, MA 02215"
154013,ZINE 10MG FC TAB 30S,1,5710.0,02/11/20 16:09,"845 Dogwood St, San Francisco, CA 94016"
154014,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/05/20 09:03,"317 5th St, Los Angeles, CA 90001"
154015,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/01/20 14:10,"44 8th St, New York City, NY 10001"
154016,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/26/20 16:19,"516 Madison St, San Francisco, CA 94016"
154017,USB-C Charging Cable,1,11.95,02/02/20 19:54,"804 Center St, Atlanta, GA 30301"
154018,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/01/20 13:51,"560 4th St, Boston, MA 02215"
154019,PONSTAN 500MG TAB,1,3356.0,02/13/20 15:49,"406 Lake St, Atlanta, GA 30301"
154020,TENACE 10MG,1,5971.0,02/07/20 03:21,"507 5th St, Seattle, WA 98101"
154021,TRENTAL 400MG TAB,1,17055.0,02/08/20 07:36,"246 6th St, Atlanta, GA 30301"
154022,ZINE 10MG FC TAB 30S,1,5710.0,02/24/20 17:01,"443 Jackson St, Dallas, TX 75001"
154023,CAPTOPRIL IF 25MG TAB,1,2197.0,02/25/20 21:07,"802 8th St, Dallas, TX 75001"
154024,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/27/20 08:27,"634 Willow St, San Francisco, CA 94016"
154025,USB-C Charging Cable,2,11.95,02/17/20 20:26,"378 4th St, San Francisco, CA 94016"
154026,USB-C Charging Cable,1,11.95,02/19/20 19:17,"79 11th St, Boston, MA 02215"
154027,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/28/20 17:20,"225 Hickory St, Los Angeles, CA 90001"
154028,Tremenza Sirup 60 ml,1,22000.0,02/28/20 13:54,"118 Sunset St, New York City, NY 10001"
154029,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/06/20 12:27,"658 Cherry St, New York City, NY 10001"
154030,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/05/20 22:24,"725 Main St, San Francisco, CA 94016"
154031,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/29/20 20:15,"316 Cherry St, New York City, NY 10001"
154032,CAPTOPRIL IF 25MG TAB,1,2197.0,02/23/20 21:39,"253 6th St, Los Angeles, CA 90001"
154033,MERIT SACH 30S,1,45615.0,02/14/20 01:02,"825 2nd St, Los Angeles, CA 90001"
154034,DIABEMED CAP 24S,1,39972.0,02/08/20 13:04,"806 6th St, Austin, TX 73301"
154035,MERIT SACH 30S,1,45615.0,02/28/20 19:11,"921 2nd St, Los Angeles, CA 90001"
154036,CAPTOPRIL IF 25MG TAB,1,2197.0,02/05/20 16:57,"134 8th St, Dallas, TX 75001"
154037,Ranitidine 150 mg 10 Tablet,1,1800.0,02/03/20 22:56,"51 Pine St, New York City, NY 10001"
154038,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/04/20 10:46,"938 Lake St, Boston, MA 02215"
154039,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/12/20 12:46,"215 Ridge St, Los Angeles, CA 90001"
154040,Ranitidine 150 mg 10 Tablet,1,1800.0,02/20/20 16:48,"940 North St, Seattle, WA 98101"
154041,Metformin 500 mg 10 Tablet,1,2000.0,02/22/20 11:58,"758 Walnut St, New York City, NY 10001"
154042,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/25/20 10:36,"655 Lincoln St, San Francisco, CA 94016"
154043,PONSTAN 500MG TAB,1,3356.0,02/22/20 18:07,"868 Lakeview St, Boston, MA 02215"
154044,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/05/20 12:35,"203 Main St, Portland, OR 97035"
154045,VEGETA HERBAL ANGGUR SACH,1,17158.0,02/05/20 20:18,"77 4th St, Los Angeles, CA 90001"
154046,TENACE 10MG,1,5971.0,02/12/20 18:40,"754 West St, San Francisco, CA 94016"
154047,Metformin 500 mg 10 Tablet,1,2000.0,02/10/20 13:30,"69 Main St, Atlanta, GA 30301"
154047,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/10/20 13:30,"69 Main St, Atlanta, GA 30301"
154048,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/21/20 17:59,"635 Spruce St, Los Angeles, CA 90001"
154049,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/17/20 12:47,"89 Cherry St, Atlanta, GA 30301"
154050,THERMOLYTE MAXIMUS 30S,1,54384.0,02/23/20 22:14,"518 Center St, San Francisco, CA 94016"
154051,USB-C Charging Cable,1,11.95,02/26/20 21:36,"331 5th St, San Francisco, CA 94016"
154052,USB-C Charging Cable,1,11.95,02/18/20 19:54,"288 13th St, Los Angeles, CA 90001"
154053,USB-C Charging Cable,1,11.95,02/07/20 12:33,"685 2nd St, San Francisco, CA 94016"
154054,Metformin 500 mg 10 Tablet,1,2000.0,02/04/20 14:50,"784 Lincoln St, Dallas, TX 75001"
154055,CAPTOPRIL IF 25MG TAB,1,2197.0,02/14/20 12:19,"760 7th St, Boston, MA 02215"
154056,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/17/20 18:46,"431 Walnut St, San Francisco, CA 94016"
154057,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/26/20 00:02,"919 7th St, New York City, NY 10001"
154058,CERETON CAP,1,6744.0,02/06/20 21:33,"252 Park St, Boston, MA 02215"
154059,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/20/20 06:23,"704 4th St, San Francisco, CA 94016"
154060,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/07/20 16:52,"547 Willow St, Boston, MA 02215"
154061,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/19/20 09:52,"908 14th St, Portland, OR 97035"
154062,USB-C Charging Cable,1,11.95,02/01/20 10:17,"130 Main St, Boston, MA 02215"
154063,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,02/12/20 02:21,"310 Cedar St, New York City, NY 10001"
154064,CERETON CAP,1,6744.0,02/19/20 21:31,"673 Hill St, Los Angeles, CA 90001"
154065,THERMOLYTE MAXIMUS 30S,1,54384.0,02/23/20 10:53,"419 Elm St, New York City, NY 10001"
154066,USB-C Charging Cable,1,11.95,02/26/20 11:47,"815 Forest St, New York City, NY 10001"
154067,USB-C Charging Cable,1,11.95,02/26/20 01:15,"639 Jackson St, San Francisco, CA 94016"
154068,USB-C Charging Cable,1,11.95,02/19/20 09:23,"820 7th St, Dallas, TX 75001"
154069,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/28/20 13:29,"29 Lincoln St, Austin, TX 73301"
154069,THERMOLYTE MAXIMUS 30S,1,54384.0,02/28/20 13:29,"29 Lincoln St, Austin, TX 73301"
154070,Metformin 500 mg 10 Tablet,1,2000.0,02/12/20 15:31,"119 South St, San Francisco, CA 94016"
154071,PROPANOLOL DEXA 10MG TAB,1,117.0,02/19/20 07:07,"349 8th St, Los Angeles, CA 90001"
154072,Tremenza Sirup 60 ml,1,22000.0,02/03/20 21:27,"476 Highland St, Atlanta, GA 30301"
154073,CAPTOPRIL IF 25MG TAB,1,2197.0,02/26/20 20:53,"928 13th St, San Francisco, CA 94016"
154074,CAPTOPRIL IF 25MG TAB,1,2197.0,02/27/20 09:50,"567 5th St, Austin, TX 73301"
154075,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/25/20 14:24,"59 14th St, Boston, MA 02215"
154076,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/25/20 11:27,"10 Meadow St, Boston, MA 02215"
154076,CAPTOPRIL IF 25MG TAB,1,2197.0,02/25/20 11:27,"10 Meadow St, Boston, MA 02215"
154077,CERETON CAP,1,6744.0,02/29/20 22:49,"49 Adams St, Seattle, WA 98101"
154078,Metformin 500 mg 10 Tablet,1,2000.0,02/16/20 11:13,"983 Wilson St, New York City, NY 10001"
154079,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/26/20 11:21,"968 Main St, New York City, NY 10001"
154080,CERETON CAP,1,6744.0,02/06/20 09:17,"928 North St, Atlanta, GA 30301"
154081,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/24/20 19:14,"496 14th St, Los Angeles, CA 90001"
154082,USB-C Charging Cable,1,11.95,02/13/20 10:46,"376 13th St, San Francisco, CA 94016"
154083,ZINE 10MG FC TAB 30S,1,5710.0,02/04/20 19:45,"338 4th St, San Francisco, CA 94016"
154084,Ranitidine 150 mg 10 Tablet,1,1800.0,02/22/20 19:47,"58 Maple St, San Francisco, CA 94016"
154085,DIABEMED CAP 24S,1,39972.0,02/27/20 11:30,"364 5th St, Seattle, WA 98101"
154086,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/24/20 09:55,"342 Spruce St, Los Angeles, CA 90001"
154087,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/25/20 18:51,"485 Pine St, Los Angeles, CA 90001"
154088,USB-C Charging Cable,1,11.95,02/26/20 22:56,"934 Center St, Los Angeles, CA 90001"
154089,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/17/20 12:20,"688 Church St, Seattle, WA 98101"
154090,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/16/20 18:14,"1 5th St, San Francisco, CA 94016"
154091,PROPANOLOL DEXA 10MG TAB,1,117.0,02/21/20 23:47,"18 Maple St, Portland, ME 04101"
154092,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/01/20 07:32,"574 2nd St, Boston, MA 02215"
154093,Biosan 275 mg 6 Tablet,1,100000.0,02/14/20 05:26,"74 North St, New York City, NY 10001"
154094,PONSTAN 500MG TAB,1,3356.0,02/27/20 17:10,"324 Park St, Seattle, WA 98101"
154095,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/29/20 09:14,"163 Johnson St, Seattle, WA 98101"
154096,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/13/20 09:10,"581 Spruce St, New York City, NY 10001"
154097,IBUPROFEN 400MG TAB,1,594.0,02/23/20 22:12,"967 Dogwood St, Austin, TX 73301"
154098,Biosan 275 mg 6 Tablet,1,100000.0,02/08/20 14:29,"319 Elm St, San Francisco, CA 94016"
154099,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/09/20 19:42,"913 North St, New York City, NY 10001"
154100,USB-C Charging Cable,1,11.95,02/14/20 14:29,"354 Pine St, New York City, NY 10001"
154101,PROPANOLOL DEXA 10MG TAB,1,117.0,02/03/20 09:35,"206 Washington St, Portland, OR 97035"
154102,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/07/20 22:35,"241 Maple St, Dallas, TX 75001"
154103,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/26/20 11:45,"540 7th St, San Francisco, CA 94016"
154104,USB-C Charging Cable,1,11.95,02/22/20 18:06,"650 Main St, New York City, NY 10001"
154105,PONSTAN 500MG TAB,1,3356.0,02/03/20 11:16,"923 Jefferson St, Seattle, WA 98101"
154106,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/22/20 17:53,"306 Forest St, New York City, NY 10001"
154107,USB-C Charging Cable,1,11.95,02/19/20 08:32,"264 Washington St, San Francisco, CA 94016"
154108,TENACE 10MG,1,5971.0,02/17/20 22:02,"235 Center St, Austin, TX 73301"
154109,USB-C Charging Cable,1,11.95,02/15/20 22:43,"354 Willow St, Los Angeles, CA 90001"
154109,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/15/20 22:43,"354 Willow St, Los Angeles, CA 90001"
154110,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/13/20 10:38,"976 11th St, Seattle, WA 98101"
154110,MERIT SACH 30S,1,45615.0,02/13/20 10:38,"976 11th St, Seattle, WA 98101"
154111,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/05/20 06:39,"800 Spruce St, San Francisco, CA 94016"
154112,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/01/20 21:50,"304 Adams St, Seattle, WA 98101"
154113,Ranitidine 150 mg 10 Tablet,1,1800.0,02/23/20 20:02,"587 Main St, Boston, MA 02215"
154114,Tremenza Sirup 60 ml,1,22000.0,02/22/20 00:35,"416 River St, New York City, NY 10001"
154115,USB-C Charging Cable,1,11.95,02/24/20 15:06,"612 South St, San Francisco, CA 94016"
154116,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/07/20 10:14,"736 10th St, Portland, OR 97035"
154117,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/09/20 23:09,"560 Walnut St, Los Angeles, CA 90001"
154118,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/10/20 16:44,"864 Pine St, Boston, MA 02215"
154119,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/22/20 13:17,"883 Walnut St, Los Angeles, CA 90001"
154120,USB-C Charging Cable,1,11.95,02/01/20 10:59,"98 14th St, San Francisco, CA 94016"
154121,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/18/20 17:29,"335 Lakeview St, Boston, MA 02215"
154122,TENACE 10MG,1,5971.0,02/01/20 22:14,"914 Hickory St, Los Angeles, CA 90001"
154123,USB-C Charging Cable,1,11.95,02/29/20 17:00,"254 Spruce St, Los Angeles, CA 90001"
154124,PROPANOLOL DEXA 10MG TAB,1,117.0,02/08/20 14:53,"491 Park St, Boston, MA 02215"
154125,PROPANOLOL DEXA 10MG TAB,1,117.0,02/22/20 08:44,"837 North St, Los Angeles, CA 90001"
154126,USB-C Charging Cable,1,11.95,02/18/20 12:58,"81 North St, Boston, MA 02215"
154127,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/02/20 13:56,"326 Main St, Los Angeles, CA 90001"
154128,Ranitidine 150 mg 10 Tablet,1,1800.0,02/28/20 13:53,"632 8th St, Dallas, TX 75001"
154129,Metformin 500 mg 10 Tablet,1,2000.0,02/15/20 16:06,"935 Park St, Seattle, WA 98101"
154130,USB-C Charging Cable,1,11.95,02/09/20 23:28,"857 13th St, Los Angeles, CA 90001"
154131,Ranitidine 150 mg 10 Tablet,1,1800.0,02/14/20 15:15,"967 Wilson St, Boston, MA 02215"
154132,PROPANOLOL DEXA 10MG TAB,1,117.0,02/15/20 09:28,"44 1st St, New York City, NY 10001"
154133,Tremenza Sirup 60 ml,1,22000.0,02/28/20 11:58,"370 1st St, Los Angeles, CA 90001"
154134,MERIT SACH 30S,1,45615.0,02/24/20 23:36,"37 13th St, Portland, OR 97035"
154135,CERETON CAP,1,6744.0,02/01/20 10:57,"951 Hickory St, San Francisco, CA 94016"
154136,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/20/20 09:58,"382 Johnson St, Austin, TX 73301"
154137,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/14/20 15:03,"407 Walnut St, San Francisco, CA 94016"
154138,USB-C Charging Cable,1,11.95,02/21/20 06:54,"313 Church St, San Francisco, CA 94016"
154139,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/22/20 12:26,"807 1st St, Los Angeles, CA 90001"
154140,CERETON CAP,1,6744.0,02/10/20 09:54,"903 Park St, San Francisco, CA 94016"
154141,Metformin 500 mg 10 Tablet,1,2000.0,02/19/20 19:13,"995 Lakeview St, Los Angeles, CA 90001"
154142,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/14/20 12:23,"938 Wilson St, Dallas, TX 75001"
154143,USB-C Charging Cable,1,11.95,02/01/20 20:05,"608 Johnson St, San Francisco, CA 94016"
154144,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/27/20 19:37,"541 Lincoln St, Boston, MA 02215"
154145,Paracetamol 500 mg 10 Kaplet,1,1500.0,02/16/20 23:25,"851 Highland St, New York City, NY 10001"
154146,USB-C Charging Cable,2,11.95,02/05/20 22:14,"474 Cedar St, New York City, NY 10001"
154147,Ranitidine 150 mg 10 Tablet,1,1800.0,02/19/20 23:03,"395 Cherry St, San Francisco, CA 94016"
154148,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,02/19/20 09:15,"941 Dogwood St, Austin, TX 73301"
154149,Tremenza Sirup 60 ml,1,22000.0,02/07/20 17:24,"527 12th St, Portland, ME 04101"
154150,SIMVASTATIN DEXA 10MG TAB,1,1151.0,02/28/20 10:44,"299 West St, Los Angeles, CA 90001"
154151,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,02/02/20 11:42,"869 11th St, New York City, NY 10001"
154152,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/11/20 21:29,"240 Spruce St, Austin, TX 73301"
154153,MERIT SACH 30S,1,45615.0,02/04/20 10:01,"41 10th St, Los Angeles, CA 90001"
154154,ASAM MEFENAMAT BERNO 500MG,1,423.0,02/14/20 12:07,"982 Cedar St, San Francisco, CA 94016"
154155,USB-C Charging Cable,1,11.95,02/23/20 15:10,"550 Wilson St, New York City, NY 10001"
154156,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/19/20 22:04,"728 Main St, Seattle, WA 98101"
154157,TRENTAL 400MG TAB,1,17055.0,02/13/20 19:55,"42 Lakeview St, Los Angeles, CA 90001"
154158,LISINOPRIL 10MG TAB NOVELL,1,780.0,02/06/20 19:28,"576 12th St, Los Angeles, CA 90001"
154159,USB-C Charging Cable,1,11.95,02/18/20 09:59,"361 4th St, Seattle, WA 98101"
154160,CEFADROXIL BERNO 500MG CAP,1,1707.0,02/11/20 09:39,"723 8th St, Seattle, WA 98101"
154161,ANTANGIN JRG ORIGINAL SACH,1,38150.0,02/12/20 10:20,"108 Jefferson St, Austin, TX 73301"
154162,USB-C Charging Cable,1,11.95,02/16/20 20:37,"935 Lakeview St, Dallas, TX 75001"
154163,USB-C Charging Cable,1,11.95,02/11/20 10:25,"121 Ridge St, Seattle, WA 98101"
154164,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/26/20 02:56,"365 Dogwood St, Los Angeles, CA 90001"
154165,DIABEMED CAP 24S,1,39972.0,02/16/20 19:12,"936 Church St, Portland, ME 04101"
154166,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,02/11/20 18:50,"637 Ridge St, Portland, OR 97035"
154167,CAPTOPRIL IF 25MG TAB,1,2197.0,02/07/20 16:33,"940 Jackson St, San Francisco, CA 94016"
154168,Metformin 500 mg 10 Tablet,1,2000.0,02/29/20 14:34,"854 South St, New York City, NY 10001"
154169,CERETON CAP,1,6744.0,02/05/20 21:00,"726 1st St, San Francisco, CA 94016"
154170,TENACE 10MG,1,5971.0,02/17/20 23:34,"856 Cedar St, Atlanta, GA 30301"
154171,PONSTAN 500MG TAB,1,3356.0,02/23/20 10:22,"672 Sunset St, Austin, TX 73301"
154172,USB-C Charging Cable,1,11.95,02/23/20 15:51,"269 West St, Los Angeles, CA 90001"
154173,USB-C Charging Cable,1,11.95,02/04/20 18:31,"244 Spruce St, San Francisco, CA 94016"
154174,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/10/20 17:49,"902 9th St, New York City, NY 10001"
154175,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,02/13/20 17:23,"319 River St, Austin, TX 73301"
154176,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/09/20 18:26,"327 Park St, Portland, OR 97035"
154176,IBUPROFEN 400MG TAB,1,594.0,02/09/20 18:26,"327 Park St, Portland, OR 97035"
154177,USB-C Charging Cable,1,11.95,02/24/20 21:32,"815 Adams St, Boston, MA 02215"
154178,CEFIXIME DEXA 100MG CAP 50S,1,149.99,02/27/20 14:00,"769 Forest St, Portland, OR 97035"
154179,PROPANOLOL DEXA 10MG TAB,1,117.0,02/16/20 23:29,"782 Cedar St, Los Angeles, CA 90001"
154180,THERMOLYTE MAXIMUS 30S,1,54384.0,02/21/20 15:14,"638 7th St, Los Angeles, CA 90001"
154181,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,02/01/20 18:59,"286 Adams St, San Francisco, CA 94016"
154182,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,02/07/20 10:36,"842 Jackson St, New York City, NY 10001"
154183,USB-C Charging Cable,1,11.95,02/16/20 14:46,"29 4th St, San Francisco, CA 94016"
154184,USB-C Charging Cable,1,11.95,02/27/20 23:53,"405 12th St, San Francisco, CA 94016"
154185,USB-C Charging Cable,1,11.95,02/14/20 05:32,"352 Hill St, New York City, NY 10001"
154186,USB-C Charging Cable,1,11.95,02/14/20 15:46,"447 Cherry St, San Francisco, CA 94016"
