Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141473,USB-C Charging Cable,1,11.95,01/18/20 18:40,"956 Chestnut St, New York City, NY 10001"
141474,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/07/20 00:59,"997 Cedar St, Portland, OR 97035"
141475,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/12/20 11:33,"699 Chestnut St, San Francisco, CA 94016"
141476,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/11/20 16:50,"581 River St, Boston, MA 02215"
141477,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/02/20 10:54,"10 Forest St, San Francisco, CA 94016"
141478,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/09/20 20:03,"939 Johnson St, Seattle, WA 98101"
141479,IBUPROFEN 400MG TAB,1,594.0,01/15/20 11:41,"885 Jefferson St, Boston, MA 02215"
141480,USB-C Charging Cable,1,11.95,01/04/20 08:59,"701 11th St, Dallas, TX 75001"
141481,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/07/20 11:18,"622 Meadow St, Los Angeles, CA 90001"
141482,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/24/20 09:25,"376 Ridge St, Boston, MA 02215"
141483,VEGETA HERBAL ANGGUR SACH,1,17158.0,01/03/20 17:58,"963 6th St, San Francisco, CA 94016"
141484,USB-C Charging Cable,1,11.95,01/19/20 13:38,"160 Meadow St, Austin, TX 73301"
141485,CAPTOPRIL IF 25MG TAB,1,2197.0,01/13/20 18:36,"246 South St, Los Angeles, CA 90001"
141486,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/03/20 00:02,"603 South St, Seattle, WA 98101"
141487,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/09/20 04:31,"963 1st St, New York City, NY 10001"
141488,ZINE 10MG FC TAB 30S,1,5710.0,01/05/20 22:04,"680 12th St, Boston, MA 02215"
141489,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/25/20 10:43,"959 Cedar St, Portland, ME 04101"
141490,IBUPROFEN 400MG TAB,1,594.0,01/16/20 14:15,"187 Washington St, New York City, NY 10001"
141491,PROPANOLOL DEXA 10MG TAB,1,117.0,01/12/20 21:32,"758 Jackson St, Boston, MA 02215"
141492,CAPTOPRIL IF 25MG TAB,1,2197.0,01/30/20 11:13,"755 2nd St, San Francisco, CA 94016"
141493,USB-C Charging Cable,1,11.95,01/19/20 13:49,"658 Johnson St, Portland, OR 97035"
141494,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/12/20 20:09,"628 5th St, Seattle, WA 98101"
141495,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/31/20 17:23,"763 Highland St, Dallas, TX 75001"
141496,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/12/20 14:26,"178 1st St, San Francisco, CA 94016"
141497,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/17/20 22:21,"166 13th St, Seattle, WA 98101"
141498,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/23/20 15:16,"630 Washington St, San Francisco, CA 94016"
141499,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/05/20 11:50,"378 14th St, San Francisco, CA 94016"
141500,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/29/20 10:04,"83 10th St, Seattle, WA 98101"
141501,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/30/20 14:08,"431 13th St, Austin, TX 73301"
141502,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/06/20 14:06,"317 Jefferson St, San Francisco, CA 94016"
141503,CERETON CAP,1,6744.0,01/01/20 07:57,"4 West St, New York City, NY 10001"
141504,CAPTOPRIL IF 25MG TAB,1,2197.0,01/23/20 17:27,"914 Jackson St, Los Angeles, CA 90001"
141505,Tremenza Sirup 60 ml,1,22000.0,01/26/20 22:37,"106 7th St, Los Angeles, CA 90001"
141506,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/31/20 16:53,"974 12th St, New York City, NY 10001"
141507,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/09/20 20:17,"491 13th St, Dallas, TX 75001"
141508,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/08/20 18:40,"203 Chestnut St, San Francisco, CA 94016"
141509,Ranitidine 150 mg 10 Tablet,1,1800.0,01/01/20 19:07,"9 Sunset St, Dallas, TX 75001"
141510,ZINE 10MG FC TAB 30S,1,5710.0,01/11/20 20:38,"847 Dogwood St, Seattle, WA 98101"
141511,TENACE 10MG,1,5971.0,01/27/20 20:06,"746 South St, New York City, NY 10001"
141512,Ranitidine 150 mg 10 Tablet,1,1800.0,01/02/20 18:52,"916 5th St, Dallas, TX 75001"
141513,USB-C Charging Cable,1,11.95,01/19/20 09:29,"666 Lincoln St, San Francisco, CA 94016"
141514,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/17/20 20:44,"314 2nd St, Los Angeles, CA 90001"
141515,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/02/20 12:25,"275 Sunset St, Los Angeles, CA 90001"
141516,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/15/20 22:41,"629 Walnut St, Seattle, WA 98101"
141517,USB-C Charging Cable,1,11.95,01/10/20 21:56,"2 West St, Seattle, WA 98101"
141518,USB-C Charging Cable,1,11.95,01/09/20 15:06,"250 2nd St, Los Angeles, CA 90001"
141519,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/29/20 20:47,"981 South St, New York City, NY 10001"
141520,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/15/20 06:56,"564 Cherry St, New York City, NY 10001"
141521,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/21/20 21:10,"55 Hickory St, San Francisco, CA 94016"
141522,USB-C Charging Cable,1,11.95,01/15/20 19:49,"63 Johnson St, San Francisco, CA 94016"
141523,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/03/20 16:53,"547 6th St, San Francisco, CA 94016"
141524,IBUPROFEN 400MG TAB,1,594.0,01/28/20 10:38,"205 West St, San Francisco, CA 94016"
141525,PROPANOLOL DEXA 10MG TAB,1,117.0,01/17/20 11:24,"746 8th St, Los Angeles, CA 90001"
141526,PROPANOLOL DEXA 10MG TAB,1,117.0,01/28/20 18:42,"212 Hill St, Dallas, TX 75001"
141527,THERMOLYTE MAXIMUS 30S,1,54384.0,01/11/20 18:57,"194 Walnut St, Austin, TX 73301"
141528,PONSTAN 500MG TAB,1,3356.0,01/17/20 20:49,"726 13th St, New York City, NY 10001"
141529,Tremenza Sirup 60 ml,1,22000.0,01/07/20 19:48,"773 River St, San Francisco, CA 94016"
141530,USB-C Charging Cable,1,11.95,01/28/20 11:58,"37 2nd St, New York City, NY 10001"
141531,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/26/20 20:31,"150 Wilson St, Los Angeles, CA 90001"
141532,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/09/20 16:11,"362 Pine St, San Francisco, CA 94016"
141533,PROPANOLOL DEXA 10MG TAB,1,117.0,01/01/20 20:36,"343 Lakeview St, New York City, NY 10001"
141534,Ranitidine 150 mg 10 Tablet,1,1800.0,01/31/20 19:17,"457 Washington St, Dallas, TX 75001"
141535,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/12/20 14:09,"383 8th St, New York City, NY 10001"
141536,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/23/20 21:30,"211 Lake St, San Francisco, CA 94016"
141537,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/13/20 16:46,"265 Dogwood St, Los Angeles, CA 90001"
141538,USB-C Charging Cable,1,11.95,01/15/20 23:47,"741 Forest St, New York City, NY 10001"
141539,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/23/20 06:02,"51 6th St, Dallas, TX 75001"
141540,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/25/20 19:27,"91 Maple St, Atlanta, GA 30301"
141541,USB-C Charging Cable,1,11.95,01/06/20 18:49,"198 14th St, Portland, OR 97035"
141542,USB-C Charging Cable,1,11.95,01/01/20 18:13,"57 1st St, Boston, MA 02215"
141543,MERIT SACH 30S,1,45615.0,01/01/20 04:20,"223 Johnson St, Atlanta, GA 30301"
141544,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/21/20 07:49,"562 Cherry St, Dallas, TX 75001"
141545,TENACE 10MG,1,5971.0,01/15/20 12:11,"129 Main St, Atlanta, GA 30301"
141546,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/07/20 17:21,"431 Forest St, New York City, NY 10001"
141547,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/11/20 15:58,"522 Lake St, Boston, MA 02215"
141548,TENACE 10MG,1,5971.0,01/18/20 23:53,"591 14th St, New York City, NY 10001"
141549,USB-C Charging Cable,2,11.95,01/24/20 03:15,"27 Chestnut St, Boston, MA 02215"
141550,Ranitidine 150 mg 10 Tablet,1,1800.0,01/26/20 13:22,"888 North St, Dallas, TX 75001"
141551,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/28/20 23:57,"803 Adams St, Los Angeles, CA 90001"
141552,USB-C Charging Cable,1,11.95,01/13/20 18:55,"274 Main St, San Francisco, CA 94016"
141553,PROPANOLOL DEXA 10MG TAB,1,117.0,01/11/20 21:01,"249 6th St, Seattle, WA 98101"
141554,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/21/20 17:50,"657 Jackson St, Boston, MA 02215"
141555,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/17/20 11:46,"874 Wilson St, Austin, TX 73301"
141556,TRENTAL 400MG TAB,1,17055.0,01/05/20 06:44,"397 Forest St, Dallas, TX 75001"
141557,IBUPROFEN 400MG TAB,1,594.0,01/16/20 07:36,"274 Park St, Dallas, TX 75001"
141558,THERMOLYTE MAXIMUS 30S,1,54384.0,01/19/20 17:33,"204 Main St, Atlanta, GA 30301"
141559,USB-C Charging Cable,1,11.95,01/08/20 13:23,"185 Chestnut St, Boston, MA 02215"
141560,TRENTAL 400MG TAB,1,17055.0,01/05/20 11:22,"570 11th St, Los Angeles, CA 90001"
141561,Ranitidine 150 mg 10 Tablet,1,1800.0,01/27/20 21:21,"529 South St, Boston, MA 02215"
141562,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/17/20 12:04,"641 5th St, Seattle, WA 98101"
141563,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/23/20 17:22,"991 8th St, Los Angeles, CA 90001"
141564,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/17/20 13:54,"778 Pine St, Los Angeles, CA 90001"
141565,Metformin 500 mg 10 Tablet,1,2000.0,01/28/20 11:53,"87 12th St, New York City, NY 10001"
141566,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/16/20 10:29,"516 River St, San Francisco, CA 94016"
141567,TRENTAL 400MG TAB,1,17055.0,01/26/20 15:26,"867 West St, Seattle, WA 98101"
141568,PROPANOLOL DEXA 10MG TAB,1,117.0,01/23/20 20:15,"414 Dogwood St, Los Angeles, CA 90001"
141569,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/06/20 10:35,"196 6th St, Boston, MA 02215"
141570,USB-C Charging Cable,1,11.95,01/16/20 09:42,"165 7th St, San Francisco, CA 94016"
141570,Ranitidine 150 mg 10 Tablet,1,1800.0,01/16/20 09:42,"165 7th St, San Francisco, CA 94016"
141571,TRENTAL 400MG TAB,1,17055.0,01/19/20 18:56,"882 14th St, Los Angeles, CA 90001"
141572,USB-C Charging Cable,1,11.95,01/29/20 18:04,"171 13th St, Boston, MA 02215"
141573,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/06/20 14:15,"863 Sunset St, Seattle, WA 98101"
141574,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/18/20 14:09,"920 Maple St, Boston, MA 02215"
141575,IBUPROFEN 400MG TAB,1,594.0,01/22/20 10:24,"473 Maple St, San Francisco, CA 94016"
141576,USB-C Charging Cable,1,11.95,01/10/20 00:50,"973 Hill St, Boston, MA 02215"
141577,Tremenza Sirup 60 ml,1,22000.0,01/05/20 11:31,"948 Johnson St, San Francisco, CA 94016"
141578,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/24/20 18:03,"415 Maple St, Atlanta, GA 30301"
141579,USB-C Charging Cable,1,11.95,01/27/20 08:46,"836 Highland St, Austin, TX 73301"
141580,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/06/20 14:13,"117 West St, New York City, NY 10001"
141581,CAPTOPRIL IF 25MG TAB,1,2197.0,01/08/20 12:28,"273 Main St, Seattle, WA 98101"
141582,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/23/20 10:38,"443 Walnut St, Atlanta, GA 30301"
141583,USB-C Charging Cable,1,11.95,01/27/20 06:57,"170 Jefferson St, Atlanta, GA 30301"
141584,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/25/20 16:30,"6 Hickory St, San Francisco, CA 94016"
141585,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/20/20 13:14,"30 Adams St, Los Angeles, CA 90001"
141586,IBUPROFEN 400MG TAB,1,594.0,01/05/20 22:28,"752 Madison St, Seattle, WA 98101"
141587,DIABEMED CAP 24S,1,39972.0,01/31/20 15:20,"197 Hickory St, Los Angeles, CA 90001"
141588,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/28/20 07:55,"264 Cedar St, Los Angeles, CA 90001"
141589,USB-C Charging Cable,1,11.95,01/13/20 19:21,"691 Spruce St, Seattle, WA 98101"
141590,USB-C Charging Cable,1,11.95,01/01/20 17:46,"20 South St, Los Angeles, CA 90001"
141591,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/19/20 19:09,"109 Jefferson St, Los Angeles, CA 90001"
141592,USB-C Charging Cable,1,11.95,01/19/20 17:16,"84 11th St, Portland, OR 97035"
141593,USB-C Charging Cable,1,11.95,01/08/20 15:46,"167 West St, Portland, OR 97035"
141594,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/14/20 14:10,"867 North St, Los Angeles, CA 90001"
141595,CERETON CAP,1,6744.0,01/16/20 14:13,"959 Hill St, Austin, TX 73301"
141596,USB-C Charging Cable,1,11.95,01/30/20 23:39,"900 South St, San Francisco, CA 94016"
141597,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/12/20 10:01,"24 Meadow St, New York City, NY 10001"
141598,Ranitidine 150 mg 10 Tablet,1,1800.0,01/10/20 14:45,"659 Pine St, Portland, OR 97035"
141599,USB-C Charging Cable,1,11.95,01/17/20 16:14,"834 River St, Los Angeles, CA 90001"
141600,CAPTOPRIL IF 25MG TAB,1,2197.0,01/25/20 19:16,"806 11th St, Portland, ME 04101"
141601,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/11/20 09:06,"394 2nd St, Seattle, WA 98101"
141602,USB-C Charging Cable,1,11.95,01/28/20 12:07,"676 Hill St, Boston, MA 02215"
141603,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/20/20 08:06,"292 Jefferson St, Dallas, TX 75001"
141604,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/28/20 20:39,"266 Washington St, New York City, NY 10001"
141605,USB-C Charging Cable,1,11.95,01/11/20 17:13,"76 Hill St, Los Angeles, CA 90001"
141606,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/16/20 09:23,"711 10th St, San Francisco, CA 94016"
141607,CERETON CAP,1,6744.0,01/10/20 17:51,"644 Maple St, Atlanta, GA 30301"
141608,THERMOLYTE MAXIMUS 30S,1,54384.0,01/05/20 08:03,"102 Hill St, Seattle, WA 98101"
141609,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/28/20 17:46,"232 Main St, Los Angeles, CA 90001"
141610,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/20/20 23:49,"900 5th St, New York City, NY 10001"
141611,ZINE 10MG FC TAB 30S,1,5710.0,01/05/20 08:31,"663 Wilson St, Seattle, WA 98101"
141612,Tremenza Sirup 60 ml,1,22000.0,01/02/20 01:10,"796 Pine St, San Francisco, CA 94016"
141613,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/28/20 19:47,"587 12th St, Boston, MA 02215"
141614,TRENTAL 400MG TAB,1,17055.0,01/16/20 17:36,"681 South St, San Francisco, CA 94016"
141615,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/28/20 20:47,"881 Maple St, Austin, TX 73301"
141616,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/26/20 15:00,"468 Jackson St, Boston, MA 02215"
141617,PROPANOLOL DEXA 10MG TAB,1,117.0,01/28/20 13:56,"911 5th St, New York City, NY 10001"
141618,CERETON CAP,1,6744.0,01/31/20 09:11,"880 Jackson St, San Francisco, CA 94016"
141619,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/07/20 10:16,"143 Walnut St, Los Angeles, CA 90001"
141620,USB-C Charging Cable,1,11.95,01/03/20 21:02,"228 Johnson St, Dallas, TX 75001"
141621,USB-C Charging Cable,1,11.95,01/29/20 10:03,"727 Spruce St, San Francisco, CA 94016"
141622,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/25/20 18:03,"901 Lake St, Portland, OR 97035"
141623,CERETON CAP,1,6744.0,01/13/20 13:40,"130 Elm St, Boston, MA 02215"
141624,Tremenza Sirup 60 ml,1,22000.0,01/09/20 11:49,"189 Highland St, Seattle, WA 98101"
141625,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/14/20 09:50,"655 Main St, Portland, OR 97035"
141626,CAPTOPRIL IF 25MG TAB,1,2197.0,01/17/20 08:50,"325 2nd St, New York City, NY 10001"
141627,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/27/20 21:06,"648 West St, Seattle, WA 98101"
141628,TENACE 10MG,1,5971.0,01/05/20 19:39,"673 Johnson St, New York City, NY 10001"
141629,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/02/20 15:05,"449 Dogwood St, Austin, TX 73301"
141630,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/30/20 14:34,"653 West St, New York City, NY 10001"
141631,USB-C Charging Cable,1,11.95,01/06/20 18:37,"966 8th St, New York City, NY 10001"
141632,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/29/20 09:49,"980 Sunset St, San Francisco, CA 94016"
141633,THERMOLYTE MAXIMUS 30S,1,54384.0,01/07/20 17:32,"351 Lincoln St, Boston, MA 02215"
141634,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/07/20 20:39,"820 8th St, San Francisco, CA 94016"
141635,USB-C Charging Cable,2,11.95,01/20/20 22:42,"326 2nd St, Seattle, WA 98101"
141636,TENACE 10MG,1,5971.0,01/07/20 11:11,"59 Center St, Seattle, WA 98101"
141637,TRENTAL 400MG TAB,1,17055.0,01/28/20 15:28,"708 Maple St, Boston, MA 02215"
141638,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/25/20 10:52,"568 12th St, Portland, OR 97035"
141638,Metformin 500 mg 10 Tablet,1,2000.0,01/25/20 10:52,"568 12th St, Portland, OR 97035"
141639,DIABEMED CAP 24S,1,39972.0,01/19/20 11:30,"170 Washington St, New York City, NY 10001"
141640,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/01/20 20:19,"152 Forest St, Boston, MA 02215"
141641,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/10/20 23:45,"733 13th St, Portland, OR 97035"
141642,CERETON CAP,1,6744.0,01/16/20 06:59,"920 Hickory St, San Francisco, CA 94016"
141643,USB-C Charging Cable,1,11.95,01/01/20 11:12,"672 Dogwood St, Seattle, WA 98101"
141644,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/03/20 11:25,"237 Sunset St, San Francisco, CA 94016"
141645,TRENTAL 400MG TAB,1,17055.0,01/28/20 22:22,"543 River St, San Francisco, CA 94016"
141646,USB-C Charging Cable,1,11.95,01/20/20 12:48,"522 5th St, San Francisco, CA 94016"
141647,TRENTAL 400MG TAB,1,17055.0,01/06/20 08:57,"370 Forest St, Seattle, WA 98101"
141648,Ranitidine 150 mg 10 Tablet,1,1800.0,01/20/20 10:40,"300 Elm St, Los Angeles, CA 90001"
141649,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/06/20 12:40,"590 Cherry St, Dallas, TX 75001"
141650,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/17/20 11:00,"676 Center St, Los Angeles, CA 90001"
141651,TENACE 10MG,1,5971.0,01/15/20 21:51,"688 Jackson St, Portland, OR 97035"
141652,THERMOLYTE MAXIMUS 30S,1,54384.0,01/14/20 23:04,"77 9th St, Los Angeles, CA 90001"
141653,Ranitidine 150 mg 10 Tablet,1,1800.0,01/16/20 21:25,"293 Johnson St, New York City, NY 10001"
141654,PONSTAN 500MG TAB,1,3356.0,01/23/20 16:14,"341 6th St, San Francisco, CA 94016"
141655,ANTANGIN JRG ORIGINAL SACH,1,38150.0,01/04/20 13:01,"210 Pine St, Los Angeles, CA 90001"
141656,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/24/20 14:15,"45 Dogwood St, Boston, MA 02215"
141657,Biosan 275 mg 6 Tablet,1,100000.0,01/06/20 18:59,"581 Center St, Los Angeles, CA 90001"
141658,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/15/20 09:44,"138 Adams St, Austin, TX 73301"
141659,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/21/20 17:06,"684 2nd St, Boston, MA 02215"
141660,PROPANOLOL DEXA 10MG TAB,1,117.0,01/22/20 23:40,"316 Spruce St, Atlanta, GA 30301"
141661,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/16/20 17:46,"66 Washington St, Los Angeles, CA 90001"
141662,CEFIXIME DEXA 100MG CAP 50S,1,149.99,01/10/20 17:17,"804 Center St, San Francisco, CA 94016"
141663,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/15/20 13:53,"414 13th St, Boston, MA 02215"
141664,Metformin 500 mg 10 Tablet,1,2000.0,01/07/20 23:09,"945 Sunset St, New York City, NY 10001"
141665,CERETON CAP,1,6744.0,01/09/20 21:41,"415 Church St, San Francisco, CA 94016"
141666,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/26/20 16:33,"11 2nd St, San Francisco, CA 94016"
141667,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,01/16/20 13:31,"437 1st St, New York City, NY 10001"
141668,ZINE 10MG FC TAB 30S,1,5710.0,01/28/20 12:34,"739 Willow St, San Francisco, CA 94016"
141669,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/21/20 08:53,"987 Main St, San Francisco, CA 94016"
141670,USB-C Charging Cable,1,11.95,01/22/20 11:41,"279 Wilson St, Boston, MA 02215"
141671,USB-C Charging Cable,1,11.95,01/28/20 21:02,"384 Sunset St, Austin, TX 73301"
141672,Ranitidine 150 mg 10 Tablet,1,1800.0,01/17/20 22:49,"380 10th St, Atlanta, GA 30301"
141673,PONSTAN 500MG TAB,1,3356.0,01/29/20 15:02,"393 12th St, San Francisco, CA 94016"
141674,USB-C Charging Cable,1,11.95,01/11/20 20:12,"506 Spruce St, Los Angeles, CA 90001"
141675,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/21/20 19:06,"601 Jackson St, Portland, OR 97035"
141676,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/16/20 16:34,"943 Elm St, Los Angeles, CA 90001"
141677,USB-C Charging Cable,1,11.95,01/07/20 23:07,"119 7th St, San Francisco, CA 94016"
141678,PONSTAN 500MG TAB,1,3356.0,01/27/20 04:23,"994 Madison St, Austin, TX 73301"
141679,USB-C Charging Cable,1,11.95,01/21/20 13:22,"32 Center St, Boston, MA 02215"
141680,USB-C Charging Cable,1,11.95,01/14/20 01:27,"590 Highland St, San Francisco, CA 94016"
141681,Metformin 500 mg 10 Tablet,1,2000.0,01/10/20 12:10,"258 Highland St, Austin, TX 73301"
141682,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,01/25/20 13:02,"371 4th St, San Francisco, CA 94016"
141683,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/30/20 12:03,"26 Maple St, Seattle, WA 98101"
141684,CEFADROXIL BERNO 500MG CAP,1,1707.0,01/25/20 13:23,"530 7th St, Seattle, WA 98101"
141685,IBUPROFEN 400MG TAB,1,594.0,01/02/20 19:14,"639 North St, Austin, TX 73301"
141686,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/03/20 11:34,"365 Elm St, Los Angeles, CA 90001"
141687,PROPANOLOL DEXA 10MG TAB,1,117.0,01/05/20 11:28,"866 South St, San Francisco, CA 94016"
141688,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/28/20 13:04,"224 Jefferson St, New York City, NY 10001"
141689,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/27/20 17:12,"229 11th St, New York City, NY 10001"
141690,TENACE 10MG,1,5971.0,01/02/20 12:22,"404 Dogwood St, Dallas, TX 75001"
141691,USB-C Charging Cable,1,11.95,01/14/20 00:04,"878 Jackson St, Los Angeles, CA 90001"
141692,USB-C Charging Cable,1,11.95,01/29/20 09:28,"148 Hickory St, New York City, NY 10001"
141693,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/28/20 12:08,"638 5th St, San Francisco, CA 94016"
141694,Paracetamol 500 mg 10 Kaplet,1,1500.0,01/11/20 21:06,"483 8th St, Boston, MA 02215"
141695,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/30/20 12:54,"658 Hickory St, San Francisco, CA 94016"
141696,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/29/20 19:14,"9 Jackson St, Portland, OR 97035"
141697,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,01/13/20 19:56,"435 Jefferson St, Dallas, TX 75001"
141698,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/29/20 17:21,"540 Cedar St, New York City, NY 10001"
141699,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,01/06/20 15:35,"199 Willow St, Dallas, TX 75001"
141700,LISINOPRIL 10MG TAB NOVELL,1,780.0,01/09/20 20:22,"632 Willow St, Seattle, WA 98101"
141701,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/09/20 17:09,"63 North St, Dallas, TX 75001"
141702,USB-C Charging Cable,1,11.95,01/09/20 18:01,"481 Spruce St, Atlanta, GA 30301"
141703,Tremenza Sirup 60 ml,1,22000.0,01/24/20 17:42,"638 9th St, San Francisco, CA 94016"
141704,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,01/27/20 20:00,"690 Chestnut St, Los Angeles, CA 90001"
141705,SIMVASTATIN DEXA 10MG TAB,1,1151.0,01/18/20 12:45,"423 Maple St, Dallas, TX 75001"
141706,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,01/13/20 16:52,"250 Lake St, San Francisco, CA 94016"
141707,ASAM MEFENAMAT BERNO 500MG,1,423.0,01/11/20 19:46,"205 8th St, New York City, NY 10001"
141708,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,01/25/20 14:58,"504 South St, New York City, NY 10001"
141709,ZINE 10MG FC TAB 30S,1,5710.0,01/15/20 11:18,"528 West St, Seattle, WA 98101"
141710,MERIT SACH 30S,1,45615.0,01/04/20 06:53,"791 10th St, Boston, MA 02215"
141711,CERETON CAP,1,6744.0,01/14/20 16:50,"823 10th St, Los Angeles, CA 90001"
