Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
213464,Tremenza Sirup 60 ml,1,22000.0,06/09/20 12:19,"349 5th St, Dallas, TX 75001"
213465,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/12/20 16:26,"216 Main St, Los Angeles, CA 90001"
213466,PROPANOLOL DEXA 10MG TAB,1,117.0,06/20/20 00:47,"825 West St, Boston, MA 02215"
213467,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/11/20 07:29,"440 13th St, San Francisco, CA 94016"
213468,CERETON CAP,1,6744.0,06/12/20 08:48,"426 Jefferson St, Seattle, WA 98101"
213469,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/19/20 16:21,"496 River St, Los Angeles, CA 90001"
213470,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/16/20 19:24,"879 Johnson St, New York City, NY 10001"
213471,USB-C Charging Cable,1,11.95,06/11/20 14:46,"859 Wilson St, Portland, ME 04101"
213472,USB-C Charging Cable,1,11.95,06/05/20 18:07,"369 South St, Atlanta, GA 30301"
213473,Ranitidine 150 mg 10 Tablet,1,1800.0,06/09/20 18:17,"141 Spruce St, Atlanta, GA 30301"
213474,PONSTAN 500MG TAB,1,3356.0,06/01/20 15:46,"405 Hill St, Portland, OR 97035"
213475,USB-C Charging Cable,1,11.95,06/09/20 13:19,"327 14th St, Los Angeles, CA 90001"
213476,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/07/20 18:09,"960 Pine St, Atlanta, GA 30301"
213477,USB-C Charging Cable,1,11.95,06/24/20 21:07,"564 Wilson St, New York City, NY 10001"
213478,THERMOLYTE MAXIMUS 30S,1,54384.0,06/24/20 21:11,"298 Ridge St, Los Angeles, CA 90001"
213479,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/07/20 20:29,"554 2nd St, New York City, NY 10001"
213480,CAPTOPRIL IF 25MG TAB,1,2197.0,06/07/20 21:13,"901 Meadow St, New York City, NY 10001"
213481,PONSTAN 500MG TAB,1,3356.0,06/22/20 10:31,"713 Church St, New York City, NY 10001"
213482,USB-C Charging Cable,2,11.95,06/15/20 20:16,"64 Main St, Dallas, TX 75001"
213483,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/12/20 19:16,"560 Sunset St, Los Angeles, CA 90001"
213484,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/01/20 10:26,"192 11th St, Boston, MA 02215"
213485,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/01/20 15:08,"199 Lincoln St, Atlanta, GA 30301"
213486,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/04/20 21:40,"187 Elm St, Seattle, WA 98101"
213487,IBUPROFEN 400MG TAB,1,594.0,06/14/20 14:35,"651 Sunset St, Boston, MA 02215"
213488,USB-C Charging Cable,1,11.95,06/02/20 12:33,"238 Church St, Los Angeles, CA 90001"
213489,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/14/20 19:46,"968 Forest St, New York City, NY 10001"
213490,USB-C Charging Cable,1,11.95,06/27/20 22:50,"336 Ridge St, New York City, NY 10001"
213491,VEGETA HERBAL ANGGUR SACH,1,17158.0,06/12/20 20:02,"284 Forest St, San Francisco, CA 94016"
213492,CERETON CAP,1,6744.0,06/17/20 16:26,"979 South St, Los Angeles, CA 90001"
213493,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/08/20 19:40,"351 Forest St, New York City, NY 10001"
213494,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/20/20 13:02,"318 Walnut St, Los Angeles, CA 90001"
213495,CAPTOPRIL IF 25MG TAB,1,2197.0,06/22/20 09:10,"19 Johnson St, San Francisco, CA 94016"
213496,USB-C Charging Cable,1,11.95,06/19/20 12:06,"798 Walnut St, Portland, OR 97035"
213497,THERMOLYTE MAXIMUS 30S,1,54384.0,06/24/20 12:55,"258 13th St, San Francisco, CA 94016"
213498,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/02/20 04:56,"645 13th St, Dallas, TX 75001"
213499,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/01/20 17:53,"736 7th St, Atlanta, GA 30301"
213500,CAPTOPRIL IF 25MG TAB,1,2197.0,06/02/20 18:21,"107 Spruce St, Los Angeles, CA 90001"
213501,IBUPROFEN 400MG TAB,1,594.0,06/16/20 09:52,"894 Sunset St, San Francisco, CA 94016"
213502,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/10/20 18:25,"938 Forest St, San Francisco, CA 94016"
213503,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/20/20 16:01,"729 Lake St, Los Angeles, CA 90001"
213504,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/17/20 20:20,"2 9th St, Los Angeles, CA 90001"
213505,IBUPROFEN 400MG TAB,1,594.0,06/25/20 12:16,"914 Cedar St, Seattle, WA 98101"
213506,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/13/20 12:41,"701 12th St, San Francisco, CA 94016"
213507,USB-C Charging Cable,1,11.95,06/14/20 18:06,"394 Park St, San Francisco, CA 94016"
213508,USB-C Charging Cable,1,11.95,06/27/20 20:09,"855 Dogwood St, Atlanta, GA 30301"
213509,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/13/20 00:17,"485 5th St, San Francisco, CA 94016"
213510,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/17/20 11:20,"776 River St, New York City, NY 10001"
213511,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/07/20 17:48,"85 Lakeview St, Boston, MA 02215"
213512,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/07/20 17:28,"661 West St, San Francisco, CA 94016"
213513,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/29/20 00:27,"544 West St, San Francisco, CA 94016"
213514,ZINE 10MG FC TAB 30S,1,5710.0,06/16/20 10:55,"987 Adams St, Los Angeles, CA 90001"
213515,ZINE 10MG FC TAB 30S,1,5710.0,06/13/20 16:18,"553 Jackson St, San Francisco, CA 94016"
213516,USB-C Charging Cable,1,11.95,06/01/20 14:34,"12 11th St, New York City, NY 10001"
213517,PROPANOLOL DEXA 10MG TAB,1,117.0,06/05/20 13:49,"388 Dogwood St, Atlanta, GA 30301"
213518,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/19/20 15:38,"414 Spruce St, San Francisco, CA 94016"
213519,CERETON CAP,1,6744.0,06/25/20 20:35,"74 Willow St, San Francisco, CA 94016"
213520,USB-C Charging Cable,1,11.95,06/06/20 21:53,"791 8th St, New York City, NY 10001"
213521,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/21/20 18:49,"584 10th St, Boston, MA 02215"
213522,TRENTAL 400MG TAB,1,17055.0,06/01/20 19:37,"591 Cedar St, New York City, NY 10001"
213523,USB-C Charging Cable,1,11.95,06/27/20 19:30,"135 5th St, San Francisco, CA 94016"
213524,Metformin 500 mg 10 Tablet,1,2000.0,06/03/20 13:05,"947 Spruce St, Seattle, WA 98101"
213525,Tremenza Sirup 60 ml,1,22000.0,06/03/20 17:14,"151 Lake St, Los Angeles, CA 90001"
213526,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/08/20 16:39,"795 Dogwood St, Boston, MA 02215"
213527,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/19/20 17:19,"618 Lakeview St, Austin, TX 73301"
213528,Ranitidine 150 mg 10 Tablet,1,1800.0,06/04/20 21:34,"857 Jackson St, San Francisco, CA 94016"
213529,CERETON CAP,1,6744.0,06/09/20 14:52,"300 Chestnut St, New York City, NY 10001"
213530,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/22/20 15:03,"886 Adams St, Atlanta, GA 30301"
213531,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/28/20 10:45,"854 Center St, San Francisco, CA 94016"
213532,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/24/20 22:44,"281 Dogwood St, Boston, MA 02215"
213533,ZINE 10MG FC TAB 30S,1,5710.0,06/01/20 18:37,"535 6th St, San Francisco, CA 94016"
213534,MERIT SACH 30S,1,45615.0,06/30/20 11:16,"740 Ridge St, Dallas, TX 75001"
213535,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/24/20 09:31,"654 11th St, Los Angeles, CA 90001"
213536,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/17/20 00:35,"965 Jefferson St, New York City, NY 10001"
213537,USB-C Charging Cable,1,11.95,06/13/20 18:54,"659 7th St, San Francisco, CA 94016"
213538,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/03/20 21:40,"618 11th St, San Francisco, CA 94016"
213539,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/01/20 10:53,"344 Lincoln St, San Francisco, CA 94016"
213540,PROPANOLOL DEXA 10MG TAB,1,117.0,06/23/20 14:39,"471 7th St, San Francisco, CA 94016"
213541,DIABEMED CAP 24S,1,39972.0,06/23/20 14:55,"480 Center St, San Francisco, CA 94016"
213542,PROPANOLOL DEXA 10MG TAB,1,117.0,06/15/20 17:17,"240 Elm St, Dallas, TX 75001"
213543,Ranitidine 150 mg 10 Tablet,1,1800.0,06/11/20 23:21,"804 4th St, Dallas, TX 75001"
213544,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/30/20 12:00,"929 Park St, New York City, NY 10001"
213545,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/16/20 12:01,"507 10th St, Seattle, WA 98101"
213546,PONSTAN 500MG TAB,1,3356.0,06/11/20 08:41,"206 Main St, San Francisco, CA 94016"
213547,USB-C Charging Cable,1,11.95,06/15/20 11:13,"583 Adams St, Austin, TX 73301"
213548,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/08/20 22:38,"594 4th St, New York City, NY 10001"
213549,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/25/20 15:08,"728 Chestnut St, New York City, NY 10001"
213550,Metformin 500 mg 10 Tablet,1,2000.0,06/30/20 11:47,"926 Main St, New York City, NY 10001"
213551,Tremenza Sirup 60 ml,1,22000.0,06/08/20 16:52,"943 Jefferson St, Los Angeles, CA 90001"
213552,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/03/20 21:24,"161 Sunset St, Portland, OR 97035"
213553,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/09/20 17:48,"891 Pine St, Seattle, WA 98101"
213554,USB-C Charging Cable,1,11.95,06/09/20 17:58,"813 10th St, Dallas, TX 75001"
213555,TENACE 10MG,1,5971.0,06/26/20 16:45,"530 7th St, San Francisco, CA 94016"
213556,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/17/20 19:50,"976 12th St, New York City, NY 10001"
213557,CAPTOPRIL IF 25MG TAB,1,2197.0,06/26/20 09:59,"314 7th St, Los Angeles, CA 90001"
213558,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/29/20 09:54,"755 9th St, Portland, OR 97035"
213559,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/29/20 20:22,"221 12th St, Los Angeles, CA 90001"
213560,USB-C Charging Cable,1,11.95,06/05/20 16:48,"349 River St, San Francisco, CA 94016"
213561,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/23/20 15:20,"623 14th St, San Francisco, CA 94016"
213562,USB-C Charging Cable,1,11.95,06/21/20 18:52,"510 Washington St, Los Angeles, CA 90001"
213563,TRENTAL 400MG TAB,1,17055.0,06/26/20 14:18,"389 Church St, Portland, OR 97035"
213564,USB-C Charging Cable,1,11.95,06/12/20 10:08,"148 Madison St, Los Angeles, CA 90001"
213565,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/09/20 21:48,"195 River St, San Francisco, CA 94016"
213566,DIABEMED CAP 24S,1,39972.0,06/15/20 15:57,"726 Ridge St, Atlanta, GA 30301"
213567,TRENTAL 400MG TAB,1,17055.0,06/15/20 17:40,"578 Johnson St, Atlanta, GA 30301"
213568,PROPANOLOL DEXA 10MG TAB,1,117.0,06/13/20 09:21,"784 Adams St, Seattle, WA 98101"
213569,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/22/20 09:58,"116 Cherry St, New York City, NY 10001"
213570,USB-C Charging Cable,1,11.95,06/11/20 18:38,"38 Church St, Los Angeles, CA 90001"
213571,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/01/20 19:29,"248 1st St, Dallas, TX 75001"
213572,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/15/20 19:50,"375 Spruce St, San Francisco, CA 94016"
213573,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/22/20 18:43,"695 Jackson St, New York City, NY 10001"
213574,PROPANOLOL DEXA 10MG TAB,1,117.0,06/13/20 16:30,"956 Adams St, Boston, MA 02215"
213575,CERETON CAP,1,6744.0,06/17/20 01:59,"373 Wilson St, Dallas, TX 75001"
213576,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/24/20 15:27,"354 Highland St, New York City, NY 10001"
213577,USB-C Charging Cable,1,11.95,06/17/20 17:33,"374 Washington St, New York City, NY 10001"
213578,Tremenza Sirup 60 ml,1,22000.0,06/18/20 09:33,"145 Chestnut St, San Francisco, CA 94016"
213579,USB-C Charging Cable,2,11.95,06/13/20 16:50,"148 South St, San Francisco, CA 94016"
213580,USB-C Charging Cable,2,11.95,06/23/20 12:52,"578 Maple St, San Francisco, CA 94016"
213581,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/25/20 11:31,"258 Cherry St, San Francisco, CA 94016"
213582,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/13/20 22:34,"24 Hill St, Seattle, WA 98101"
213583,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/20/20 11:53,"276 Jackson St, Austin, TX 73301"
213584,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/07/20 21:04,"245 Meadow St, Dallas, TX 75001"
213585,Tremenza Sirup 60 ml,1,22000.0,06/16/20 19:22,"786 Willow St, New York City, NY 10001"
213586,Metformin 500 mg 10 Tablet,1,2000.0,06/25/20 20:22,"252 Pine St, Dallas, TX 75001"
213587,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/04/20 11:21,"867 9th St, Portland, ME 04101"
213588,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/07/20 18:18,"626 Johnson St, San Francisco, CA 94016"
213589,Ranitidine 150 mg 10 Tablet,1,1800.0,06/19/20 20:29,"778 South St, San Francisco, CA 94016"
213590,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/05/20 18:54,"902 7th St, New York City, NY 10001"
213591,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/09/20 18:58,"439 10th St, San Francisco, CA 94016"
213592,PROPANOLOL DEXA 10MG TAB,1,117.0,06/22/20 22:19,"48 Lake St, Los Angeles, CA 90001"
213593,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/13/20 09:00,"991 Hickory St, Boston, MA 02215"
213594,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/27/20 14:39,"641 Lincoln St, Boston, MA 02215"
213595,ZINE 10MG FC TAB 30S,1,5710.0,06/16/20 21:48,"740 Spruce St, Los Angeles, CA 90001"
213596,TENACE 10MG,1,5971.0,06/14/20 20:30,"477 River St, Seattle, WA 98101"
213597,IBUPROFEN 400MG TAB,1,594.0,06/21/20 09:46,"311 6th St, Boston, MA 02215"
213598,TRENTAL 400MG TAB,1,17055.0,06/02/20 21:48,"963 Madison St, New York City, NY 10001"
213599,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/26/20 17:49,"28 Chestnut St, Portland, OR 97035"
213600,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/27/20 19:48,"694 Cherry St, New York City, NY 10001"
213601,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/15/20 18:03,"555 4th St, Portland, OR 97035"
213602,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/10/20 06:07,"899 Elm St, New York City, NY 10001"
213603,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/24/20 21:03,"571 12th St, San Francisco, CA 94016"
213604,THERMOLYTE MAXIMUS 30S,1,54384.0,06/20/20 18:20,"420 Meadow St, New York City, NY 10001"
213605,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/20/20 14:54,"469 Park St, Atlanta, GA 30301"
213606,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/18/20 23:21,"641 North St, Dallas, TX 75001"
213607,USB-C Charging Cable,1,11.95,06/10/20 09:57,"663 Pine St, Dallas, TX 75001"
213608,USB-C Charging Cable,1,11.95,06/06/20 21:44,"424 5th St, Dallas, TX 75001"
213609,PROPANOLOL DEXA 10MG TAB,1,117.0,06/11/20 10:30,"676 Walnut St, Dallas, TX 75001"
213610,USB-C Charging Cable,1,11.95,06/27/20 08:28,"687 14th St, Boston, MA 02215"
213611,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/08/20 21:22,"617 Maple St, Los Angeles, CA 90001"
213612,USB-C Charging Cable,1,11.95,06/04/20 20:01,"945 Jackson St, Dallas, TX 75001"
213613,USB-C Charging Cable,2,11.95,06/09/20 21:18,"694 Cherry St, New York City, NY 10001"
213614,PROPANOLOL DEXA 10MG TAB,1,117.0,06/15/20 11:58,"184 11th St, Los Angeles, CA 90001"
213615,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/01/20 14:30,"205 Pine St, New York City, NY 10001"
213616,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/13/20 18:04,"266 Chestnut St, Dallas, TX 75001"
213617,USB-C Charging Cable,2,11.95,06/02/20 08:24,"6 6th St, San Francisco, CA 94016"
213618,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/10/20 18:59,"388 North St, Dallas, TX 75001"
213619,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/16/20 18:28,"27 5th St, Los Angeles, CA 90001"
213620,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/07/20 09:54,"415 4th St, Austin, TX 73301"
213621,Tremenza Sirup 60 ml,1,22000.0,06/23/20 21:40,"388 Adams St, Los Angeles, CA 90001"
213622,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/25/20 10:54,"270 Ridge St, San Francisco, CA 94016"
213623,TRENTAL 400MG TAB,1,17055.0,06/30/20 14:37,"306 Johnson St, Atlanta, GA 30301"
213623,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/30/20 14:37,"306 Johnson St, Atlanta, GA 30301"
213624,TRENTAL 400MG TAB,1,17055.0,06/30/20 15:31,"288 North St, San Francisco, CA 94016"
213625,Metformin 500 mg 10 Tablet,1,2000.0,06/16/20 20:33,"455 1st St, Boston, MA 02215"
213626,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/19/20 13:32,"51 Maple St, Los Angeles, CA 90001"
213627,CAPTOPRIL IF 25MG TAB,1,2197.0,06/29/20 18:16,"193 Maple St, Portland, OR 97035"
213628,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/17/20 15:40,"726 Hickory St, San Francisco, CA 94016"
213629,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/18/20 22:18,"252 Wilson St, Boston, MA 02215"
213630,USB-C Charging Cable,2,11.95,06/19/20 19:43,"400 Highland St, New York City, NY 10001"
213631,USB-C Charging Cable,2,11.95,06/04/20 11:57,"945 Dogwood St, Atlanta, GA 30301"
213632,USB-C Charging Cable,1,11.95,06/04/20 13:23,"290 Ridge St, Atlanta, GA 30301"
213633,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/09/20 14:56,"529 Johnson St, Los Angeles, CA 90001"
213634,TRENTAL 400MG TAB,1,17055.0,06/26/20 18:07,"630 Willow St, Atlanta, GA 30301"
213635,DIABEMED CAP 24S,1,39972.0,06/22/20 16:45,"691 13th St, Boston, MA 02215"
213636,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/25/20 00:55,"704 14th St, Los Angeles, CA 90001"
213637,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/15/20 20:40,"414 River St, San Francisco, CA 94016"
213638,PONSTAN 500MG TAB,1,3356.0,06/07/20 05:27,"68 Hickory St, New York City, NY 10001"
213639,PONSTAN 500MG TAB,1,3356.0,06/16/20 10:47,"192 Cherry St, San Francisco, CA 94016"
213640,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/17/20 12:25,"832 West St, Los Angeles, CA 90001"
213641,USB-C Charging Cable,1,11.95,06/16/20 19:08,"142 Spruce St, New York City, NY 10001"
213642,USB-C Charging Cable,1,11.95,06/05/20 20:55,"645 10th St, New York City, NY 10001"
213643,THERMOLYTE MAXIMUS 30S,1,54384.0,06/12/20 23:41,"692 Pine St, Austin, TX 73301"
213644,PONSTAN 500MG TAB,1,3356.0,06/29/20 11:32,"203 Cedar St, San Francisco, CA 94016"
213645,USB-C Charging Cable,1,11.95,06/16/20 21:49,"164 Lake St, San Francisco, CA 94016"
213646,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/19/20 11:18,"430 Jackson St, Boston, MA 02215"
213647,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/21/20 19:50,"918 2nd St, San Francisco, CA 94016"
213648,TENACE 10MG,1,5971.0,06/23/20 21:55,"13 North St, San Francisco, CA 94016"
213649,THERMOLYTE MAXIMUS 30S,1,54384.0,06/24/20 12:35,"435 Willow St, San Francisco, CA 94016"
213650,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/16/20 15:42,"296 Willow St, San Francisco, CA 94016"
213651,USB-C Charging Cable,1,11.95,06/20/20 18:50,"851 Lakeview St, Boston, MA 02215"
213652,PROPANOLOL DEXA 10MG TAB,1,117.0,06/18/20 14:05,"938 Jackson St, Los Angeles, CA 90001"
213652,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/18/20 14:05,"938 Jackson St, Los Angeles, CA 90001"
213653,Ranitidine 150 mg 10 Tablet,1,1800.0,06/19/20 11:10,"892 Highland St, Los Angeles, CA 90001"
213654,CAPTOPRIL IF 25MG TAB,1,2197.0,06/19/20 10:25,"374 Spruce St, Dallas, TX 75001"
213655,CERETON CAP,1,6744.0,06/01/20 23:56,"191 Main St, San Francisco, CA 94016"
213656,ZINE 10MG FC TAB 30S,1,5710.0,06/12/20 12:50,"60 6th St, Boston, MA 02215"
213657,MERIT SACH 30S,1,45615.0,06/12/20 22:15,"845 Hickory St, San Francisco, CA 94016"
213658,THERMOLYTE MAXIMUS 30S,1,54384.0,06/17/20 12:48,"727 Church St, New York City, NY 10001"
213659,THERMOLYTE MAXIMUS 30S,1,54384.0,06/24/20 20:52,"644 Lake St, Los Angeles, CA 90001"
213660,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/29/20 22:40,"428 4th St, San Francisco, CA 94016"
213661,PONSTAN 500MG TAB,1,3356.0,06/23/20 08:44,"25 Lakeview St, Portland, OR 97035"
213662,USB-C Charging Cable,1,11.95,06/24/20 11:51,"421 10th St, Atlanta, GA 30301"
213662,TRENTAL 400MG TAB,1,17055.0,06/24/20 11:51,"421 10th St, Atlanta, GA 30301"
213663,TRENTAL 400MG TAB,1,17055.0,06/04/20 18:30,"173 Center St, Dallas, TX 75001"
213664,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,06/30/20 01:02,"296 Main St, Boston, MA 02215"
213665,ANTANGIN JRG ORIGINAL SACH,1,38150.0,06/10/20 22:29,"469 Park St, Seattle, WA 98101"
213666,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,06/01/20 12:44,"330 Wilson St, Los Angeles, CA 90001"
213666,PONSTAN 500MG TAB,1,3356.0,06/01/20 12:44,"330 Wilson St, Los Angeles, CA 90001"
213667,CEFADROXIL BERNO 500MG CAP,1,1707.0,06/04/20 13:59,"19 Dogwood St, San Francisco, CA 94016"
213668,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/06/20 12:29,"380 Jefferson St, San Francisco, CA 94016"
213669,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/16/20 10:28,"500 12th St, Dallas, TX 75001"
213670,Ranitidine 150 mg 10 Tablet,1,1800.0,06/15/20 17:11,"729 Madison St, Seattle, WA 98101"
213670,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,06/15/20 17:11,"729 Madison St, Seattle, WA 98101"
213671,IBUPROFEN 400MG TAB,1,594.0,06/03/20 12:43,"455 Main St, Dallas, TX 75001"
213672,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/21/20 04:45,"733 Lincoln St, Boston, MA 02215"
213673,USB-C Charging Cable,1,11.95,06/22/20 09:46,"360 8th St, San Francisco, CA 94016"
213674,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/26/20 14:17,"3 12th St, Los Angeles, CA 90001"
213675,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/14/20 00:28,"846 Forest St, Austin, TX 73301"
213676,IBUPROFEN 400MG TAB,1,594.0,06/25/20 14:50,"726 Highland St, San Francisco, CA 94016"
213677,LISINOPRIL 10MG TAB NOVELL,1,780.0,06/05/20 11:49,"658 West St, Los Angeles, CA 90001"
213678,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/10/20 00:42,"96 Adams St, San Francisco, CA 94016"
213679,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/29/20 18:36,"786 10th St, Los Angeles, CA 90001"
213680,Metformin 500 mg 10 Tablet,1,2000.0,06/28/20 14:13,"997 South St, San Francisco, CA 94016"
213681,THERMOLYTE MAXIMUS 30S,1,54384.0,06/06/20 18:38,"229 12th St, Los Angeles, CA 90001"
213682,CAPTOPRIL IF 25MG TAB,1,2197.0,06/27/20 14:47,"191 Dogwood St, San Francisco, CA 94016"
213683,Metformin 500 mg 10 Tablet,1,2000.0,06/01/20 23:45,"610 Meadow St, Seattle, WA 98101"
213684,Metformin 500 mg 10 Tablet,1,2000.0,06/30/20 16:18,"323 14th St, Seattle, WA 98101"
213685,SIMVASTATIN DEXA 10MG TAB,1,1151.0,06/23/20 19:16,"606 Center St, Boston, MA 02215"
213686,PROPANOLOL DEXA 10MG TAB,1,117.0,06/25/20 18:24,"530 South St, Boston, MA 02215"
213687,USB-C Charging Cable,1,11.95,06/23/20 22:32,"351 7th St, San Francisco, CA 94016"
213688,THERMOLYTE MAXIMUS 30S,1,54384.0,06/03/20 05:54,"443 Sunset St, Portland, OR 97035"
213689,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/23/20 17:58,"785 Hill St, San Francisco, CA 94016"
213690,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,06/24/20 12:18,"482 Jackson St, Seattle, WA 98101"
213691,Paracetamol 500 mg 10 Kaplet,1,1500.0,06/26/20 17:16,"772 Maple St, New York City, NY 10001"
213692,ASAM MEFENAMAT BERNO 500MG,1,423.0,06/11/20 12:45,"275 7th St, San Francisco, CA 94016"
213693,PONSTAN 500MG TAB,1,3356.0,06/02/20 01:30,"233 Spruce St, Seattle, WA 98101"
213694,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,06/10/20 13:20,"229 Highland St, San Francisco, CA 94016"
213695,Ranitidine 150 mg 10 Tablet,1,1800.0,06/09/20 18:16,"401 North St, San Francisco, CA 94016"
213696,CEFIXIME DEXA 100MG CAP 50S,1,149.99,06/16/20 14:37,"626 Walnut St, San Francisco, CA 94016"
213697,TENACE 10MG,1,5971.0,06/05/20 15:27,"101 Lakeview St, Atlanta, GA 30301"
213698,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,06/14/20 08:15,"263 10th St, San Francisco, CA 94016"
