Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
234259,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/29/20 14:24,"855 10th St, Atlanta, GA 30301"
234260,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/14/20 12:25,"349 Dogwood St, San Francisco, CA 94016"
234261,PROPANOLOL DEXA 10MG TAB,1,117.0,08/24/20 14:13,"490 West St, Los Angeles, CA 90001"
234262,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/03/20 19:53,"670 9th St, Seattle, WA 98101"
234263,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/16/20 08:47,"422 Forest St, Los Angeles, CA 90001"
234264,CAPTOPRIL IF 25MG TAB,1,2197.0,08/26/20 13:09,"995 Lake St, Seattle, WA 98101"
234265,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/11/20 20:04,"302 Center St, San Francisco, CA 94016"
234266,Tremenza Sirup 60 ml,1,22000.0,08/28/20 18:59,"679 Cedar St, Portland, OR 97035"
234267,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/18/20 21:13,"973 Adams St, New York City, NY 10001"
234267,IBUPROFEN 400MG TAB,1,594.0,08/18/20 21:13,"973 Adams St, New York City, NY 10001"
234268,PONSTAN 500MG TAB,1,3356.0,08/06/20 17:10,"242 Madison St, Dallas, TX 75001"
234269,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/23/20 21:43,"280 Adams St, Dallas, TX 75001"
234270,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/28/20 11:07,"759 Wilson St, Portland, OR 97035"
234271,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/06/20 22:17,"708 10th St, New York City, NY 10001"
234272,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/22/20 12:23,"472 Johnson St, San Francisco, CA 94016"
234273,USB-C Charging Cable,1,11.95,08/03/20 15:08,"242 5th St, Dallas, TX 75001"
234274,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/06/20 17:16,"679 Park St, Atlanta, GA 30301"
234275,PONSTAN 500MG TAB,1,3356.0,08/14/20 22:48,"130 Wilson St, San Francisco, CA 94016"
234276,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/19/20 16:01,"764 Park St, Los Angeles, CA 90001"
234277,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/05/20 16:41,"642 Sunset St, Los Angeles, CA 90001"
234278,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/25/20 02:41,"421 1st St, Los Angeles, CA 90001"
234279,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/20/20 21:41,"51 Cedar St, New York City, NY 10001"
234280,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/06/20 08:45,"416 14th St, San Francisco, CA 94016"
234281,Ranitidine 150 mg 10 Tablet,1,1800.0,08/20/20 09:15,"596 Lincoln St, San Francisco, CA 94016"
234282,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/18/20 20:41,"101 South St, Boston, MA 02215"
234283,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/02/20 15:31,"684 South St, Portland, OR 97035"
234284,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/27/20 20:10,"5 2nd St, New York City, NY 10001"
234284,TRENTAL 400MG TAB,1,17055.0,08/27/20 20:10,"5 2nd St, New York City, NY 10001"
234285,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/04/20 11:49,"947 Cherry St, San Francisco, CA 94016"
234286,Ranitidine 150 mg 10 Tablet,1,1800.0,08/27/20 04:41,"51 9th St, Dallas, TX 75001"
234287,TRENTAL 400MG TAB,1,17055.0,08/04/20 16:09,"659 Elm St, San Francisco, CA 94016"
234288,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/27/20 16:53,"500 Wilson St, Austin, TX 73301"
234289,THERMOLYTE MAXIMUS 30S,1,54384.0,08/16/20 07:26,"531 Adams St, Los Angeles, CA 90001"
234290,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/12/20 08:46,"915 Washington St, San Francisco, CA 94016"
234291,TENACE 10MG,1,5971.0,08/05/20 19:03,"488 2nd St, Seattle, WA 98101"
234292,USB-C Charging Cable,1,11.95,08/31/20 17:36,"955 Highland St, San Francisco, CA 94016"
234293,PROPANOLOL DEXA 10MG TAB,1,117.0,08/23/20 09:01,"130 Hickory St, San Francisco, CA 94016"
234294,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/10/20 12:37,"559 Forest St, Dallas, TX 75001"
234295,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/02/20 19:25,"162 Elm St, Boston, MA 02215"
234296,USB-C Charging Cable,1,11.95,08/05/20 15:03,"221 Chestnut St, Los Angeles, CA 90001"
234297,THERMOLYTE MAXIMUS 30S,1,54384.0,08/25/20 08:10,"223 Washington St, San Francisco, CA 94016"
234298,PROPANOLOL DEXA 10MG TAB,1,117.0,08/10/20 17:00,"439 Madison St, New York City, NY 10001"
234299,PONSTAN 500MG TAB,1,3356.0,08/16/20 23:03,"484 Hill St, San Francisco, CA 94016"
234300,USB-C Charging Cable,1,11.95,08/01/20 07:38,"156 River St, New York City, NY 10001"
234300,ZINE 10MG FC TAB 30S,1,5710.0,08/01/20 07:38,"156 River St, New York City, NY 10001"
234301,CERETON CAP,1,6744.0,08/22/20 21:23,"766 Willow St, Atlanta, GA 30301"
234302,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/04/20 09:42,"593 Lake St, Los Angeles, CA 90001"
234303,USB-C Charging Cable,1,11.95,08/11/20 07:10,"791 Hill St, New York City, NY 10001"
234304,ZINE 10MG FC TAB 30S,1,5710.0,08/22/20 18:29,"752 Spruce St, Dallas, TX 75001"
234305,USB-C Charging Cable,1,11.95,08/07/20 17:38,"289 Lake St, New York City, NY 10001"
234306,PONSTAN 500MG TAB,1,3356.0,08/05/20 18:18,"1 Jefferson St, New York City, NY 10001"
234307,CAPTOPRIL IF 25MG TAB,1,2197.0,08/17/20 19:38,"339 11th St, Los Angeles, CA 90001"
234308,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/12/20 17:06,"225 7th St, New York City, NY 10001"
234309,THERMOLYTE MAXIMUS 30S,1,54384.0,08/14/20 15:15,"542 Elm St, Los Angeles, CA 90001"
234310,IBUPROFEN 400MG TAB,1,594.0,08/02/20 11:55,"157 Center St, Atlanta, GA 30301"
234311,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/11/20 15:20,"619 West St, Atlanta, GA 30301"
234312,USB-C Charging Cable,1,11.95,08/07/20 14:14,"18 Lake St, New York City, NY 10001"
234313,CERETON CAP,1,6744.0,08/16/20 12:26,"808 10th St, Dallas, TX 75001"
234314,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/15/20 11:34,"925 12th St, New York City, NY 10001"
234315,USB-C Charging Cable,1,11.95,08/26/20 10:17,"212 Center St, San Francisco, CA 94016"
234316,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/13/20 19:20,"88 Willow St, New York City, NY 10001"
234317,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/04/20 18:04,"868 South St, Los Angeles, CA 90001"
234318,USB-C Charging Cable,1,11.95,08/04/20 11:25,"249 Forest St, Los Angeles, CA 90001"
234318,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/04/20 11:25,"249 Forest St, Los Angeles, CA 90001"
234319,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/03/20 00:02,"64 13th St, San Francisco, CA 94016"
234320,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/20/20 20:09,"900 Highland St, New York City, NY 10001"
234321,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/22/20 18:45,"218 Sunset St, New York City, NY 10001"
234322,THERMOLYTE MAXIMUS 30S,1,54384.0,08/06/20 13:58,"903 6th St, Austin, TX 73301"
234323,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/09/20 20:27,"729 Chestnut St, San Francisco, CA 94016"
234324,USB-C Charging Cable,1,11.95,08/26/20 18:12,"830 Park St, San Francisco, CA 94016"
234325,THERMOLYTE MAXIMUS 30S,1,54384.0,08/31/20 09:48,"168 7th St, Boston, MA 02215"
234326,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/27/20 15:17,"10 Highland St, Boston, MA 02215"
234326,USB-C Charging Cable,1,11.95,08/27/20 15:17,"10 Highland St, Boston, MA 02215"
234327,Tremenza Sirup 60 ml,1,22000.0,08/26/20 07:49,"598 14th St, Boston, MA 02215"
234328,THERMOLYTE MAXIMUS 30S,1,54384.0,08/14/20 15:34,"216 Johnson St, San Francisco, CA 94016"
234329,CEFIXIME DEXA 100MG CAP 50S,1,149.99,08/13/20 10:08,"684 Madison St, Atlanta, GA 30301"
234330,USB-C Charging Cable,1,11.95,08/25/20 05:55,"437 8th St, New York City, NY 10001"
234331,CERETON CAP,1,6744.0,08/04/20 11:42,"862 5th St, New York City, NY 10001"
234332,USB-C Charging Cable,1,11.95,08/18/20 12:24,"712 Chestnut St, Los Angeles, CA 90001"
234333,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/26/20 11:07,"83 2nd St, Seattle, WA 98101"
234334,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/27/20 00:07,"767 7th St, Austin, TX 73301"
234335,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/04/20 17:17,"252 Washington St, Los Angeles, CA 90001"
234336,TENACE 10MG,1,5971.0,08/26/20 22:17,"60 Washington St, San Francisco, CA 94016"
234337,Metformin 500 mg 10 Tablet,1,2000.0,08/05/20 15:51,"293 Forest St, San Francisco, CA 94016"
234338,USB-C Charging Cable,1,11.95,08/05/20 14:54,"497 11th St, Los Angeles, CA 90001"
234339,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/03/20 22:26,"833 Wilson St, Austin, TX 73301"
234340,TRENTAL 400MG TAB,1,17055.0,08/09/20 10:13,"847 11th St, San Francisco, CA 94016"
234341,TRENTAL 400MG TAB,1,17055.0,08/07/20 15:12,"471 13th St, Portland, OR 97035"
234342,THERMOLYTE MAXIMUS 30S,1,54384.0,08/06/20 17:34,"288 Johnson St, Los Angeles, CA 90001"
234343,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/27/20 18:00,"36 6th St, San Francisco, CA 94016"
234344,PONSTAN 500MG TAB,1,3356.0,08/18/20 09:53,"877 5th St, Los Angeles, CA 90001"
234345,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/01/20 16:38,"277 Church St, San Francisco, CA 94016"
234346,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/10/20 12:11,"942 Jackson St, San Francisco, CA 94016"
234347,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/11/20 07:58,"653 Lakeview St, New York City, NY 10001"
234348,Paracetamol 500 mg 10 Kaplet,1,1500.0,08/05/20 13:54,"812 Pine St, San Francisco, CA 94016"
234349,PROPANOLOL DEXA 10MG TAB,1,117.0,08/23/20 13:28,"359 Madison St, Los Angeles, CA 90001"
234350,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/09/20 22:14,"868 13th St, Los Angeles, CA 90001"
234351,USB-C Charging Cable,1,11.95,08/06/20 14:28,"925 5th St, Dallas, TX 75001"
234352,Ranitidine 150 mg 10 Tablet,1,1800.0,08/16/20 15:48,"851 Madison St, Dallas, TX 75001"
234353,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/17/20 15:11,"919 Chestnut St, San Francisco, CA 94016"
234354,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/24/20 19:10,"731 14th St, Boston, MA 02215"
234355,Ranitidine 150 mg 10 Tablet,1,1800.0,08/17/20 15:31,"516 West St, Los Angeles, CA 90001"
234356,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/31/20 11:42,"150 Walnut St, San Francisco, CA 94016"
234357,CAPTOPRIL IF 25MG TAB,1,2197.0,08/18/20 19:20,"615 Pine St, New York City, NY 10001"
234358,TENACE 10MG,1,5971.0,08/17/20 17:14,"553 14th St, Seattle, WA 98101"
234359,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/21/20 19:07,"32 Hickory St, San Francisco, CA 94016"
234360,PONSTAN 500MG TAB,1,3356.0,08/08/20 15:18,"928 Park St, Atlanta, GA 30301"
234361,USB-C Charging Cable,1,11.95,08/06/20 11:10,"617 Highland St, Seattle, WA 98101"
234362,IBUPROFEN 400MG TAB,1,594.0,08/14/20 09:58,"801 12th St, Austin, TX 73301"
234363,PONSTAN 500MG TAB,1,3356.0,08/28/20 12:21,"59 5th St, Portland, OR 97035"
234364,Ranitidine 150 mg 10 Tablet,1,1800.0,08/21/20 22:21,"334 7th St, New York City, NY 10001"
234365,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/20/20 07:55,"309 8th St, Los Angeles, CA 90001"
234366,Ranitidine 150 mg 10 Tablet,1,1800.0,08/06/20 12:44,"388 Johnson St, San Francisco, CA 94016"
234367,Tremenza Sirup 60 ml,1,22000.0,08/13/20 22:36,"932 Forest St, New York City, NY 10001"
234368,TRENTAL 400MG TAB,1,17055.0,08/07/20 17:57,"897 Highland St, Los Angeles, CA 90001"
234369,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/06/20 11:54,"63 Lakeview St, San Francisco, CA 94016"
234370,CERETON CAP,1,6744.0,08/16/20 19:06,"992 Walnut St, San Francisco, CA 94016"
234371,CERETON CAP,1,6744.0,08/29/20 10:22,"326 South St, San Francisco, CA 94016"
234372,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/13/20 00:47,"580 Highland St, Los Angeles, CA 90001"
234373,Tremenza Sirup 60 ml,1,22000.0,08/21/20 19:25,"254 Madison St, Portland, OR 97035"
234374,USB-C Charging Cable,1,11.95,08/13/20 17:16,"260 13th St, San Francisco, CA 94016"
234375,CAPTOPRIL IF 25MG TAB,1,2197.0,08/19/20 19:39,"598 Main St, Seattle, WA 98101"
234376,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/21/20 11:13,"785 Ridge St, Dallas, TX 75001"
234377,PONSTAN 500MG TAB,1,3356.0,08/18/20 16:30,"204 1st St, Los Angeles, CA 90001"
234378,PONSTAN 500MG TAB,1,3356.0,08/14/20 07:51,"956 Highland St, San Francisco, CA 94016"
234378,THERMOLYTE MAXIMUS 30S,1,54384.0,08/14/20 07:51,"956 Highland St, San Francisco, CA 94016"
234379,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/20/20 01:36,"334 1st St, San Francisco, CA 94016"
234380,USB-C Charging Cable,1,11.95,08/24/20 16:40,"182 11th St, New York City, NY 10001"
234381,IBUPROFEN 400MG TAB,1,594.0,08/31/20 19:20,"74 6th St, Atlanta, GA 30301"
234382,Tremenza Sirup 60 ml,1,22000.0,08/20/20 21:32,"618 Park St, Seattle, WA 98101"
234383,CERETON CAP,1,6744.0,08/28/20 23:26,"960 Walnut St, Portland, ME 04101"
234384,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/10/20 14:56,"723 2nd St, New York City, NY 10001"
234385,USB-C Charging Cable,1,11.95,08/19/20 18:12,"687 Walnut St, New York City, NY 10001"
234386,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/17/20 13:57,"637 4th St, Austin, TX 73301"
234387,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/03/20 10:05,"645 12th St, Atlanta, GA 30301"
234388,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/20/20 12:07,"849 Cedar St, New York City, NY 10001"
234389,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/11/20 12:50,"510 Madison St, Dallas, TX 75001"
234390,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/16/20 09:49,"599 Washington St, Los Angeles, CA 90001"
234391,USB-C Charging Cable,1,11.95,08/01/20 08:19,"637 River St, Austin, TX 73301"
234392,Biosan 275 mg 6 Tablet,1,100000.0,08/19/20 15:35,"542 Maple St, Seattle, WA 98101"
234393,DIABEMED CAP 24S,1,39972.0,08/06/20 20:32,"871 Forest St, Portland, OR 97035"
234394,MERIT SACH 30S,1,45615.0,08/05/20 19:18,"554 Washington St, San Francisco, CA 94016"
234395,IBUPROFEN 400MG TAB,1,594.0,08/05/20 12:02,"623 Main St, New York City, NY 10001"
234396,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/26/20 00:17,"941 Hickory St, San Francisco, CA 94016"
234397,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,08/28/20 20:42,"24 Meadow St, San Francisco, CA 94016"
234398,CERETON CAP,1,6744.0,08/14/20 07:54,"740 Jefferson St, Dallas, TX 75001"
234399,IBUPROFEN 400MG TAB,1,594.0,08/02/20 00:14,"765 Wilson St, Boston, MA 02215"
234400,Ranitidine 150 mg 10 Tablet,1,1800.0,08/26/20 18:14,"11 12th St, Austin, TX 73301"
234401,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/28/20 14:40,"595 Church St, San Francisco, CA 94016"
234402,USB-C Charging Cable,1,11.95,08/23/20 08:32,"850 Wilson St, Boston, MA 02215"
234403,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/16/20 16:55,"386 Cedar St, Boston, MA 02215"
234404,USB-C Charging Cable,1,11.95,08/07/20 18:20,"313 7th St, Dallas, TX 75001"
234405,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/17/20 18:44,"437 10th St, New York City, NY 10001"
234406,USB-C Charging Cable,1,11.95,08/16/20 20:07,"153 1st St, Boston, MA 02215"
234407,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/17/20 19:28,"676 Forest St, San Francisco, CA 94016"
234408,USB-C Charging Cable,1,11.95,08/04/20 19:46,"867 Main St, Portland, OR 97035"
234409,USB-C Charging Cable,2,11.95,08/08/20 11:08,"347 Cherry St, San Francisco, CA 94016"
234410,Ranitidine 150 mg 10 Tablet,1,1800.0,08/30/20 02:21,"978 Church St, Boston, MA 02215"
234411,CERETON CAP,1,6744.0,08/09/20 18:36,"961 West St, Dallas, TX 75001"
234412,USB-C Charging Cable,1,11.95,09/01/20 00:30,"394 Spruce St, San Francisco, CA 94016"
234413,CERETON CAP,1,6744.0,08/10/20 08:49,"245 Jackson St, Boston, MA 02215"
234414,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/01/20 21:40,"184 4th St, Seattle, WA 98101"
234415,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/13/20 08:27,"386 Center St, New York City, NY 10001"
234416,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/15/20 14:47,"379 Willow St, Dallas, TX 75001"
234417,USB-C Charging Cable,1,11.95,08/27/20 11:06,"114 Walnut St, Dallas, TX 75001"
234418,Metformin 500 mg 10 Tablet,1,2000.0,08/05/20 08:46,"575 North St, Los Angeles, CA 90001"
234419,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/31/20 12:05,"43 Wilson St, New York City, NY 10001"
234420,TENACE 10MG,1,5971.0,08/11/20 17:26,"715 Chestnut St, San Francisco, CA 94016"
234421,USB-C Charging Cable,1,11.95,08/14/20 16:15,"315 Hickory St, San Francisco, CA 94016"
234422,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/22/20 15:21,"626 Lincoln St, San Francisco, CA 94016"
234423,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/10/20 15:54,"819 Madison St, Portland, OR 97035"
234424,USB-C Charging Cable,1,11.95,08/13/20 16:35,"848 Jackson St, New York City, NY 10001"
234425,USB-C Charging Cable,1,11.95,08/15/20 18:48,"425 Cedar St, Seattle, WA 98101"
234426,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/01/20 11:31,"673 Dogwood St, Seattle, WA 98101"
234427,USB-C Charging Cable,1,11.95,08/15/20 02:05,"641 Elm St, Atlanta, GA 30301"
234428,Tremenza Sirup 60 ml,1,22000.0,08/30/20 11:30,"578 2nd St, San Francisco, CA 94016"
234429,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/04/20 09:25,"638 Center St, San Francisco, CA 94016"
234430,Tremenza Sirup 60 ml,1,22000.0,08/12/20 20:56,"415 9th St, New York City, NY 10001"
234431,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/18/20 06:56,"314 Center St, Los Angeles, CA 90001"
234432,PONSTAN 500MG TAB,1,3356.0,08/09/20 11:52,"532 Chestnut St, Atlanta, GA 30301"
234433,Metformin 500 mg 10 Tablet,1,2000.0,08/20/20 23:16,"558 9th St, Atlanta, GA 30301"
234434,USB-C Charging Cable,1,11.95,08/27/20 16:41,"521 Hill St, Los Angeles, CA 90001"
234435,USB-C Charging Cable,1,11.95,08/19/20 14:09,"866 2nd St, Boston, MA 02215"
234436,DIABEMED CAP 24S,1,39972.0,08/02/20 23:32,"983 Church St, Atlanta, GA 30301"
234437,CAPTOPRIL IF 25MG TAB,1,2197.0,08/15/20 22:47,"289 West St, Los Angeles, CA 90001"
234438,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,08/28/20 18:44,"412 Highland St, San Francisco, CA 94016"
234438,Ranitidine 150 mg 10 Tablet,1,1800.0,08/28/20 18:44,"412 Highland St, San Francisco, CA 94016"
234439,Ranitidine 150 mg 10 Tablet,1,1800.0,08/08/20 18:24,"884 Ridge St, San Francisco, CA 94016"
234440,Tremenza Sirup 60 ml,1,22000.0,08/27/20 19:43,"602 Spruce St, Boston, MA 02215"
234441,Metformin 500 mg 10 Tablet,1,2000.0,08/19/20 17:44,"566 Cedar St, New York City, NY 10001"
234441,PONSTAN 500MG TAB,1,3356.0,08/19/20 17:44,"566 Cedar St, New York City, NY 10001"
234442,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/18/20 06:04,"490 Highland St, Boston, MA 02215"
234443,USB-C Charging Cable,1,11.95,08/03/20 10:52,"584 5th St, Los Angeles, CA 90001"
234444,PROPANOLOL DEXA 10MG TAB,1,117.0,08/12/20 20:03,"859 North St, San Francisco, CA 94016"
234445,THERMOLYTE MAXIMUS 30S,1,54384.0,08/28/20 05:25,"935 Elm St, New York City, NY 10001"
234446,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/19/20 05:49,"535 Hickory St, San Francisco, CA 94016"
234447,USB-C Charging Cable,1,11.95,08/09/20 15:35,"141 Cherry St, Dallas, TX 75001"
234448,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,08/31/20 22:28,"554 Walnut St, San Francisco, CA 94016"
234449,Tremenza Sirup 60 ml,1,22000.0,08/16/20 10:28,"57 Cherry St, Portland, OR 97035"
234450,PONSTAN 500MG TAB,1,3356.0,08/09/20 23:04,"588 6th St, San Francisco, CA 94016"
234451,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/14/20 17:41,"715 Willow St, Los Angeles, CA 90001"
234452,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,08/27/20 21:20,"71 Elm St, Austin, TX 73301"
234453,USB-C Charging Cable,1,11.95,08/17/20 22:14,"547 Adams St, San Francisco, CA 94016"
234453,TENACE 10MG,1,5971.0,08/17/20 22:14,"547 Adams St, San Francisco, CA 94016"
234454,CERETON CAP,1,6744.0,08/12/20 16:12,"729 Walnut St, Portland, OR 97035"
234454,USB-C Charging Cable,1,11.95,08/12/20 16:12,"729 Walnut St, Portland, OR 97035"
234455,PONSTAN 500MG TAB,1,3356.0,08/01/20 18:03,"352 11th St, San Francisco, CA 94016"
234456,PONSTAN 500MG TAB,1,3356.0,08/21/20 11:09,"155 14th St, Los Angeles, CA 90001"
234457,USB-C Charging Cable,1,11.95,08/12/20 20:41,"209 10th St, Dallas, TX 75001"
234458,CAPTOPRIL IF 25MG TAB,1,2197.0,08/30/20 21:36,"141 Meadow St, Seattle, WA 98101"
234459,USB-C Charging Cable,1,11.95,08/07/20 21:33,"560 Park St, Los Angeles, CA 90001"
234460,SIMVASTATIN DEXA 10MG TAB,1,1151.0,08/05/20 12:53,"131 Hickory St, Los Angeles, CA 90001"
234461,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/06/20 07:20,"326 West St, Portland, OR 97035"
234462,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/06/20 20:58,"488 Maple St, San Francisco, CA 94016"
234463,IBUPROFEN 400MG TAB,1,594.0,08/24/20 14:47,"917 Madison St, Dallas, TX 75001"
234464,TRENTAL 400MG TAB,1,17055.0,08/26/20 16:23,"552 Washington St, San Francisco, CA 94016"
234465,Metformin 500 mg 10 Tablet,1,2000.0,08/17/20 14:51,"367 Hill St, Los Angeles, CA 90001"
234466,CAPTOPRIL IF 25MG TAB,1,2197.0,08/29/20 22:27,"823 Lakeview St, Seattle, WA 98101"
234467,CERETON CAP,1,6744.0,08/21/20 16:50,"304 North St, Dallas, TX 75001"
234468,ZINE 10MG FC TAB 30S,1,5710.0,08/03/20 18:53,"301 Hill St, Austin, TX 73301"
234469,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/09/20 13:54,"841 Lakeview St, Los Angeles, CA 90001"
234470,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/21/20 08:53,"949 Cherry St, Boston, MA 02215"
234471,CEFADROXIL BERNO 500MG CAP,1,1707.0,08/06/20 13:51,"887 Meadow St, Los Angeles, CA 90001"
234472,Tremenza Sirup 60 ml,1,22000.0,08/18/20 07:10,"918 Park St, San Francisco, CA 94016"
234473,Tremenza Sirup 60 ml,1,22000.0,08/06/20 15:30,"145 Forest St, Los Angeles, CA 90001"
234474,CERETON CAP,1,6744.0,08/29/20 10:24,"192 North St, San Francisco, CA 94016"
234475,ZINE 10MG FC TAB 30S,1,5710.0,08/05/20 14:41,"875 Lincoln St, Dallas, TX 75001"
234476,USB-C Charging Cable,1,11.95,08/30/20 05:54,"259 14th St, New York City, NY 10001"
234477,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,08/05/20 10:12,"912 Lincoln St, Portland, ME 04101"
234478,TRENTAL 400MG TAB,1,17055.0,08/08/20 10:07,"355 Maple St, Los Angeles, CA 90001"
234479,CAPTOPRIL IF 25MG TAB,1,2197.0,08/24/20 21:51,"789 9th St, Dallas, TX 75001"
234480,USB-C Charging Cable,1,11.95,08/25/20 09:58,"669 12th St, New York City, NY 10001"
234481,USB-C Charging Cable,1,11.95,08/14/20 16:38,"543 Ridge St, New York City, NY 10001"
234482,LISINOPRIL 10MG TAB NOVELL,1,780.0,08/17/20 14:53,"934 Sunset St, San Francisco, CA 94016"
234483,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,08/12/20 10:35,"875 1st St, Atlanta, GA 30301"
234484,TRENTAL 400MG TAB,1,17055.0,08/25/20 11:15,"115 Jefferson St, New York City, NY 10001"
234485,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,08/21/20 14:43,"119 Highland St, Los Angeles, CA 90001"
234486,PROPANOLOL DEXA 10MG TAB,1,117.0,08/25/20 23:33,"669 Pine St, Boston, MA 02215"
234487,ANTANGIN JRG ORIGINAL SACH,1,38150.0,08/31/20 15:52,"828 13th St, San Francisco, CA 94016"
234488,DIABEMED CAP 24S,1,39972.0,08/17/20 13:59,"432 West St, San Francisco, CA 94016"
234489,ASAM MEFENAMAT BERNO 500MG,1,423.0,08/24/20 12:16,"972 Lake St, Dallas, TX 75001"
234490,VEGETA HERBAL ANGGUR SACH,1,17158.0,08/15/20 14:02,"799 Madison St, Seattle, WA 98101"
234491,Metformin 500 mg 10 Tablet,1,2000.0,08/02/20 14:39,"439 Forest St, Los Angeles, CA 90001"
