Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
263716,Metformin 500 mg 10 Tablet,1,2000.0,10/12/20 15:49,"605 Johnson St, Boston, MA 02215"
263717,MERIT SACH 30S,1,45615.0,10/04/20 13:09,"246 Johnson St, Boston, MA 02215"
263718,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/20/20 22:47,"480 Hill St, San Francisco, CA 94016"
263719,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/04/20 07:35,"237 North St, New York City, NY 10001"
263720,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/31/20 09:05,"188 Church St, Boston, MA 02215"
263721,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/03/20 13:36,"714 Dogwood St, Seattle, WA 98101"
263722,TRENTAL 400MG TAB,1,17055.0,10/24/20 10:23,"451 Cherry St, Boston, MA 02215"
263723,PROPANOLOL DEXA 10MG TAB,1,117.0,10/22/20 12:33,"537 North St, Portland, OR 97035"
263724,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/13/20 14:33,"500 Walnut St, Boston, MA 02215"
263725,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/24/20 09:13,"573 Wilson St, Atlanta, GA 30301"
263726,DIABEMED CAP 24S,1,39972.0,10/03/20 17:45,"683 5th St, Los Angeles, CA 90001"
263727,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/05/20 19:23,"654 10th St, Los Angeles, CA 90001"
263728,USB-C Charging Cable,1,11.95,10/31/20 14:48,"21 Sunset St, Austin, TX 73301"
263729,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/02/20 20:01,"44 Adams St, Atlanta, GA 30301"
263730,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/19/20 22:12,"289 2nd St, Los Angeles, CA 90001"
263731,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/17/20 15:31,"253 South St, San Francisco, CA 94016"
263732,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/09/20 18:33,"27 8th St, Atlanta, GA 30301"
263733,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/25/20 06:19,"848 13th St, San Francisco, CA 94016"
263734,USB-C Charging Cable,1,11.95,10/23/20 15:41,"733 Center St, Austin, TX 73301"
263735,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/31/20 15:45,"140 Lake St, Atlanta, GA 30301"
263736,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/20/20 12:20,"376 Jackson St, New York City, NY 10001"
263737,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/06/20 10:14,"335 8th St, Atlanta, GA 30301"
263738,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/06/20 12:12,"845 13th St, Los Angeles, CA 90001"
263739,Tremenza Sirup 60 ml,1,22000.0,10/08/20 09:51,"526 South St, San Francisco, CA 94016"
263740,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/20/20 20:33,"592 Lake St, San Francisco, CA 94016"
263741,CEFIXIME DEXA 100MG CAP 50S,2,149.99,10/10/20 17:53,"326 River St, Dallas, TX 75001"
263742,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/06/20 17:32,"614 Sunset St, Portland, OR 97035"
263743,TRENTAL 400MG TAB,1,17055.0,10/20/20 21:50,"111 Jefferson St, New York City, NY 10001"
263744,USB-C Charging Cable,1,11.95,10/13/20 15:01,"318 Highland St, Atlanta, GA 30301"
263745,USB-C Charging Cable,1,11.95,10/07/20 00:18,"782 Dogwood St, Boston, MA 02215"
263746,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/15/20 17:43,"735 Adams St, Boston, MA 02215"
263747,TRENTAL 400MG TAB,1,17055.0,10/24/20 13:47,"980 Washington St, Seattle, WA 98101"
263748,TENACE 10MG,1,5971.0,10/19/20 11:45,"741 Park St, Portland, OR 97035"
263749,USB-C Charging Cable,1,11.95,10/26/20 14:02,"299 Highland St, Los Angeles, CA 90001"
263750,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/02/20 20:50,"409 Hickory St, Atlanta, GA 30301"
263751,DIABEMED CAP 24S,1,39972.0,10/12/20 12:18,"529 Hickory St, San Francisco, CA 94016"
263752,TENACE 10MG,1,5971.0,10/11/20 20:31,"765 6th St, Austin, TX 73301"
263753,CERETON CAP,1,6744.0,10/15/20 17:36,"859 Lincoln St, New York City, NY 10001"
263754,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/20/20 17:05,"927 10th St, San Francisco, CA 94016"
263755,USB-C Charging Cable,1,11.95,10/20/20 16:29,"731 Adams St, Los Angeles, CA 90001"
263756,TENACE 10MG,1,5971.0,10/15/20 17:16,"779 13th St, Seattle, WA 98101"
263757,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/04/20 15:41,"255 Madison St, Los Angeles, CA 90001"
263758,DIABEMED CAP 24S,1,39972.0,10/11/20 18:36,"971 Maple St, San Francisco, CA 94016"
263759,Tremenza Sirup 60 ml,1,22000.0,10/29/20 07:41,"297 Jackson St, San Francisco, CA 94016"
263760,PROPANOLOL DEXA 10MG TAB,1,117.0,10/19/20 12:59,"5 2nd St, Portland, OR 97035"
263761,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/14/20 16:10,"201 Walnut St, Los Angeles, CA 90001"
263762,CAPTOPRIL IF 25MG TAB,1,2197.0,10/06/20 15:10,"972 7th St, Portland, OR 97035"
263763,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/07/20 12:01,"97 1st St, San Francisco, CA 94016"
263764,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/19/20 18:13,"348 Lakeview St, San Francisco, CA 94016"
263765,USB-C Charging Cable,1,11.95,10/27/20 00:56,"467 Highland St, Atlanta, GA 30301"
263766,USB-C Charging Cable,1,11.95,10/15/20 16:13,"63 13th St, Dallas, TX 75001"
263767,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/06/20 20:44,"385 Cedar St, New York City, NY 10001"
263768,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/21/20 18:33,"984 Madison St, Los Angeles, CA 90001"
263769,Ranitidine 150 mg 10 Tablet,1,1800.0,10/08/20 15:17,"181 Hill St, Dallas, TX 75001"
263770,USB-C Charging Cable,1,11.95,10/28/20 20:20,"311 Highland St, Austin, TX 73301"
263771,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/16/20 14:22,"411 9th St, New York City, NY 10001"
263772,PROPANOLOL DEXA 10MG TAB,1,117.0,10/19/20 10:47,"181 Main St, San Francisco, CA 94016"
263773,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/13/20 11:48,"22 10th St, San Francisco, CA 94016"
263774,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/02/20 19:05,"657 Jefferson St, Dallas, TX 75001"
263775,USB-C Charging Cable,1,11.95,10/21/20 09:36,"574 Cherry St, San Francisco, CA 94016"
263776,TENACE 10MG,1,5971.0,10/04/20 01:06,"903 Highland St, Dallas, TX 75001"
263777,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/29/20 19:12,"172 South St, Austin, TX 73301"
263778,THERMOLYTE MAXIMUS 30S,1,54384.0,10/15/20 09:31,"560 North St, Portland, OR 97035"
263779,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/19/20 09:19,"274 Maple St, Austin, TX 73301"
263780,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/02/20 18:42,"590 Madison St, San Francisco, CA 94016"
263781,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/30/20 00:18,"513 1st St, Boston, MA 02215"
263782,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/03/20 16:01,"439 Lake St, Los Angeles, CA 90001"
263783,CERETON CAP,1,6744.0,10/29/20 08:42,"324 2nd St, New York City, NY 10001"
263784,USB-C Charging Cable,1,11.95,10/14/20 08:40,"423 Lake St, San Francisco, CA 94016"
263785,Ranitidine 150 mg 10 Tablet,1,1800.0,10/01/20 21:58,"240 Jefferson St, Los Angeles, CA 90001"
263786,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/12/20 19:09,"789 Chestnut St, Los Angeles, CA 90001"
263787,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/18/20 14:09,"924 Sunset St, Dallas, TX 75001"
263788,PONSTAN 500MG TAB,1,3356.0,10/19/20 17:22,"186 Johnson St, Dallas, TX 75001"
263789,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/29/20 18:24,"267 1st St, New York City, NY 10001"
263790,CAPTOPRIL IF 25MG TAB,1,2197.0,10/25/20 22:44,"74 Hill St, Portland, OR 97035"
263791,TENACE 10MG,1,5971.0,10/09/20 07:02,"214 2nd St, San Francisco, CA 94016"
263792,THERMOLYTE MAXIMUS 30S,1,54384.0,10/14/20 20:45,"826 Jefferson St, San Francisco, CA 94016"
263793,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/06/20 16:31,"488 Willow St, San Francisco, CA 94016"
263794,PROPANOLOL DEXA 10MG TAB,1,117.0,10/05/20 21:04,"776 Pine St, Atlanta, GA 30301"
263795,CERETON CAP,1,6744.0,10/20/20 00:05,"139 12th St, San Francisco, CA 94016"
263796,Ranitidine 150 mg 10 Tablet,1,1800.0,10/18/20 19:11,"908 Church St, Dallas, TX 75001"
263797,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/16/20 16:40,"71 Cedar St, Dallas, TX 75001"
263798,THERMOLYTE MAXIMUS 30S,1,54384.0,10/10/20 13:02,"750 Hickory St, San Francisco, CA 94016"
263799,Metformin 500 mg 10 Tablet,1,2000.0,10/21/20 10:52,"940 Jackson St, Seattle, WA 98101"
263800,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/27/20 11:03,"771 Park St, Los Angeles, CA 90001"
263801,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/26/20 22:36,"165 Lincoln St, Atlanta, GA 30301"
263802,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/14/20 22:18,"736 Park St, San Francisco, CA 94016"
263803,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/03/20 22:46,"693 Elm St, Los Angeles, CA 90001"
263804,Metformin 500 mg 10 Tablet,1,2000.0,10/20/20 18:30,"689 Cherry St, San Francisco, CA 94016"
263805,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/20/20 23:46,"209 13th St, New York City, NY 10001"
263806,PROPANOLOL DEXA 10MG TAB,1,117.0,10/09/20 09:45,"75 Sunset St, Atlanta, GA 30301"
263807,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/22/20 12:21,"536 13th St, Seattle, WA 98101"
263808,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/24/20 13:18,"696 Elm St, San Francisco, CA 94016"
263809,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/14/20 20:49,"257 9th St, Austin, TX 73301"
263810,DIABEMED CAP 24S,1,39972.0,10/18/20 12:00,"677 13th St, San Francisco, CA 94016"
263811,Tremenza Sirup 60 ml,1,22000.0,10/12/20 02:10,"928 Willow St, San Francisco, CA 94016"
263812,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/31/20 09:55,"99 Main St, Seattle, WA 98101"
263813,Ranitidine 150 mg 10 Tablet,1,1800.0,10/29/20 01:00,"346 Cedar St, Seattle, WA 98101"
263814,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/08/20 23:38,"263 Lincoln St, New York City, NY 10001"
263815,ZINE 10MG FC TAB 30S,1,5710.0,10/26/20 09:26,"591 Dogwood St, Boston, MA 02215"
263816,TRENTAL 400MG TAB,1,17055.0,10/21/20 08:34,"411 7th St, New York City, NY 10001"
263817,Metformin 500 mg 10 Tablet,1,2000.0,10/13/20 19:07,"336 Church St, San Francisco, CA 94016"
263818,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/08/20 12:58,"886 Hill St, San Francisco, CA 94016"
263819,PONSTAN 500MG TAB,1,3356.0,10/07/20 12:14,"867 Wilson St, Boston, MA 02215"
263820,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/23/20 18:13,"947 Jackson St, San Francisco, CA 94016"
263821,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/23/20 19:04,"639 Adams St, Boston, MA 02215"
263822,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/17/20 23:03,"74 Lincoln St, Los Angeles, CA 90001"
263823,Metformin 500 mg 10 Tablet,1,2000.0,10/26/20 08:45,"867 Main St, Los Angeles, CA 90001"
263824,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/13/20 21:29,"860 6th St, San Francisco, CA 94016"
263825,ZINE 10MG FC TAB 30S,1,5710.0,10/12/20 15:44,"1 Dogwood St, Atlanta, GA 30301"
263826,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/12/20 15:33,"928 Main St, Seattle, WA 98101"
263827,USB-C Charging Cable,1,11.95,10/05/20 15:16,"420 Church St, Boston, MA 02215"
263828,USB-C Charging Cable,1,11.95,10/20/20 21:31,"253 Madison St, San Francisco, CA 94016"
263829,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/25/20 01:28,"217 6th St, San Francisco, CA 94016"
263830,USB-C Charging Cable,1,11.95,10/31/20 21:39,"296 Chestnut St, New York City, NY 10001"
263831,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/11/20 16:09,"591 North St, Boston, MA 02215"
263831,TRENTAL 400MG TAB,1,17055.0,10/11/20 16:09,"591 North St, Boston, MA 02215"
263832,USB-C Charging Cable,1,11.95,10/02/20 11:42,"148 13th St, Portland, ME 04101"
263833,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/18/20 13:17,"20 North St, Boston, MA 02215"
263834,Ranitidine 150 mg 10 Tablet,1,1800.0,10/13/20 02:12,"878 Hickory St, New York City, NY 10001"
263835,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/17/20 10:55,"546 Ridge St, San Francisco, CA 94016"
263836,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/12/20 18:08,"696 12th St, Atlanta, GA 30301"
263837,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/15/20 21:10,"728 Washington St, New York City, NY 10001"
263838,ZINE 10MG FC TAB 30S,1,5710.0,10/04/20 15:31,"778 Cedar St, New York City, NY 10001"
263839,PONSTAN 500MG TAB,1,3356.0,10/03/20 18:32,"453 2nd St, Portland, OR 97035"
263840,Tremenza Sirup 60 ml,1,22000.0,10/22/20 09:51,"758 Spruce St, New York City, NY 10001"
263841,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/20/20 13:50,"980 Wilson St, New York City, NY 10001"
263842,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/21/20 19:23,"608 Elm St, Dallas, TX 75001"
263843,USB-C Charging Cable,1,11.95,10/21/20 15:55,"254 South St, Austin, TX 73301"
263844,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/03/20 19:56,"805 9th St, Los Angeles, CA 90001"
263845,Biosan 275 mg 6 Tablet,1,100000.0,10/20/20 13:35,"339 Lincoln St, New York City, NY 10001"
263846,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/20/20 00:24,"496 Cedar St, Boston, MA 02215"
263847,Ranitidine 150 mg 10 Tablet,1,1800.0,10/20/20 06:39,"812 Meadow St, Los Angeles, CA 90001"
263848,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/28/20 15:10,"298 Center St, Boston, MA 02215"
263848,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/28/20 15:10,"298 Center St, Boston, MA 02215"
263849,Tremenza Sirup 60 ml,1,22000.0,10/28/20 11:45,"190 Sunset St, New York City, NY 10001"
263850,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/13/20 16:11,"827 5th St, Atlanta, GA 30301"
263851,USB-C Charging Cable,1,11.95,10/06/20 19:48,"537 Chestnut St, Dallas, TX 75001"
263852,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/19/20 12:37,"532 Highland St, San Francisco, CA 94016"
263853,CAPTOPRIL IF 25MG TAB,1,2197.0,10/13/20 07:00,"464 Hickory St, New York City, NY 10001"
263854,LISINOPRIL 10MG TAB NOVELL,1,780.0,10/13/20 18:39,"972 Highland St, Los Angeles, CA 90001"
263854,PONSTAN 500MG TAB,1,3356.0,10/13/20 18:39,"972 Highland St, Los Angeles, CA 90001"
263855,USB-C Charging Cable,2,11.95,10/13/20 17:27,"260 9th St, New York City, NY 10001"
263856,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/14/20 18:32,"927 Lincoln St, Los Angeles, CA 90001"
263857,USB-C Charging Cable,1,11.95,10/16/20 12:24,"205 Walnut St, Seattle, WA 98101"
263858,IBUPROFEN 400MG TAB,1,594.0,10/14/20 12:17,"908 Center St, New York City, NY 10001"
263859,CERETON CAP,1,6744.0,10/21/20 19:40,"176 6th St, San Francisco, CA 94016"
263860,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/20/20 20:17,"156 Meadow St, San Francisco, CA 94016"
263861,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/05/20 11:55,"781 Cedar St, Los Angeles, CA 90001"
263862,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/06/20 12:53,"123 Elm St, New York City, NY 10001"
263863,USB-C Charging Cable,1,11.95,10/29/20 21:57,"389 Cedar St, Boston, MA 02215"
263864,USB-C Charging Cable,2,11.95,10/01/20 22:41,"428 Willow St, Seattle, WA 98101"
263865,Ranitidine 150 mg 10 Tablet,1,1800.0,10/16/20 13:16,"92 Center St, New York City, NY 10001"
263866,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/18/20 19:37,"832 13th St, Portland, OR 97035"
263867,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/27/20 16:51,"270 Lakeview St, Seattle, WA 98101"
263868,DIABEMED CAP 24S,1,39972.0,10/07/20 09:27,"37 Lake St, New York City, NY 10001"
263869,USB-C Charging Cable,1,11.95,10/26/20 17:54,"474 Park St, Los Angeles, CA 90001"
263870,CERETON CAP,1,6744.0,10/22/20 12:02,"343 Willow St, San Francisco, CA 94016"
263871,CERETON CAP,1,6744.0,10/24/20 21:01,"48 7th St, New York City, NY 10001"
263872,USB-C Charging Cable,1,11.95,10/29/20 12:59,"305 Jefferson St, Los Angeles, CA 90001"
263873,USB-C Charging Cable,1,11.95,10/31/20 11:04,"858 Lincoln St, New York City, NY 10001"
263874,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/08/20 07:23,"570 Wilson St, Portland, OR 97035"
263875,TENACE 10MG,1,5971.0,10/30/20 09:02,"322 Walnut St, San Francisco, CA 94016"
263876,CERETON CAP,1,6744.0,10/21/20 14:36,"439 8th St, Portland, OR 97035"
263877,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/01/20 23:52,"381 Maple St, Dallas, TX 75001"
263878,USB-C Charging Cable,1,11.95,10/30/20 08:07,"371 Ridge St, Los Angeles, CA 90001"
263879,Metformin 500 mg 10 Tablet,1,2000.0,10/21/20 23:45,"89 1st St, Portland, ME 04101"
263880,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/13/20 16:09,"877 Forest St, Portland, ME 04101"
263881,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/10/20 09:54,"33 2nd St, New York City, NY 10001"
263882,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/07/20 16:14,"27 Highland St, Atlanta, GA 30301"
263883,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/09/20 12:40,"723 Washington St, San Francisco, CA 94016"
263884,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/20/20 10:58,"336 River St, Dallas, TX 75001"
263885,ASAM MEFENAMAT BERNO 500MG,1,423.0,10/25/20 22:09,"711 Highland St, Los Angeles, CA 90001"
263886,CERETON CAP,1,6744.0,10/17/20 10:41,"247 West St, Los Angeles, CA 90001"
263886,Tremenza Sirup 60 ml,1,22000.0,10/17/20 10:41,"247 West St, Los Angeles, CA 90001"
263887,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/06/20 22:32,"540 Washington St, San Francisco, CA 94016"
263888,Metformin 500 mg 10 Tablet,1,2000.0,10/12/20 17:45,"43 Cherry St, Dallas, TX 75001"
263889,CERETON CAP,1,6744.0,10/10/20 10:58,"949 Cherry St, Los Angeles, CA 90001"
263890,USB-C Charging Cable,2,11.95,10/30/20 06:21,"412 Ridge St, San Francisco, CA 94016"
263891,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/09/20 21:51,"283 Spruce St, Dallas, TX 75001"
263892,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/27/20 18:41,"318 Spruce St, New York City, NY 10001"
263893,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/17/20 18:57,"937 Highland St, Atlanta, GA 30301"
263894,CAPTOPRIL IF 25MG TAB,1,2197.0,10/30/20 07:30,"752 5th St, Atlanta, GA 30301"
263895,THERMOLYTE MAXIMUS 30S,1,54384.0,10/06/20 19:26,"198 10th St, Seattle, WA 98101"
263896,USB-C Charging Cable,1,11.95,10/29/20 18:06,"504 Cherry St, Seattle, WA 98101"
263897,CERETON CAP,1,6744.0,10/16/20 14:26,"572 11th St, Los Angeles, CA 90001"
263898,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,10/13/20 11:54,"624 11th St, Austin, TX 73301"
263899,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/30/20 19:21,"340 6th St, Seattle, WA 98101"
263900,USB-C Charging Cable,1,11.95,10/12/20 09:45,"875 Spruce St, Seattle, WA 98101"
263901,USB-C Charging Cable,1,11.95,10/12/20 11:22,"431 Center St, San Francisco, CA 94016"
263902,ANTANGIN JRG ORIGINAL SACH,1,38150.0,10/28/20 11:11,"999 12th St, San Francisco, CA 94016"
263903,USB-C Charging Cable,1,11.95,10/01/20 21:14,"855 Cherry St, San Francisco, CA 94016"
263904,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/03/20 16:27,"210 4th St, Atlanta, GA 30301"
263905,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/18/20 21:18,"690 Spruce St, Los Angeles, CA 90001"
263906,Paracetamol 500 mg 10 Kaplet,1,1500.0,10/27/20 14:39,"910 Highland St, New York City, NY 10001"
263907,USB-C Charging Cable,1,11.95,10/03/20 00:21,"572 Meadow St, Seattle, WA 98101"
263908,IBUPROFEN 400MG TAB,1,594.0,10/10/20 22:17,"651 Highland St, Austin, TX 73301"
263909,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,10/01/20 12:47,"292 12th St, Los Angeles, CA 90001"
263910,PONSTAN 500MG TAB,1,3356.0,10/17/20 23:57,"442 Meadow St, Dallas, TX 75001"
263911,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/03/20 14:38,"332 Cherry St, Austin, TX 73301"
263912,USB-C Charging Cable,1,11.95,10/31/20 23:30,"884 Spruce St, San Francisco, CA 94016"
263913,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/26/20 18:44,"653 South St, Boston, MA 02215"
263914,CAPTOPRIL IF 25MG TAB,1,2197.0,10/27/20 09:46,"777 10th St, San Francisco, CA 94016"
263915,MERIT SACH 30S,1,45615.0,10/10/20 16:01,"720 Lake St, San Francisco, CA 94016"
263916,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/02/20 19:05,"577 Sunset St, Seattle, WA 98101"
263917,PROPANOLOL DEXA 10MG TAB,1,117.0,10/29/20 19:35,"114 Pine St, Austin, TX 73301"
263918,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/01/20 18:00,"547 Willow St, Los Angeles, CA 90001"
263919,Tremenza Sirup 60 ml,1,22000.0,10/09/20 12:49,"981 Center St, San Francisco, CA 94016"
263920,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,10/13/20 21:35,"126 Madison St, San Francisco, CA 94016"
263920,TRENTAL 400MG TAB,1,17055.0,10/13/20 21:35,"126 Madison St, San Francisco, CA 94016"
263921,ZINE 10MG FC TAB 30S,1,5710.0,10/11/20 20:58,"66 1st St, Los Angeles, CA 90001"
263922,MERIT SACH 30S,1,45615.0,10/18/20 19:43,"878 Cedar St, New York City, NY 10001"
263923,TRENTAL 400MG TAB,1,17055.0,10/29/20 10:37,"378 Maple St, Seattle, WA 98101"
263924,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/20/20 08:53,"705 Lincoln St, Los Angeles, CA 90001"
263925,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/24/20 04:57,"807 8th St, Boston, MA 02215"
263926,USB-C Charging Cable,2,11.95,10/11/20 23:08,"898 Chestnut St, Portland, ME 04101"
263927,USB-C Charging Cable,1,11.95,10/12/20 19:20,"233 6th St, New York City, NY 10001"
263928,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/09/20 13:47,"794 Jefferson St, Boston, MA 02215"
263929,Tremenza Sirup 60 ml,1,22000.0,10/30/20 20:13,"638 Main St, Atlanta, GA 30301"
263930,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/20/20 02:26,"23 Hill St, Seattle, WA 98101"
263931,THERMOLYTE MAXIMUS 30S,1,54384.0,10/24/20 11:33,"488 12th St, Seattle, WA 98101"
263932,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/22/20 21:54,"477 7th St, Los Angeles, CA 90001"
263933,USB-C Charging Cable,1,11.95,10/02/20 16:22,"214 12th St, Boston, MA 02215"
263934,CEFADROXIL BERNO 500MG CAP,1,1707.0,10/20/20 13:52,"940 2nd St, Atlanta, GA 30301"
263935,Tremenza Sirup 60 ml,1,22000.0,10/28/20 10:54,"621 Meadow St, Seattle, WA 98101"
263936,USB-C Charging Cable,2,11.95,10/20/20 20:44,"880 Cedar St, New York City, NY 10001"
263937,CEFIXIME DEXA 100MG CAP 50S,1,149.99,10/21/20 06:55,"86 1st St, San Francisco, CA 94016"
263938,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,10/13/20 08:29,"368 Hill St, New York City, NY 10001"
263939,VEGETA HERBAL ANGGUR SACH,1,17158.0,10/06/20 20:45,"233 West St, Seattle, WA 98101"
263940,USB-C Charging Cable,1,11.95,10/01/20 14:46,"304 Willow St, San Francisco, CA 94016"
263941,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,10/17/20 20:41,"282 Lakeview St, Seattle, WA 98101"
263942,PROPANOLOL DEXA 10MG TAB,1,117.0,10/05/20 19:32,"136 Church St, Los Angeles, CA 90001"
263943,TENACE 10MG,1,5971.0,10/14/20 14:51,"750 Sunset St, Los Angeles, CA 90001"
263944,USB-C Charging Cable,1,11.95,10/23/20 11:06,"767 Ridge St, Los Angeles, CA 90001"
263945,USB-C Charging Cable,1,11.95,10/22/20 23:01,"523 Main St, Seattle, WA 98101"
263946,THERMOLYTE MAXIMUS 30S,1,54384.0,10/31/20 13:10,"322 Jackson St, San Francisco, CA 94016"
263947,ZINE 10MG FC TAB 30S,1,5710.0,10/05/20 15:53,"913 West St, New York City, NY 10001"
263948,SIMVASTATIN DEXA 10MG TAB,1,1151.0,10/30/20 15:33,"839 Center St, Boston, MA 02215"
263949,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/28/20 12:51,"629 11th St, Boston, MA 02215"
263950,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,10/31/20 16:37,"542 10th St, Portland, OR 97035"
263951,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,10/02/20 13:26,"232 Ridge St, San Francisco, CA 94016"
