Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
181413,PONSTAN 500MG TAB,1,3356.0,04/01/20 14:22,"327 11th St, Los Angeles, CA 90001"
181414,Tremenza Sirup 60 ml,1,22000.0,04/09/20 21:33,"839 9th St, Seattle, WA 98101"
181414,Metformin 500 mg 10 Tablet,1,2000.0,04/09/20 21:33,"839 9th St, Seattle, WA 98101"
181415,Metformin 500 mg 10 Tablet,1,2000.0,04/10/20 15:48,"250 12th St, Austin, TX 73301"
181416,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/02/20 19:02,"743 12th St, San Francisco, CA 94016"
181417,USB-C Charging Cable,1,11.95,04/29/20 19:53,"273 6th St, San Francisco, CA 94016"
181418,USB-C Charging Cable,1,11.95,04/01/20 20:04,"917 8th St, Los Angeles, CA 90001"
181419,Tremenza Sirup 60 ml,1,22000.0,04/03/20 00:48,"54 Ridge St, Portland, OR 97035"
181420,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/21/20 13:40,"259 Maple St, Portland, OR 97035"
181421,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/11/20 22:07,"597 5th St, Dallas, TX 75001"
181422,USB-C Charging Cable,1,11.95,04/13/20 03:15,"851 11th St, San Francisco, CA 94016"
181423,TENACE 10MG,1,5971.0,04/20/20 22:33,"100 Dogwood St, Los Angeles, CA 90001"
181424,USB-C Charging Cable,1,11.95,04/09/20 18:54,"942 Forest St, Boston, MA 02215"
181425,CAPTOPRIL IF 25MG TAB,1,2197.0,04/08/20 19:58,"569 5th St, San Francisco, CA 94016"
181426,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/19/20 14:09,"225 Adams St, Los Angeles, CA 90001"
181427,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/25/20 10:06,"605 Maple St, Los Angeles, CA 90001"
181428,MERIT SACH 30S,1,45615.0,04/28/20 10:22,"806 Hill St, Los Angeles, CA 90001"
181429,ZINE 10MG FC TAB 30S,1,5710.0,04/20/20 11:16,"422 Jefferson St, Austin, TX 73301"
181430,MERIT SACH 30S,1,45615.0,04/02/20 14:29,"409 9th St, San Francisco, CA 94016"
181431,THERMOLYTE MAXIMUS 30S,1,54384.0,04/22/20 13:38,"536 Church St, Los Angeles, CA 90001"
181432,TRENTAL 400MG TAB,1,17055.0,04/21/20 19:01,"705 North St, Los Angeles, CA 90001"
181433,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/05/20 12:58,"711 Elm St, San Francisco, CA 94016"
181434,IBUPROFEN 400MG TAB,1,594.0,04/13/20 07:24,"92 Wilson St, Atlanta, GA 30301"
181435,PONSTAN 500MG TAB,1,3356.0,04/18/20 19:51,"230 Pine St, New York City, NY 10001"
181435,Metformin 500 mg 10 Tablet,1,2000.0,04/18/20 19:51,"230 Pine St, New York City, NY 10001"
181436,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/28/20 05:30,"286 Willow St, Atlanta, GA 30301"
181437,TRENTAL 400MG TAB,1,17055.0,04/30/20 20:06,"7 Jefferson St, San Francisco, CA 94016"
181438,USB-C Charging Cable,1,11.95,04/30/20 19:45,"127 Cedar St, San Francisco, CA 94016"
181439,TRENTAL 400MG TAB,1,17055.0,04/27/20 23:28,"183 Maple St, Boston, MA 02215"
181440,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/29/20 07:53,"798 8th St, San Francisco, CA 94016"
181441,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/22/20 18:36,"584 8th St, Dallas, TX 75001"
181442,ZINE 10MG FC TAB 30S,1,5710.0,04/19/20 11:13,"305 Park St, Boston, MA 02215"
181443,USB-C Charging Cable,1,11.95,04/15/20 21:09,"778 9th St, Los Angeles, CA 90001"
181444,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/27/20 22:10,"323 4th St, San Francisco, CA 94016"
181445,PROPANOLOL DEXA 10MG TAB,1,117.0,04/30/20 08:19,"310 10th St, Dallas, TX 75001"
181446,ZINE 10MG FC TAB 30S,1,5710.0,04/06/20 17:34,"272 Dogwood St, San Francisco, CA 94016"
181447,THERMOLYTE MAXIMUS 30S,1,54384.0,04/07/20 10:10,"782 Elm St, Seattle, WA 98101"
181448,TENACE 10MG,1,5971.0,04/03/20 20:34,"336 Hickory St, New York City, NY 10001"
181449,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/08/20 17:39,"936 6th St, San Francisco, CA 94016"
181450,PROPANOLOL DEXA 10MG TAB,1,117.0,04/28/20 09:02,"897 Main St, Dallas, TX 75001"
181451,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/20/20 13:47,"780 Washington St, Los Angeles, CA 90001"
181452,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/02/20 09:56,"480 Dogwood St, New York City, NY 10001"
181453,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/10/20 21:29,"127 9th St, New York City, NY 10001"
181454,TRENTAL 400MG TAB,1,17055.0,04/03/20 13:16,"890 10th St, Portland, ME 04101"
181455,CAPTOPRIL IF 25MG TAB,1,2197.0,04/30/20 13:56,"668 4th St, New York City, NY 10001"
181456,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/16/20 06:56,"470 West St, Los Angeles, CA 90001"
181457,USB-C Charging Cable,1,11.95,04/06/20 21:08,"15 Elm St, Los Angeles, CA 90001"
181458,PONSTAN 500MG TAB,1,3356.0,04/02/20 09:20,"241 West St, Seattle, WA 98101"
181459,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/14/20 11:57,"894 14th St, Boston, MA 02215"
181460,USB-C Charging Cable,1,11.95,04/06/20 21:25,"188 Hill St, Portland, OR 97035"
181461,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/16/20 18:35,"762 North St, Atlanta, GA 30301"
181462,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/01/20 13:15,"294 Spruce St, San Francisco, CA 94016"
181463,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/25/20 16:07,"506 Jackson St, Dallas, TX 75001"
181464,Tremenza Sirup 60 ml,1,22000.0,04/16/20 07:32,"354 Hill St, San Francisco, CA 94016"
181465,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/25/20 20:19,"6 Madison St, New York City, NY 10001"
181466,USB-C Charging Cable,2,11.95,04/30/20 16:48,"729 Pine St, Los Angeles, CA 90001"
181467,MERIT SACH 30S,1,45615.0,04/09/20 23:48,"537 11th St, Los Angeles, CA 90001"
181468,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/05/20 18:36,"833 Willow St, Los Angeles, CA 90001"
181469,USB-C Charging Cable,1,11.95,04/20/20 19:22,"218 Meadow St, San Francisco, CA 94016"
181470,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/30/20 17:06,"474 8th St, Boston, MA 02215"
181471,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/01/20 13:35,"878 North St, Boston, MA 02215"
181472,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/20/20 18:57,"348 8th St, Los Angeles, CA 90001"
181473,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/29/20 18:34,"758 Park St, Boston, MA 02215"
181474,USB-C Charging Cable,1,11.95,04/05/20 00:30,"643 Hill St, Los Angeles, CA 90001"
181475,PONSTAN 500MG TAB,1,3356.0,04/16/20 18:43,"889 South St, Boston, MA 02215"
181476,Metformin 500 mg 10 Tablet,1,2000.0,04/29/20 14:11,"52 Park St, Boston, MA 02215"
181477,PROPANOLOL DEXA 10MG TAB,1,117.0,04/05/20 20:34,"125 9th St, Los Angeles, CA 90001"
181478,CERETON CAP,1,6744.0,04/01/20 10:56,"451 West St, Boston, MA 02215"
181479,MERIT SACH 30S,1,45615.0,04/10/20 18:25,"435 Highland St, San Francisco, CA 94016"
181480,CAPTOPRIL IF 25MG TAB,1,2197.0,04/18/20 19:10,"371 Center St, Dallas, TX 75001"
181481,USB-C Charging Cable,1,11.95,04/26/20 10:58,"228 Spruce St, New York City, NY 10001"
181482,USB-C Charging Cable,1,11.95,04/13/20 21:36,"344 Jackson St, Austin, TX 73301"
181483,IBUPROFEN 400MG TAB,1,594.0,04/24/20 08:46,"892 West St, Los Angeles, CA 90001"
181484,USB-C Charging Cable,1,11.95,04/09/20 16:12,"167 North St, Los Angeles, CA 90001"
181485,USB-C Charging Cable,1,11.95,04/20/20 01:50,"907 Walnut St, New York City, NY 10001"
181486,USB-C Charging Cable,1,11.95,04/16/20 06:11,"318 Walnut St, Dallas, TX 75001"
181487,TRENTAL 400MG TAB,1,17055.0,04/11/20 12:03,"204 Hickory St, Atlanta, GA 30301"
181488,IBUPROFEN 400MG TAB,1,594.0,04/09/20 18:15,"604 Lakeview St, San Francisco, CA 94016"
181489,USB-C Charging Cable,1,11.95,04/26/20 15:54,"313 Lincoln St, Seattle, WA 98101"
181490,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/06/20 20:50,"17 Walnut St, Boston, MA 02215"
181491,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/22/20 17:38,"984 North St, Atlanta, GA 30301"
181492,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/11/20 23:22,"880 Hickory St, Los Angeles, CA 90001"
181493,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/03/20 13:02,"345 Forest St, San Francisco, CA 94016"
181494,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/09/20 22:16,"44 Lake St, Boston, MA 02215"
181495,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/08/20 10:28,"555 Spruce St, New York City, NY 10001"
181496,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/06/20 11:15,"100 Maple St, Dallas, TX 75001"
181497,PONSTAN 500MG TAB,1,3356.0,04/16/20 23:07,"336 Maple St, San Francisco, CA 94016"
181498,Metformin 500 mg 10 Tablet,1,2000.0,04/27/20 19:32,"53 6th St, San Francisco, CA 94016"
181499,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/04/20 09:43,"391 4th St, Dallas, TX 75001"
181500,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/23/20 23:22,"112 6th St, San Francisco, CA 94016"
181501,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/25/20 09:52,"683 Wilson St, Atlanta, GA 30301"
181501,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/25/20 09:52,"683 Wilson St, Atlanta, GA 30301"
181502,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/22/20 10:49,"445 4th St, New York City, NY 10001"
181503,ZINE 10MG FC TAB 30S,1,5710.0,04/25/20 07:31,"55 Elm St, Los Angeles, CA 90001"
181504,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/22/20 14:50,"969 Pine St, New York City, NY 10001"
181505,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/29/20 14:32,"878 Maple St, San Francisco, CA 94016"
181506,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/30/20 21:20,"464 Forest St, Seattle, WA 98101"
181507,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/13/20 13:40,"521 4th St, Los Angeles, CA 90001"
181508,CAPTOPRIL IF 25MG TAB,1,2197.0,04/24/20 20:11,"296 Cedar St, San Francisco, CA 94016"
181509,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/04/20 11:58,"967 Pine St, New York City, NY 10001"
181510,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/27/20 07:05,"753 Pine St, Portland, OR 97035"
181511,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/27/20 20:28,"734 Main St, New York City, NY 10001"
181512,USB-C Charging Cable,1,11.95,04/27/20 14:50,"784 6th St, Atlanta, GA 30301"
181513,PROPANOLOL DEXA 10MG TAB,1,117.0,04/11/20 17:58,"924 1st St, Los Angeles, CA 90001"
181514,MERIT SACH 30S,1,45615.0,04/18/20 06:39,"795 Main St, San Francisco, CA 94016"
181515,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/20/20 14:26,"667 Center St, Dallas, TX 75001"
181516,Metformin 500 mg 10 Tablet,1,2000.0,04/20/20 19:48,"946 Chestnut St, San Francisco, CA 94016"
181517,USB-C Charging Cable,1,11.95,04/20/20 09:18,"246 South St, San Francisco, CA 94016"
181518,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/23/20 20:11,"297 Park St, Los Angeles, CA 90001"
181519,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/18/20 14:53,"283 Pine St, Atlanta, GA 30301"
181520,Tremenza Sirup 60 ml,1,22000.0,04/12/20 13:09,"343 River St, Los Angeles, CA 90001"
181521,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/03/20 13:48,"17 Jefferson St, Atlanta, GA 30301"
181522,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/13/20 22:12,"768 River St, Atlanta, GA 30301"
181523,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/25/20 21:24,"861 Walnut St, Los Angeles, CA 90001"
181524,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/01/20 13:38,"529 14th St, Portland, OR 97035"
181525,CAPTOPRIL IF 25MG TAB,1,2197.0,04/07/20 21:37,"13 Spruce St, Dallas, TX 75001"
181526,CAPTOPRIL IF 25MG TAB,1,2197.0,04/22/20 18:31,"100 Meadow St, New York City, NY 10001"
181527,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/30/20 14:35,"956 North St, Atlanta, GA 30301"
181528,MERIT SACH 30S,1,45615.0,04/09/20 15:25,"195 Wilson St, Atlanta, GA 30301"
181529,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/15/20 08:02,"123 1st St, New York City, NY 10001"
181530,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/19/20 08:26,"534 Church St, Atlanta, GA 30301"
181531,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/03/20 08:10,"684 Willow St, Portland, OR 97035"
181532,USB-C Charging Cable,1,11.95,04/21/20 11:11,"513 North St, New York City, NY 10001"
181533,USB-C Charging Cable,1,11.95,04/30/20 01:16,"836 Madison St, Los Angeles, CA 90001"
181534,DIABEMED CAP 24S,1,39972.0,04/14/20 14:34,"671 Hill St, San Francisco, CA 94016"
181535,VEGETA HERBAL ANGGUR SACH,1,17158.0,04/18/20 22:23,"480 Ridge St, New York City, NY 10001"
181536,Ranitidine 150 mg 10 Tablet,1,1800.0,04/14/20 08:14,"577 Meadow St, New York City, NY 10001"
181537,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/10/20 11:30,"84 Lake St, San Francisco, CA 94016"
181538,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/26/20 19:16,"314 Wilson St, Austin, TX 73301"
181539,ANTANGIN JRG ORIGINAL SACH,1,38150.0,04/05/20 14:44,"918 Lincoln St, Dallas, TX 75001"
181540,USB-C Charging Cable,1,11.95,04/27/20 10:31,"137 2nd St, San Francisco, CA 94016"
181541,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/19/20 11:08,"226 Johnson St, Austin, TX 73301"
181542,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/01/20 12:59,"551 Chestnut St, Los Angeles, CA 90001"
181542,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/01/20 12:59,"551 Chestnut St, Los Angeles, CA 90001"
181543,USB-C Charging Cable,1,11.95,04/18/20 17:26,"926 Pine St, San Francisco, CA 94016"
181544,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/13/20 13:18,"890 North St, San Francisco, CA 94016"
181545,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/07/20 19:28,"401 6th St, Los Angeles, CA 90001"
,,,,,
181546,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/17/20 21:47,"574 Hickory St, Portland, OR 97035"
,,,,,
181547,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/07/20 17:43,"515 Elm St, Dallas, TX 75001"
181548,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/08/20 18:49,"628 River St, San Francisco, CA 94016"
181549,USB-C Charging Cable,1,11.95,04/22/20 11:03,"565 Johnson St, San Francisco, CA 94016"
181550,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/22/20 13:19,"957 Park St, Dallas, TX 75001"
181551,USB-C Charging Cable,1,11.95,04/05/20 07:42,"218 12th St, Boston, MA 02215"
181552,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/21/20 17:13,"985 Adams St, Atlanta, GA 30301"
181553,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/26/20 20:53,"197 Walnut St, Dallas, TX 75001"
181554,USB-C Charging Cable,1,11.95,04/05/20 17:40,"54 Cedar St, San Francisco, CA 94016"
181555,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/07/20 22:37,"139 Ridge St, Boston, MA 02215"
181556,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,04/27/20 11:18,"841 Hickory St, New York City, NY 10001"
181557,USB-C Charging Cable,1,11.95,04/26/20 18:39,"770 Park St, Atlanta, GA 30301"
181558,USB-C Charging Cable,1,11.95,04/28/20 05:22,"758 Madison St, Portland, OR 97035"
181559,USB-C Charging Cable,1,11.95,04/27/20 09:02,"648 12th St, San Francisco, CA 94016"
181560,DIABEMED CAP 24S,1,39972.0,04/26/20 17:48,"841 Main St, Atlanta, GA 30301"
181561,THERMOLYTE MAXIMUS 30S,1,54384.0,04/14/20 22:40,"75 13th St, San Francisco, CA 94016"
181562,Metformin 500 mg 10 Tablet,1,2000.0,04/09/20 11:36,"780 10th St, San Francisco, CA 94016"
181563,Metformin 500 mg 10 Tablet,1,2000.0,04/24/20 22:08,"175 13th St, Dallas, TX 75001"
181564,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/07/20 12:38,"268 Elm St, San Francisco, CA 94016"
181565,TRENTAL 400MG TAB,1,17055.0,04/07/20 12:09,"325 Pine St, Portland, OR 97035"
181566,USB-C Charging Cable,1,11.95,04/25/20 10:44,"665 Adams St, New York City, NY 10001"
181567,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,04/24/20 17:07,"515 7th St, Los Angeles, CA 90001"
181568,USB-C Charging Cable,1,11.95,04/16/20 21:14,"606 4th St, Los Angeles, CA 90001"
181569,TRENTAL 400MG TAB,1,17055.0,04/17/20 18:00,"619 Chestnut St, Boston, MA 02215"
181570,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/30/20 08:18,"224 Hill St, Dallas, TX 75001"
181571,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/28/20 19:15,"307 Church St, San Francisco, CA 94016"
181572,THERMOLYTE MAXIMUS 30S,1,54384.0,04/02/20 20:25,"179 7th St, New York City, NY 10001"
181573,PONSTAN 500MG TAB,1,3356.0,04/20/20 21:02,"908 Wilson St, San Francisco, CA 94016"
181574,CERETON CAP,1,6744.0,04/12/20 21:21,"896 8th St, New York City, NY 10001"
181575,Ranitidine 150 mg 10 Tablet,1,1800.0,04/21/20 18:37,"862 Meadow St, Portland, OR 97035"
181576,Ranitidine 150 mg 10 Tablet,1,1800.0,04/17/20 15:40,"293 Church St, Los Angeles, CA 90001"
181577,USB-C Charging Cable,1,11.95,04/26/20 13:29,"782 Highland St, San Francisco, CA 94016"
181578,Biosan 275 mg 6 Tablet,1,100000.0,04/23/20 20:19,"405 Dogwood St, Seattle, WA 98101"
181579,PROPANOLOL DEXA 10MG TAB,1,117.0,04/12/20 18:58,"173 8th St, New York City, NY 10001"
181580,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/01/20 17:58,"537 Center St, New York City, NY 10001"
181581,PROPANOLOL DEXA 10MG TAB,1,117.0,04/08/20 09:54,"192 14th St, Los Angeles, CA 90001"
181582,USB-C Charging Cable,1,11.95,04/30/20 08:24,"711 Washington St, San Francisco, CA 94016"
181583,Ranitidine 150 mg 10 Tablet,1,1800.0,04/23/20 14:56,"253 9th St, Dallas, TX 75001"
181584,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/17/20 22:32,"91 14th St, San Francisco, CA 94016"
181585,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/01/20 20:12,"62 Jackson St, New York City, NY 10001"
181586,USB-C Charging Cable,1,11.95,04/23/20 21:32,"434 Chestnut St, Atlanta, GA 30301"
181587,USB-C Charging Cable,1,11.95,04/01/20 16:54,"736 4th St, San Francisco, CA 94016"
181588,USB-C Charging Cable,1,11.95,04/11/20 17:11,"37 9th St, Dallas, TX 75001"
181589,TRENTAL 400MG TAB,1,17055.0,04/06/20 21:57,"653 13th St, Dallas, TX 75001"
181590,CAPTOPRIL IF 25MG TAB,1,2197.0,04/04/20 01:40,"420 Church St, Los Angeles, CA 90001"
181591,IBUPROFEN 400MG TAB,1,594.0,04/12/20 23:10,"543 Cherry St, Seattle, WA 98101"
181592,DIABEMED CAP 24S,1,39972.0,04/01/20 07:52,"727 Highland St, Portland, ME 04101"
181593,ASAM MEFENAMAT BERNO 500MG,1,423.0,04/27/20 23:05,"594 Sunset St, New York City, NY 10001"
181594,CAPTOPRIL IF 25MG TAB,1,2197.0,04/24/20 17:41,"356 Forest St, San Francisco, CA 94016"
181595,CERETON CAP,1,6744.0,04/09/20 19:51,"112 South St, New York City, NY 10001"
181596,USB-C Charging Cable,1,11.95,04/03/20 20:55,"442 Main St, Seattle, WA 98101"
181597,Metformin 500 mg 10 Tablet,1,2000.0,04/03/20 18:31,"559 Ridge St, San Francisco, CA 94016"
181598,USB-C Charging Cable,1,11.95,04/04/20 00:14,"956 West St, Los Angeles, CA 90001"
181599,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,04/11/20 11:02,"993 Ridge St, Dallas, TX 75001"
181600,THERMOLYTE MAXIMUS 30S,1,54384.0,04/28/20 21:49,"509 11th St, Los Angeles, CA 90001"
181601,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/25/20 19:58,"749 Highland St, Los Angeles, CA 90001"
181602,USB-C Charging Cable,1,11.95,04/13/20 13:44,"273 Jefferson St, New York City, NY 10001"
181603,PROPANOLOL DEXA 10MG TAB,1,117.0,04/17/20 13:14,"149 Hill St, San Francisco, CA 94016"
181604,USB-C Charging Cable,1,11.95,04/04/20 13:00,"144 Spruce St, San Francisco, CA 94016"
181605,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,04/03/20 20:00,"20 Walnut St, New York City, NY 10001"
181606,CEFIXIME DEXA 100MG CAP 50S,1,149.99,04/11/20 22:40,"11 Lakeview St, San Francisco, CA 94016"
181607,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/30/20 21:23,"297 Spruce St, San Francisco, CA 94016"
181608,DIABEMED CAP 24S,1,39972.0,04/17/20 19:26,"731 12th St, Portland, OR 97035"
181609,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/28/20 11:00,"504 14th St, San Francisco, CA 94016"
181610,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/03/20 19:58,"988 10th St, Los Angeles, CA 90001"
181611,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/10/20 18:48,"932 Main St, San Francisco, CA 94016"
181612,USB-C Charging Cable,1,11.95,04/19/20 17:36,"567 Hill St, Boston, MA 02215"
181613,USB-C Charging Cable,1,11.95,04/08/20 20:18,"276 Lincoln St, San Francisco, CA 94016"
181614,Tremenza Sirup 60 ml,1,22000.0,04/22/20 13:49,"465 11th St, San Francisco, CA 94016"
181615,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/29/20 08:24,"476 Hill St, San Francisco, CA 94016"
181616,USB-C Charging Cable,1,11.95,04/08/20 23:01,"221 Main St, San Francisco, CA 94016"
181617,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/21/20 19:49,"749 Lake St, San Francisco, CA 94016"
181618,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/03/20 10:18,"33 North St, Los Angeles, CA 90001"
181619,USB-C Charging Cable,1,11.95,04/13/20 23:36,"867 1st St, Boston, MA 02215"
181620,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/01/20 19:25,"401 Hickory St, Dallas, TX 75001"
181621,Biosan 275 mg 6 Tablet,1,100000.0,04/14/20 14:15,"432 Washington St, Portland, OR 97035"
181622,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/13/20 08:54,"515 Center St, San Francisco, CA 94016"
181623,THERMOLYTE MAXIMUS 30S,1,54384.0,04/03/20 21:08,"579 Adams St, New York City, NY 10001"
181624,PROPANOLOL DEXA 10MG TAB,1,117.0,04/19/20 20:32,"603 8th St, Los Angeles, CA 90001"
181625,Tremenza Sirup 60 ml,1,22000.0,04/26/20 11:57,"225 8th St, Los Angeles, CA 90001"
181626,USB-C Charging Cable,1,11.95,04/05/20 15:44,"253 Adams St, Portland, OR 97035"
181627,USB-C Charging Cable,1,11.95,04/02/20 22:21,"815 Chestnut St, San Francisco, CA 94016"
181627,USB-C Charging Cable,2,11.95,04/02/20 22:21,"815 Chestnut St, San Francisco, CA 94016"
181628,USB-C Charging Cable,1,11.95,04/01/20 14:18,"100 Main St, Los Angeles, CA 90001"
181629,PROPANOLOL DEXA 10MG TAB,1,117.0,04/01/20 12:27,"878 Hickory St, New York City, NY 10001"
181630,USB-C Charging Cable,1,11.95,04/21/20 16:47,"381 Maple St, Los Angeles, CA 90001"
181631,USB-C Charging Cable,2,11.95,04/22/20 12:03,"592 Pine St, Los Angeles, CA 90001"
181632,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/23/20 15:37,"986 Willow St, New York City, NY 10001"
181633,Metformin 500 mg 10 Tablet,1,2000.0,04/23/20 23:08,"23 Madison St, San Francisco, CA 94016"
181634,USB-C Charging Cable,1,11.95,04/17/20 08:13,"893 Cherry St, San Francisco, CA 94016"
181635,Ranitidine 150 mg 10 Tablet,1,1800.0,04/22/20 09:56,"531 12th St, Portland, OR 97035"
181636,CEFADROXIL BERNO 500MG CAP,1,1707.0,04/12/20 18:12,"357 Center St, Seattle, WA 98101"
181637,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,04/12/20 19:12,"917 Sunset St, New York City, NY 10001"
181638,Metformin 500 mg 10 Tablet,1,2000.0,04/15/20 11:14,"430 Lakeview St, San Francisco, CA 94016"
181639,TENACE 10MG,1,5971.0,04/01/20 10:50,"93 Spruce St, San Francisco, CA 94016"
181640,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/26/20 12:44,"244 Spruce St, Boston, MA 02215"
181641,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/03/20 09:46,"93 Main St, Boston, MA 02215"
181642,Metformin 500 mg 10 Tablet,1,2000.0,04/18/20 18:22,"13 Center St, Dallas, TX 75001"
181643,Metformin 500 mg 10 Tablet,1,2000.0,04/20/20 13:40,"840 Spruce St, New York City, NY 10001"
181644,LISINOPRIL 10MG TAB NOVELL,1,780.0,04/25/20 22:23,"381 Jefferson St, Atlanta, GA 30301"
181645,USB-C Charging Cable,2,11.95,04/06/20 19:24,"420 Adams St, Dallas, TX 75001"
181646,Paracetamol 500 mg 10 Kaplet,1,1500.0,04/17/20 10:30,"992 5th St, Los Angeles, CA 90001"
181647,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,04/14/20 23:23,"882 6th St, Los Angeles, CA 90001"
181648,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,04/18/20 20:07,"924 8th St, Los Angeles, CA 90001"
181649,SIMVASTATIN DEXA 10MG TAB,1,1151.0,04/26/20 14:17,"32 14th St, New York City, NY 10001"
