Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226015,TENACE 10MG,1,5971.0,07/06/20 22:56,"894 Lake St, Seattle, WA 98101"
226016,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/20/20 13:49,"709 Hickory St, Atlanta, GA 30301"
226017,USB-C Charging Cable,1,11.95,07/01/20 12:28,"512 Cherry St, Los Angeles, CA 90001"
226018,PROPANOLOL DEXA 10MG TAB,1,117.0,07/13/20 01:02,"224 South St, Atlanta, GA 30301"
226019,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/25/20 10:58,"50 Johnson St, San Francisco, CA 94016"
226020,USB-C Charging Cable,1,11.95,07/21/20 06:49,"21 2nd St, Portland, OR 97035"
226021,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/15/20 20:16,"212 Meadow St, Portland, OR 97035"
226022,USB-C Charging Cable,1,11.95,07/02/20 19:29,"125 Lakeview St, Portland, OR 97035"
226023,USB-C Charging Cable,1,11.95,07/22/20 13:32,"19 12th St, San Francisco, CA 94016"
226024,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/20/20 14:37,"724 Elm St, New York City, NY 10001"
226025,USB-C Charging Cable,1,11.95,07/09/20 09:50,"217 Maple St, New York City, NY 10001"
226026,PROPANOLOL DEXA 10MG TAB,1,117.0,07/06/20 04:31,"821 Lakeview St, San Francisco, CA 94016"
226027,CAPTOPRIL IF 25MG TAB,1,2197.0,07/24/20 22:09,"646 Johnson St, San Francisco, CA 94016"
226028,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/20/20 13:26,"489 Madison St, San Francisco, CA 94016"
226029,USB-C Charging Cable,1,11.95,07/13/20 22:16,"523 Forest St, Portland, ME 04101"
226030,PONSTAN 500MG TAB,1,3356.0,07/30/20 15:58,"344 Forest St, Los Angeles, CA 90001"
226031,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/19/20 22:58,"309 Lakeview St, Los Angeles, CA 90001"
226032,TRENTAL 400MG TAB,1,17055.0,07/30/20 20:43,"868 7th St, New York City, NY 10001"
226033,CERETON CAP,1,6744.0,07/14/20 10:17,"10 Washington St, Portland, OR 97035"
226034,USB-C Charging Cable,1,11.95,07/08/20 17:13,"320 Cherry St, San Francisco, CA 94016"
226035,Ranitidine 150 mg 10 Tablet,1,1800.0,07/14/20 10:49,"346 Spruce St, Portland, OR 97035"
226036,USB-C Charging Cable,1,11.95,07/24/20 13:20,"27 12th St, New York City, NY 10001"
226037,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/30/20 22:54,"348 Elm St, New York City, NY 10001"
226038,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/08/20 13:34,"685 Madison St, New York City, NY 10001"
226039,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/20/20 15:25,"589 Walnut St, San Francisco, CA 94016"
226040,USB-C Charging Cable,1,11.95,07/02/20 19:40,"911 Main St, Seattle, WA 98101"
226041,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/15/20 15:55,"191 Cedar St, Boston, MA 02215"
226042,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/04/20 15:16,"76 13th St, San Francisco, CA 94016"
226043,IBUPROFEN 400MG TAB,1,594.0,07/31/20 11:16,"624 Wilson St, Portland, OR 97035"
226044,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/02/20 15:33,"141 Lakeview St, New York City, NY 10001"
226045,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/08/20 10:14,"418 5th St, New York City, NY 10001"
226046,Ranitidine 150 mg 10 Tablet,1,1800.0,07/01/20 15:02,"617 5th St, New York City, NY 10001"
226047,PROPANOLOL DEXA 10MG TAB,1,117.0,07/26/20 15:58,"241 Hickory St, Austin, TX 73301"
226048,CERETON CAP,1,6744.0,07/18/20 10:10,"90 Maple St, New York City, NY 10001"
226049,MERIT SACH 30S,1,45615.0,07/03/20 09:31,"934 Maple St, New York City, NY 10001"
226050,ZINE 10MG FC TAB 30S,1,5710.0,07/04/20 17:04,"708 Hill St, San Francisco, CA 94016"
226051,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/31/20 18:15,"262 Chestnut St, San Francisco, CA 94016"
226052,Ranitidine 150 mg 10 Tablet,1,1800.0,07/10/20 19:06,"51 Spruce St, San Francisco, CA 94016"
226053,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/25/20 16:17,"324 Willow St, San Francisco, CA 94016"
226054,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/04/20 08:52,"99 12th St, Seattle, WA 98101"
226055,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/04/20 12:37,"999 Walnut St, San Francisco, CA 94016"
226056,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/30/20 17:08,"191 7th St, Seattle, WA 98101"
226057,PONSTAN 500MG TAB,1,3356.0,07/03/20 12:51,"915 Pine St, Boston, MA 02215"
226058,USB-C Charging Cable,1,11.95,07/23/20 18:46,"922 Madison St, Seattle, WA 98101"
226059,Tremenza Sirup 60 ml,1,22000.0,07/06/20 15:38,"677 Willow St, San Francisco, CA 94016"
226060,TENACE 10MG,1,5971.0,07/13/20 17:54,"761 Elm St, New York City, NY 10001"
226061,USB-C Charging Cable,2,11.95,07/02/20 21:27,"305 Forest St, Los Angeles, CA 90001"
226062,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/18/20 14:22,"271 Willow St, San Francisco, CA 94016"
226063,USB-C Charging Cable,1,11.95,07/28/20 21:46,"336 Dogwood St, New York City, NY 10001"
226064,IBUPROFEN 400MG TAB,1,594.0,07/24/20 08:36,"420 Center St, San Francisco, CA 94016"
226064,CAPTOPRIL IF 25MG TAB,1,2197.0,07/24/20 08:36,"420 Center St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
226065,THERMOLYTE MAXIMUS 30S,1,54384.0,07/04/20 16:12,"443 Meadow St, Boston, MA 02215"
226066,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/30/20 21:36,"157 Chestnut St, Los Angeles, CA 90001"
226067,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/06/20 08:39,"994 14th St, New York City, NY 10001"
226068,USB-C Charging Cable,1,11.95,07/19/20 15:16,"18 1st St, San Francisco, CA 94016"
226069,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/03/20 15:01,"751 Center St, Atlanta, GA 30301"
226070,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/17/20 17:09,"706 Washington St, Boston, MA 02215"
226071,USB-C Charging Cable,1,11.95,07/03/20 21:00,"638 Church St, Boston, MA 02215"
226072,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/14/20 21:56,"551 2nd St, New York City, NY 10001"
226073,THERMOLYTE MAXIMUS 30S,1,54384.0,07/26/20 09:52,"90 Wilson St, Seattle, WA 98101"
226074,USB-C Charging Cable,1,11.95,07/12/20 21:20,"152 Jefferson St, Atlanta, GA 30301"
226075,IBUPROFEN 400MG TAB,1,594.0,07/06/20 11:56,"87 7th St, Los Angeles, CA 90001"
226076,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/13/20 20:41,"814 12th St, San Francisco, CA 94016"
226077,MERIT SACH 30S,1,45615.0,07/28/20 13:11,"518 Pine St, Boston, MA 02215"
226078,CAPTOPRIL IF 25MG TAB,1,2197.0,07/14/20 21:17,"418 12th St, San Francisco, CA 94016"
226079,IBUPROFEN 400MG TAB,1,594.0,07/10/20 10:26,"27 Cherry St, San Francisco, CA 94016"
226080,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/10/20 22:33,"327 Maple St, Atlanta, GA 30301"
226081,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/09/20 15:13,"462 South St, New York City, NY 10001"
226082,USB-C Charging Cable,2,11.95,07/28/20 11:23,"42 Park St, New York City, NY 10001"
226083,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/15/20 13:24,"271 Willow St, New York City, NY 10001"
226084,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/31/20 13:12,"643 2nd St, New York City, NY 10001"
226085,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/25/20 20:36,"927 13th St, Dallas, TX 75001"
226086,USB-C Charging Cable,1,11.95,07/15/20 12:11,"614 Park St, Seattle, WA 98101"
226087,MERIT SACH 30S,1,45615.0,07/26/20 16:36,"332 Jackson St, San Francisco, CA 94016"
226088,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/13/20 20:21,"362 Lakeview St, New York City, NY 10001"
226089,Ranitidine 150 mg 10 Tablet,1,1800.0,07/05/20 08:02,"19 Washington St, San Francisco, CA 94016"
226090,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/05/20 09:37,"510 14th St, Los Angeles, CA 90001"
226091,TENACE 10MG,1,5971.0,07/19/20 13:13,"607 8th St, Dallas, TX 75001"
226092,USB-C Charging Cable,1,11.95,07/10/20 17:22,"883 Cedar St, Atlanta, GA 30301"
226093,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/31/20 20:41,"83 River St, Los Angeles, CA 90001"
226094,DIABEMED CAP 24S,1,39972.0,07/03/20 11:45,"542 Spruce St, Atlanta, GA 30301"
226095,Biosan 275 mg 6 Tablet,1,100000.0,07/11/20 20:21,"649 West St, New York City, NY 10001"
226096,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/09/20 14:39,"479 Johnson St, San Francisco, CA 94016"
226097,USB-C Charging Cable,1,11.95,07/22/20 12:37,"734 Cedar St, Austin, TX 73301"
226098,Tremenza Sirup 60 ml,1,22000.0,07/20/20 00:49,"941 10th St, Boston, MA 02215"
226099,IBUPROFEN 400MG TAB,1,594.0,07/02/20 19:21,"706 Washington St, Boston, MA 02215"
226100,CERETON CAP,1,6744.0,07/05/20 11:10,"66 12th St, Boston, MA 02215"
226101,USB-C Charging Cable,2,11.95,07/06/20 13:57,"541 Maple St, Los Angeles, CA 90001"
226102,CAPTOPRIL IF 25MG TAB,1,2197.0,07/05/20 16:27,"201 Elm St, Dallas, TX 75001"
226103,Metformin 500 mg 10 Tablet,1,2000.0,07/20/20 19:46,"897 11th St, Los Angeles, CA 90001"
226104,USB-C Charging Cable,1,11.95,07/25/20 15:40,"451 Elm St, Boston, MA 02215"
226105,USB-C Charging Cable,1,11.95,07/15/20 09:54,"470 14th St, Portland, OR 97035"
226106,PROPANOLOL DEXA 10MG TAB,1,117.0,07/25/20 23:45,"597 Pine St, Boston, MA 02215"
226107,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/01/20 14:05,"441 North St, Seattle, WA 98101"
226108,ZINE 10MG FC TAB 30S,1,5710.0,07/08/20 19:12,"436 Lake St, San Francisco, CA 94016"
226109,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/22/20 10:18,"509 Church St, San Francisco, CA 94016"
226110,CAPTOPRIL IF 25MG TAB,1,2197.0,07/26/20 19:09,"25 Hill St, New York City, NY 10001"
226111,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/19/20 17:52,"250 Center St, San Francisco, CA 94016"
226111,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/19/20 17:52,"250 Center St, San Francisco, CA 94016"
226112,PROPANOLOL DEXA 10MG TAB,1,117.0,07/08/20 14:55,"32 Johnson St, Dallas, TX 75001"
226113,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/31/20 20:38,"412 Sunset St, San Francisco, CA 94016"
226114,Ranitidine 150 mg 10 Tablet,1,1800.0,07/02/20 13:38,"901 Ridge St, Boston, MA 02215"
226115,USB-C Charging Cable,1,11.95,07/28/20 08:46,"727 Cedar St, Dallas, TX 75001"
226116,USB-C Charging Cable,1,11.95,07/14/20 23:53,"695 Walnut St, San Francisco, CA 94016"
226117,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/28/20 14:20,"217 Willow St, Boston, MA 02215"
226118,Metformin 500 mg 10 Tablet,1,2000.0,07/02/20 14:03,"483 Dogwood St, Dallas, TX 75001"
226119,IBUPROFEN 400MG TAB,1,594.0,07/29/20 07:31,"704 Lakeview St, San Francisco, CA 94016"
226120,USB-C Charging Cable,1,11.95,07/30/20 09:05,"932 Cherry St, Austin, TX 73301"
226121,USB-C Charging Cable,1,11.95,07/03/20 21:01,"148 Pine St, Portland, OR 97035"
226122,Tremenza Sirup 60 ml,1,22000.0,07/01/20 10:13,"119 9th St, New York City, NY 10001"
226123,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/26/20 09:43,"91 Madison St, Los Angeles, CA 90001"
226124,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/05/20 09:16,"527 Jackson St, Seattle, WA 98101"
226125,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/31/20 08:20,"854 Lake St, New York City, NY 10001"
226126,IBUPROFEN 400MG TAB,1,594.0,07/06/20 01:16,"545 Lake St, Boston, MA 02215"
226127,Amoxicillin 500 Mg Kapsul Hexpharm,2,500.0,07/12/20 12:56,"991 Jackson St, San Francisco, CA 94016"
226128,TENACE 10MG,1,5971.0,07/14/20 19:49,"32 Willow St, Dallas, TX 75001"
226129,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/11/20 21:12,"16 Lakeview St, New York City, NY 10001"
226130,THERMOLYTE MAXIMUS 30S,1,54384.0,07/28/20 13:07,"500 Cherry St, New York City, NY 10001"
226131,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/17/20 21:13,"173 Meadow St, San Francisco, CA 94016"
226132,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/24/20 08:56,"174 Willow St, Seattle, WA 98101"
226133,CAPTOPRIL IF 25MG TAB,1,2197.0,07/24/20 10:42,"441 West St, Los Angeles, CA 90001"
226134,Metformin 500 mg 10 Tablet,1,2000.0,07/27/20 12:11,"66 Center St, San Francisco, CA 94016"
226135,Metformin 500 mg 10 Tablet,1,2000.0,07/11/20 07:45,"210 10th St, San Francisco, CA 94016"
226136,DIABEMED CAP 24S,1,39972.0,07/09/20 09:43,"96 Pine St, Boston, MA 02215"
226137,TRENTAL 400MG TAB,1,17055.0,07/15/20 23:15,"258 Washington St, New York City, NY 10001"
226138,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/03/20 23:40,"935 Hickory St, Boston, MA 02215"
226139,PROPANOLOL DEXA 10MG TAB,1,117.0,07/28/20 11:45,"82 Meadow St, Atlanta, GA 30301"
226139,Ranitidine 150 mg 10 Tablet,1,1800.0,07/28/20 11:45,"82 Meadow St, Atlanta, GA 30301"
226140,Tremenza Sirup 60 ml,1,22000.0,07/20/20 12:29,"528 Wilson St, Los Angeles, CA 90001"
226141,CERETON CAP,1,6744.0,07/12/20 15:04,"935 4th St, New York City, NY 10001"
226142,USB-C Charging Cable,1,11.95,07/14/20 11:54,"440 Church St, Los Angeles, CA 90001"
226143,THERMOLYTE MAXIMUS 30S,1,54384.0,07/05/20 21:37,"715 Sunset St, Seattle, WA 98101"
226144,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/29/20 17:43,"485 Cherry St, Portland, OR 97035"
226145,DIABEMED CAP 24S,1,39972.0,07/22/20 16:24,"445 West St, Los Angeles, CA 90001"
226146,PONSTAN 500MG TAB,1,3356.0,07/26/20 15:38,"509 Pine St, Atlanta, GA 30301"
226147,USB-C Charging Cable,1,11.95,07/10/20 19:37,"686 Walnut St, New York City, NY 10001"
226148,CAPTOPRIL IF 25MG TAB,1,2197.0,07/29/20 13:15,"683 Madison St, Seattle, WA 98101"
226149,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/07/20 12:52,"899 North St, Boston, MA 02215"
226150,IBUPROFEN 400MG TAB,1,594.0,07/15/20 06:22,"510 4th St, Los Angeles, CA 90001"
226151,USB-C Charging Cable,1,11.95,07/31/20 22:30,"558 Maple St, Los Angeles, CA 90001"
226152,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/26/20 12:12,"856 Sunset St, Dallas, TX 75001"
226153,Tremenza Sirup 60 ml,1,22000.0,07/08/20 14:34,"630 Center St, San Francisco, CA 94016"
226154,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/06/20 13:38,"200 Center St, Seattle, WA 98101"
226155,TRENTAL 400MG TAB,1,17055.0,07/10/20 18:41,"605 Church St, Los Angeles, CA 90001"
226156,Metformin 500 mg 10 Tablet,1,2000.0,07/19/20 21:03,"652 Park St, New York City, NY 10001"
226157,USB-C Charging Cable,1,11.95,07/17/20 14:05,"33 River St, Dallas, TX 75001"
226158,USB-C Charging Cable,1,11.95,07/01/20 17:49,"925 Madison St, New York City, NY 10001"
226159,DIABEMED CAP 24S,1,39972.0,07/26/20 12:10,"880 Madison St, New York City, NY 10001"
226160,USB-C Charging Cable,1,11.95,07/27/20 18:33,"695 2nd St, Seattle, WA 98101"
226161,Biosan 275 mg 6 Tablet,1,100000.0,07/12/20 12:40,"200 Lake St, Dallas, TX 75001"
226162,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/11/20 21:43,"99 1st St, Los Angeles, CA 90001"
226163,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/20/20 22:57,"104 10th St, Los Angeles, CA 90001"
226164,THERMOLYTE MAXIMUS 30S,1,54384.0,07/10/20 10:35,"388 Adams St, San Francisco, CA 94016"
226165,TENACE 10MG,1,5971.0,07/17/20 00:00,"658 Church St, Los Angeles, CA 90001"
226166,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/23/20 12:02,"721 North St, Austin, TX 73301"
226167,PROPANOLOL DEXA 10MG TAB,1,117.0,07/17/20 15:27,"199 Madison St, New York City, NY 10001"
226168,TRENTAL 400MG TAB,1,17055.0,07/15/20 15:49,"110 Center St, Dallas, TX 75001"
226169,IBUPROFEN 400MG TAB,1,594.0,07/04/20 10:09,"185 Jackson St, San Francisco, CA 94016"
226170,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/13/20 18:52,"961 Hickory St, Los Angeles, CA 90001"
226171,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,07/23/20 20:55,"561 9th St, New York City, NY 10001"
226172,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/13/20 19:35,"793 11th St, New York City, NY 10001"
226173,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/31/20 18:04,"182 Jefferson St, New York City, NY 10001"
226174,IBUPROFEN 400MG TAB,1,594.0,07/02/20 13:26,"507 Maple St, San Francisco, CA 94016"
226175,PONSTAN 500MG TAB,1,3356.0,07/18/20 19:23,"375 7th St, Austin, TX 73301"
226176,IBUPROFEN 400MG TAB,1,594.0,07/14/20 14:12,"657 9th St, San Francisco, CA 94016"
226177,USB-C Charging Cable,1,11.95,07/16/20 14:06,"433 13th St, San Francisco, CA 94016"
226178,TENACE 10MG,1,5971.0,07/07/20 09:44,"211 Cherry St, Seattle, WA 98101"
226179,Ranitidine 150 mg 10 Tablet,1,1800.0,07/03/20 21:18,"472 7th St, Los Angeles, CA 90001"
226180,USB-C Charging Cable,1,11.95,07/27/20 16:19,"213 Cedar St, Los Angeles, CA 90001"
226181,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/02/20 09:10,"203 Ridge St, San Francisco, CA 94016"
226182,TENACE 10MG,1,5971.0,07/11/20 10:27,"437 8th St, Boston, MA 02215"
226183,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/17/20 20:22,"11 Ridge St, San Francisco, CA 94016"
226184,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/14/20 10:40,"606 Elm St, Dallas, TX 75001"
226185,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/30/20 12:16,"569 13th St, Boston, MA 02215"
226186,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/09/20 15:18,"230 Jackson St, New York City, NY 10001"
226187,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/15/20 21:07,"322 Maple St, San Francisco, CA 94016"
226188,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/24/20 14:30,"506 West St, Austin, TX 73301"
226189,TRENTAL 400MG TAB,1,17055.0,07/13/20 19:50,"898 Church St, Dallas, TX 75001"
226190,USB-C Charging Cable,1,11.95,07/14/20 05:47,"308 Dogwood St, Portland, OR 97035"
226191,USB-C Charging Cable,1,11.95,07/20/20 08:39,"880 5th St, Los Angeles, CA 90001"
226192,IBUPROFEN 400MG TAB,1,594.0,07/04/20 19:15,"849 2nd St, Dallas, TX 75001"
226193,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/12/20 17:20,"665 Meadow St, Los Angeles, CA 90001"
226194,Metformin 500 mg 10 Tablet,1,2000.0,07/05/20 19:36,"901 11th St, New York City, NY 10001"
226195,TRENTAL 400MG TAB,1,17055.0,07/06/20 09:01,"641 Cherry St, Seattle, WA 98101"
226196,CAPTOPRIL IF 25MG TAB,1,2197.0,07/30/20 15:59,"184 Park St, Boston, MA 02215"
226197,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/01/20 17:38,"7 Madison St, Atlanta, GA 30301"
226198,Ranitidine 150 mg 10 Tablet,1,1800.0,07/06/20 17:58,"781 10th St, Los Angeles, CA 90001"
226199,LISINOPRIL 10MG TAB NOVELL,1,780.0,07/22/20 19:19,"649 Ridge St, Los Angeles, CA 90001"
226200,Ranitidine 150 mg 10 Tablet,1,1800.0,07/17/20 12:01,"685 11th St, New York City, NY 10001"
226201,IBUPROFEN 400MG TAB,1,594.0,07/06/20 15:45,"363 7th St, Los Angeles, CA 90001"
226202,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/21/20 09:30,"48 Highland St, New York City, NY 10001"
226203,MERIT SACH 30S,1,45615.0,07/02/20 11:14,"563 Main St, San Francisco, CA 94016"
226204,USB-C Charging Cable,1,11.95,07/16/20 16:05,"934 Church St, Atlanta, GA 30301"
226205,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,07/12/20 19:22,"31 Lakeview St, San Francisco, CA 94016"
226206,CAPTOPRIL IF 25MG TAB,1,2197.0,07/24/20 15:28,"668 Main St, Dallas, TX 75001"
226206,MERIT SACH 30S,1,45615.0,07/24/20 15:28,"668 Main St, Dallas, TX 75001"
226207,Ranitidine 150 mg 10 Tablet,1,1800.0,07/17/20 20:47,"694 10th St, Boston, MA 02215"
226208,CAPTOPRIL IF 25MG TAB,1,2197.0,07/05/20 00:44,"304 Wilson St, San Francisco, CA 94016"
226209,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/22/20 15:27,"103 Cedar St, Atlanta, GA 30301"
226210,USB-C Charging Cable,1,11.95,07/22/20 14:39,"408 Adams St, Austin, TX 73301"
226211,USB-C Charging Cable,1,11.95,07/18/20 09:36,"373 10th St, Seattle, WA 98101"
226212,ZINE 10MG FC TAB 30S,1,5710.0,07/06/20 10:17,"486 River St, Los Angeles, CA 90001"
226213,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/10/20 19:43,"153 Meadow St, San Francisco, CA 94016"
226214,Metformin 500 mg 10 Tablet,1,2000.0,07/24/20 06:51,"730 Sunset St, Los Angeles, CA 90001"
226214,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/24/20 06:51,"730 Sunset St, Los Angeles, CA 90001"
226215,PROPANOLOL DEXA 10MG TAB,1,117.0,07/19/20 17:19,"621 Dogwood St, Seattle, WA 98101"
226216,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/12/20 18:06,"186 Jackson St, San Francisco, CA 94016"
226217,CEFIXIME DEXA 100MG CAP 50S,1,149.99,07/09/20 18:31,"33 Church St, San Francisco, CA 94016"
226218,PROPANOLOL DEXA 10MG TAB,1,117.0,07/10/20 14:02,"111 12th St, Boston, MA 02215"
226219,USB-C Charging Cable,1,11.95,07/24/20 10:08,"753 2nd St, New York City, NY 10001"
226220,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/08/20 09:23,"421 7th St, San Francisco, CA 94016"
226221,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/04/20 09:17,"656 Jefferson St, New York City, NY 10001"
226222,USB-C Charging Cable,2,11.95,07/16/20 20:13,"359 Highland St, San Francisco, CA 94016"
226223,SIMVASTATIN DEXA 10MG TAB,1,1151.0,07/02/20 21:19,"842 10th St, New York City, NY 10001"
226224,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,07/22/20 16:16,"524 Jackson St, New York City, NY 10001"
226225,USB-C Charging Cable,1,11.95,07/26/20 16:20,"135 Jackson St, Portland, OR 97035"
226226,ASAM MEFENAMAT BERNO 500MG,1,423.0,07/27/20 00:22,"747 8th St, San Francisco, CA 94016"
226227,Biosan 275 mg 6 Tablet,1,100000.0,07/26/20 14:20,"750 Dogwood St, San Francisco, CA 94016"
226228,TENACE 10MG,1,5971.0,07/10/20 12:25,"819 2nd St, New York City, NY 10001"
226229,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,07/25/20 19:08,"605 Elm St, New York City, NY 10001"
226230,ANTANGIN JRG ORIGINAL SACH,1,38150.0,07/04/20 13:05,"779 Walnut St, San Francisco, CA 94016"
226231,DIABEMED CAP 24S,1,39972.0,07/02/20 20:40,"239 5th St, San Francisco, CA 94016"
226232,TENACE 10MG,1,5971.0,07/08/20 20:17,"138 12th St, Portland, OR 97035"
226233,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,07/31/20 00:21,"520 Park St, San Francisco, CA 94016"
226234,PONSTAN 500MG TAB,1,3356.0,07/12/20 14:34,"613 2nd St, Boston, MA 02215"
226235,ZINE 10MG FC TAB 30S,1,5710.0,07/08/20 14:15,"591 West St, New York City, NY 10001"
226236,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,07/19/20 19:36,"634 Meadow St, Portland, OR 97035"
226237,PONSTAN 500MG TAB,1,3356.0,07/23/20 08:35,"994 Dogwood St, New York City, NY 10001"
226238,MERIT SACH 30S,1,45615.0,07/05/20 20:26,"666 2nd St, Seattle, WA 98101"
226239,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/28/20 16:12,"2 Pine St, Dallas, TX 75001"
226240,TENACE 10MG,1,5971.0,07/07/20 14:24,"56 11th St, San Francisco, CA 94016"
226241,TENACE 10MG,1,5971.0,07/30/20 07:08,"723 Forest St, New York City, NY 10001"
226242,TENACE 10MG,1,5971.0,07/13/20 21:34,"580 Madison St, Boston, MA 02215"
226243,USB-C Charging Cable,1,11.95,07/04/20 21:29,"439 10th St, Los Angeles, CA 90001"
226244,CERETON CAP,1,6744.0,07/12/20 08:38,"865 River St, Atlanta, GA 30301"
226245,Paracetamol 500 mg 10 Kaplet,1,1500.0,07/03/20 07:50,"491 Maple St, Boston, MA 02215"
226246,USB-C Charging Cable,1,11.95,07/01/20 19:19,"799 7th St, San Francisco, CA 94016"
226247,USB-C Charging Cable,1,11.95,07/20/20 14:14,"750 5th St, Boston, MA 02215"
226248,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,07/19/20 10:42,"387 Church St, New York City, NY 10001"
226249,PROPANOLOL DEXA 10MG TAB,1,117.0,07/20/20 09:28,"582 Walnut St, New York City, NY 10001"
226250,USB-C Charging Cable,1,11.95,07/03/20 19:53,"353 Lake St, Portland, OR 97035"
226251,CEFADROXIL BERNO 500MG CAP,1,1707.0,07/05/20 09:54,"632 North St, Los Angeles, CA 90001"
226252,VEGETA HERBAL ANGGUR SACH,1,17158.0,07/31/20 17:27,"417 8th St, New York City, NY 10001"
226253,TRENTAL 400MG TAB,1,17055.0,07/27/20 20:31,"611 Washington St, Seattle, WA 98101"
