Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247203,IBUPROFEN 400MG TAB,1,594.0,09/22/20 13:32,"581 Wilson St, Atlanta, GA 30301"
247204,USB-C Charging Cable,1,11.95,09/04/20 19:33,"590 6th St, Atlanta, GA 30301"
247205,USB-C Charging Cable,1,11.95,09/03/20 18:58,"23 5th St, Portland, OR 97035"
247206,CERETON CAP,1,6744.0,09/16/20 22:34,"59 2nd St, Los Angeles, CA 90001"
247207,CAPTOPRIL IF 25MG TAB,1,2197.0,09/28/20 18:44,"106 South St, San Francisco, CA 94016"
247207,IBUPROFEN 400MG TAB,1,594.0,09/28/20 18:44,"106 South St, San Francisco, CA 94016"
247208,USB-C Charging Cable,1,11.95,09/28/20 14:03,"994 2nd St, Boston, MA 02215"
247209,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/21/20 18:59,"15 Adams St, Los Angeles, CA 90001"
247210,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/23/20 12:54,"681 Center St, Boston, MA 02215"
247211,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/25/20 00:12,"70 13th St, San Francisco, CA 94016"
247212,USB-C Charging Cable,1,11.95,09/16/20 09:19,"306 River St, Atlanta, GA 30301"
247213,CAPTOPRIL IF 25MG TAB,1,2197.0,09/26/20 09:11,"43 Ridge St, New York City, NY 10001"
247214,CERETON CAP,1,6744.0,09/03/20 15:08,"140 14th St, San Francisco, CA 94016"
247215,USB-C Charging Cable,1,11.95,09/22/20 16:01,"445 Chestnut St, Seattle, WA 98101"
247216,IBUPROFEN 400MG TAB,1,594.0,09/29/20 11:11,"246 Maple St, Portland, OR 97035"
247217,USB-C Charging Cable,1,11.95,09/10/20 02:30,"237 13th St, Portland, OR 97035"
247218,CERETON CAP,1,6744.0,09/26/20 08:25,"595 Walnut St, San Francisco, CA 94016"
247219,Metformin 500 mg 10 Tablet,1,2000.0,09/11/20 08:40,"671 13th St, Seattle, WA 98101"
247220,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/08/20 00:38,"760 Dogwood St, Los Angeles, CA 90001"
247221,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/22/20 12:04,"763 Johnson St, Los Angeles, CA 90001"
247222,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/07/20 22:06,"506 5th St, San Francisco, CA 94016"
247223,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/12/20 13:09,"143 10th St, San Francisco, CA 94016"
247224,CAPTOPRIL IF 25MG TAB,1,2197.0,09/22/20 15:57,"38 Johnson St, San Francisco, CA 94016"
247225,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/09/20 19:04,"824 Main St, Boston, MA 02215"
247226,PONSTAN 500MG TAB,1,3356.0,09/24/20 15:00,"650 Highland St, Boston, MA 02215"
247227,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/05/20 20:47,"616 Lakeview St, Portland, OR 97035"
247228,TRENTAL 400MG TAB,1,17055.0,09/30/20 14:13,"441 5th St, San Francisco, CA 94016"
247229,USB-C Charging Cable,1,11.95,09/02/20 19:01,"268 West St, San Francisco, CA 94016"
247230,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/17/20 17:58,"512 Lake St, San Francisco, CA 94016"
247231,USB-C Charging Cable,1,11.95,09/21/20 19:34,"725 Johnson St, Los Angeles, CA 90001"
247232,USB-C Charging Cable,1,11.95,09/27/20 10:40,"825 6th St, Atlanta, GA 30301"
247233,USB-C Charging Cable,1,11.95,09/22/20 08:20,"182 Meadow St, Seattle, WA 98101"
247234,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/24/20 14:47,"491 12th St, Boston, MA 02215"
247235,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/22/20 08:43,"913 11th St, San Francisco, CA 94016"
247236,PONSTAN 500MG TAB,1,3356.0,09/05/20 10:47,"846 Jefferson St, New York City, NY 10001"
247237,USB-C Charging Cable,1,11.95,09/07/20 09:40,"708 6th St, Atlanta, GA 30301"
247238,USB-C Charging Cable,1,11.95,09/04/20 07:42,"788 Center St, Atlanta, GA 30301"
247239,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/07/20 14:30,"150 5th St, Portland, ME 04101"
247240,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/20/20 05:24,"16 Pine St, San Francisco, CA 94016"
247241,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/15/20 11:02,"693 Johnson St, Dallas, TX 75001"
247242,DIABEMED CAP 24S,1,39972.0,09/16/20 14:34,"920 River St, San Francisco, CA 94016"
247243,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/07/20 15:35,"672 8th St, San Francisco, CA 94016"
247244,USB-C Charging Cable,1,11.95,09/25/20 17:03,"581 Adams St, Austin, TX 73301"
247245,CERETON CAP,1,6744.0,09/05/20 14:21,"951 Lake St, Austin, TX 73301"
247246,PONSTAN 500MG TAB,1,3356.0,09/16/20 20:28,"291 Park St, Dallas, TX 75001"
247247,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/09/20 12:05,"496 North St, Atlanta, GA 30301"
247248,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/10/20 15:06,"184 Johnson St, Los Angeles, CA 90001"
247249,CERETON CAP,1,6744.0,09/07/20 09:52,"874 6th St, Los Angeles, CA 90001"
247250,IBUPROFEN 400MG TAB,1,594.0,09/19/20 22:41,"541 Dogwood St, San Francisco, CA 94016"
247251,USB-C Charging Cable,1,11.95,09/09/20 10:35,"852 Jackson St, Boston, MA 02215"
247252,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/13/20 18:40,"389 Cedar St, Seattle, WA 98101"
247253,Metformin 500 mg 10 Tablet,1,2000.0,09/15/20 19:18,"794 Sunset St, Los Angeles, CA 90001"
247254,USB-C Charging Cable,1,11.95,09/10/20 19:57,"357 1st St, New York City, NY 10001"
247255,TENACE 10MG,1,5971.0,09/23/20 18:05,"45 Lake St, New York City, NY 10001"
247256,ZINE 10MG FC TAB 30S,1,5710.0,09/23/20 18:55,"538 Ridge St, New York City, NY 10001"
247257,USB-C Charging Cable,1,11.95,09/12/20 13:17,"81 Elm St, San Francisco, CA 94016"
247258,USB-C Charging Cable,2,11.95,09/18/20 06:33,"464 8th St, Dallas, TX 75001"
247259,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/26/20 09:36,"764 Church St, New York City, NY 10001"
247260,ZINE 10MG FC TAB 30S,1,5710.0,09/02/20 04:58,"275 Hill St, Atlanta, GA 30301"
247261,TRENTAL 400MG TAB,1,17055.0,09/17/20 22:26,"31 Cherry St, Seattle, WA 98101"
247262,Metformin 500 mg 10 Tablet,1,2000.0,09/13/20 12:19,"653 Wilson St, San Francisco, CA 94016"
247263,Metformin 500 mg 10 Tablet,1,2000.0,09/03/20 18:31,"33 Pine St, San Francisco, CA 94016"
247264,CAPTOPRIL IF 25MG TAB,1,2197.0,09/12/20 09:54,"911 Pine St, Boston, MA 02215"
247265,USB-C Charging Cable,1,11.95,09/29/20 20:59,"791 Lake St, San Francisco, CA 94016"
247266,CAPTOPRIL IF 25MG TAB,1,2197.0,09/17/20 14:25,"957 10th St, Atlanta, GA 30301"
247267,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/02/20 13:10,"523 Adams St, Atlanta, GA 30301"
247268,USB-C Charging Cable,1,11.95,09/06/20 19:18,"54 River St, Los Angeles, CA 90001"
247269,Ranitidine 150 mg 10 Tablet,1,1800.0,09/18/20 13:03,"931 Adams St, New York City, NY 10001"
247270,USB-C Charging Cable,1,11.95,09/19/20 19:22,"392 Main St, Los Angeles, CA 90001"
247271,PROPANOLOL DEXA 10MG TAB,1,117.0,09/01/20 18:17,"222 13th St, San Francisco, CA 94016"
247272,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/06/20 15:29,"92 Willow St, San Francisco, CA 94016"
247273,THERMOLYTE MAXIMUS 30S,1,54384.0,09/06/20 18:59,"212 Maple St, New York City, NY 10001"
247274,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/21/20 18:03,"132 5th St, San Francisco, CA 94016"
247275,USB-C Charging Cable,1,11.95,09/24/20 21:24,"451 North St, San Francisco, CA 94016"
247276,Tremenza Sirup 60 ml,1,22000.0,09/08/20 20:03,"806 2nd St, Los Angeles, CA 90001"
247277,USB-C Charging Cable,1,11.95,09/19/20 09:49,"750 Lake St, San Francisco, CA 94016"
247278,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/15/20 16:47,"586 Chestnut St, Dallas, TX 75001"
247279,Biosan 275 mg 6 Tablet,1,100000.0,09/22/20 18:36,"849 Church St, Los Angeles, CA 90001"
247280,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/08/20 09:08,"171 12th St, New York City, NY 10001"
247281,USB-C Charging Cable,1,11.95,09/27/20 11:26,"997 Adams St, San Francisco, CA 94016"
247282,CAPTOPRIL IF 25MG TAB,1,2197.0,09/03/20 19:26,"162 12th St, Seattle, WA 98101"
247283,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/08/20 21:16,"884 River St, San Francisco, CA 94016"
247284,PONSTAN 500MG TAB,1,3356.0,09/19/20 22:18,"413 Highland St, Atlanta, GA 30301"
247285,Metformin 500 mg 10 Tablet,1,2000.0,09/06/20 10:59,"56 Willow St, Portland, ME 04101"
247286,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/16/20 16:58,"4 River St, New York City, NY 10001"
247287,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/22/20 10:44,"30 9th St, Atlanta, GA 30301"
247288,THERMOLYTE MAXIMUS 30S,1,54384.0,09/09/20 13:41,"399 Elm St, New York City, NY 10001"
247289,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/11/20 14:36,"424 Elm St, Los Angeles, CA 90001"
247290,CAPTOPRIL IF 25MG TAB,1,2197.0,09/26/20 18:47,"989 Johnson St, San Francisco, CA 94016"
247291,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/19/20 12:42,"834 Lakeview St, New York City, NY 10001"
247292,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 18:25,"672 Jefferson St, Portland, OR 97035"
247293,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/09/20 18:24,"793 Lincoln St, New York City, NY 10001"
247294,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/06/20 18:43,"736 Lincoln St, Boston, MA 02215"
247295,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/08/20 15:59,"350 Jackson St, Atlanta, GA 30301"
247296,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/17/20 07:52,"988 Highland St, Atlanta, GA 30301"
247297,TENACE 10MG,1,5971.0,09/06/20 23:27,"973 Walnut St, Los Angeles, CA 90001"
247298,TENACE 10MG,1,5971.0,09/22/20 13:10,"767 Adams St, New York City, NY 10001"
247299,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/06/20 20:44,"575 Lincoln St, Portland, OR 97035"
247300,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/12/20 17:58,"907 Park St, Dallas, TX 75001"
247301,Tremenza Sirup 60 ml,1,22000.0,09/12/20 20:52,"290 Wilson St, Atlanta, GA 30301"
247302,USB-C Charging Cable,1,11.95,09/30/20 14:49,"267 Church St, Boston, MA 02215"
247303,CERETON CAP,1,6744.0,09/09/20 06:18,"755 Lincoln St, San Francisco, CA 94016"
247304,CERETON CAP,1,6744.0,09/16/20 02:12,"558 Church St, New York City, NY 10001"
247305,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/07/20 20:48,"872 Cedar St, San Francisco, CA 94016"
247306,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/21/20 23:27,"345 Washington St, Dallas, TX 75001"
247307,CAPTOPRIL IF 25MG TAB,1,2197.0,09/23/20 12:50,"328 10th St, San Francisco, CA 94016"
247308,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/20/20 09:23,"752 Dogwood St, Los Angeles, CA 90001"
247309,PONSTAN 500MG TAB,1,3356.0,09/29/20 18:47,"595 Jackson St, San Francisco, CA 94016"
247310,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/21/20 08:54,"907 Willow St, Austin, TX 73301"
247311,USB-C Charging Cable,1,11.95,09/13/20 11:37,"410 Walnut St, Atlanta, GA 30301"
247312,TRENTAL 400MG TAB,1,17055.0,09/30/20 19:37,"163 1st St, Los Angeles, CA 90001"
247313,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/04/20 10:09,"611 Center St, Boston, MA 02215"
247314,CAPTOPRIL IF 25MG TAB,1,2197.0,09/02/20 18:49,"759 Jefferson St, New York City, NY 10001"
247315,Tremenza Sirup 60 ml,1,22000.0,09/12/20 16:28,"665 Washington St, Seattle, WA 98101"
247316,PONSTAN 500MG TAB,1,3356.0,09/11/20 17:57,"942 Park St, Portland, ME 04101"
247317,PONSTAN 500MG TAB,1,3356.0,09/27/20 23:28,"312 South St, Los Angeles, CA 90001"
247318,Tremenza Sirup 60 ml,1,22000.0,09/01/20 15:51,"461 West St, Los Angeles, CA 90001"
247319,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/19/20 20:56,"679 Main St, Boston, MA 02215"
247320,PROPANOLOL DEXA 10MG TAB,1,117.0,09/02/20 21:25,"173 13th St, Seattle, WA 98101"
247321,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/11/20 10:00,"969 Meadow St, Atlanta, GA 30301"
247322,THERMOLYTE MAXIMUS 30S,1,54384.0,10/01/20 03:54,"741 Washington St, San Francisco, CA 94016"
247323,USB-C Charging Cable,2,11.95,09/30/20 15:54,"594 Cherry St, New York City, NY 10001"
247324,USB-C Charging Cable,1,11.95,09/02/20 20:05,"9 North St, New York City, NY 10001"
247325,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/10/20 15:55,"61 Adams St, Seattle, WA 98101"
247326,Tremenza Sirup 60 ml,1,22000.0,09/02/20 15:55,"478 Adams St, San Francisco, CA 94016"
247327,IBUPROFEN 400MG TAB,1,594.0,09/11/20 13:20,"141 Walnut St, Atlanta, GA 30301"
247328,USB-C Charging Cable,1,11.95,09/06/20 07:56,"623 11th St, Los Angeles, CA 90001"
247329,ZINE 10MG FC TAB 30S,1,5710.0,09/19/20 17:48,"741 Cherry St, Dallas, TX 75001"
247330,USB-C Charging Cable,1,11.95,09/28/20 15:15,"538 Washington St, New York City, NY 10001"
247331,CAPTOPRIL IF 25MG TAB,1,2197.0,09/18/20 09:03,"256 Church St, San Francisco, CA 94016"
247332,PROPANOLOL DEXA 10MG TAB,1,117.0,09/19/20 20:34,"168 Washington St, Dallas, TX 75001"
247333,CERETON CAP,1,6744.0,09/07/20 10:44,"543 Park St, Austin, TX 73301"
247334,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/15/20 19:08,"840 Lakeview St, Los Angeles, CA 90001"
247335,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/17/20 14:22,"288 11th St, Los Angeles, CA 90001"
247336,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/04/20 21:01,"298 West St, Los Angeles, CA 90001"
247337,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/04/20 14:18,"952 Main St, Portland, OR 97035"
247338,THERMOLYTE MAXIMUS 30S,1,54384.0,09/20/20 21:51,"94 Meadow St, Austin, TX 73301"
247339,USB-C Charging Cable,1,11.95,09/29/20 21:55,"172 1st St, Dallas, TX 75001"
247340,USB-C Charging Cable,1,11.95,09/08/20 09:28,"696 Sunset St, Atlanta, GA 30301"
247341,Metformin 500 mg 10 Tablet,1,2000.0,09/20/20 19:42,"289 Maple St, Seattle, WA 98101"
247342,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/10/20 14:01,"599 Cherry St, New York City, NY 10001"
247343,ANTANGIN JRG ORIGINAL SACH,1,38150.0,09/05/20 21:03,"880 Cherry St, San Francisco, CA 94016"
247344,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/15/20 12:11,"936 Hickory St, New York City, NY 10001"
247345,TENACE 10MG,1,5971.0,09/16/20 21:49,"430 Cedar St, San Francisco, CA 94016"
247346,USB-C Charging Cable,1,11.95,09/20/20 16:57,"311 9th St, Los Angeles, CA 90001"
247347,CERETON CAP,1,6744.0,09/24/20 18:58,"57 Washington St, San Francisco, CA 94016"
247348,CERETON CAP,1,6744.0,09/01/20 07:52,"70 13th St, Seattle, WA 98101"
247349,USB-C Charging Cable,1,11.95,09/13/20 22:11,"383 12th St, New York City, NY 10001"
247350,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/25/20 10:29,"166 North St, New York City, NY 10001"
247351,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/30/20 19:51,"337 Ridge St, Boston, MA 02215"
247352,Biosan 275 mg 6 Tablet,1,100000.0,09/19/20 21:13,"517 Ridge St, San Francisco, CA 94016"
247353,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/27/20 01:09,"502 North St, Atlanta, GA 30301"
247354,CERETON CAP,1,6744.0,09/06/20 22:13,"934 Elm St, Dallas, TX 75001"
247355,IBUPROFEN 400MG TAB,1,594.0,09/26/20 10:26,"246 Center St, Los Angeles, CA 90001"
247356,USB-C Charging Cable,1,11.95,09/21/20 12:35,"399 South St, San Francisco, CA 94016"
247357,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/15/20 09:57,"377 Church St, Seattle, WA 98101"
247358,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/01/20 18:38,"498 Center St, San Francisco, CA 94016"
247359,USB-C Charging Cable,1,11.95,09/22/20 19:47,"568 Center St, Los Angeles, CA 90001"
247360,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/13/20 10:55,"372 Hickory St, San Francisco, CA 94016"
247361,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/26/20 09:49,"791 Wilson St, Atlanta, GA 30301"
247362,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,09/14/20 10:29,"785 Maple St, Portland, OR 97035"
247363,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/10/20 09:59,"243 Wilson St, Portland, OR 97035"
247364,THERMOLYTE MAXIMUS 30S,1,54384.0,09/15/20 14:34,"891 Johnson St, Dallas, TX 75001"
247365,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/11/20 09:51,"838 11th St, Dallas, TX 75001"
247366,IBUPROFEN 400MG TAB,1,594.0,09/06/20 00:28,"776 Sunset St, Los Angeles, CA 90001"
247367,CAPTOPRIL IF 25MG TAB,1,2197.0,09/02/20 13:44,"908 Main St, San Francisco, CA 94016"
247368,Biosan 275 mg 6 Tablet,1,100000.0,09/06/20 10:03,"632 Lake St, San Francisco, CA 94016"
247369,ZINE 10MG FC TAB 30S,1,5710.0,09/17/20 17:18,"218 Lincoln St, Dallas, TX 75001"
247370,USB-C Charging Cable,1,11.95,09/22/20 07:57,"728 12th St, Portland, OR 97035"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
247371,Metformin 500 mg 10 Tablet,1,2000.0,09/06/20 17:46,"487 Elm St, San Francisco, CA 94016"
247372,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/30/20 01:17,"875 Ridge St, Austin, TX 73301"
247373,USB-C Charging Cable,1,11.95,09/28/20 21:49,"345 14th St, New York City, NY 10001"
247374,USB-C Charging Cable,1,11.95,09/25/20 09:18,"262 12th St, New York City, NY 10001"
247375,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/10/20 04:57,"869 8th St, Seattle, WA 98101"
247376,MERIT SACH 30S,1,45615.0,09/19/20 20:54,"531 Washington St, New York City, NY 10001"
247377,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/11/20 12:34,"612 Cherry St, Los Angeles, CA 90001"
247378,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/22/20 15:40,"475 Cedar St, Los Angeles, CA 90001"
247379,Biosan 275 mg 6 Tablet,1,100000.0,09/07/20 10:29,"3 Sunset St, New York City, NY 10001"
247380,MERIT SACH 30S,1,45615.0,09/24/20 18:12,"719 Wilson St, San Francisco, CA 94016"
,,,,,
247381,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/30/20 11:21,"793 North St, Boston, MA 02215"
247382,CAPTOPRIL IF 25MG TAB,1,2197.0,09/04/20 10:10,"739 Center St, San Francisco, CA 94016"
247383,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/25/20 11:17,"365 10th St, San Francisco, CA 94016"
247384,TENACE 10MG,1,5971.0,09/28/20 12:29,"492 Lakeview St, New York City, NY 10001"
247385,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/06/20 13:25,"471 Johnson St, New York City, NY 10001"
247386,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/25/20 18:57,"772 Ridge St, Portland, OR 97035"
247387,USB-C Charging Cable,1,11.95,09/22/20 22:54,"768 14th St, Boston, MA 02215"
247388,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/02/20 21:34,"476 Main St, San Francisco, CA 94016"
247389,CEFADROXIL BERNO 500MG CAP,1,1707.0,09/27/20 16:59,"716 11th St, Seattle, WA 98101"
247390,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/11/20 21:27,"526 Meadow St, New York City, NY 10001"
247391,LISINOPRIL 10MG TAB NOVELL,1,780.0,09/24/20 22:39,"997 5th St, New York City, NY 10001"
247392,Ranitidine 150 mg 10 Tablet,1,1800.0,09/07/20 09:24,"383 Forest St, New York City, NY 10001"
247393,USB-C Charging Cable,1,11.95,09/14/20 12:00,"480 Meadow St, San Francisco, CA 94016"
247394,DIABEMED CAP 24S,1,39972.0,09/30/20 14:57,"977 Spruce St, Portland, OR 97035"
247395,USB-C Charging Cable,1,11.95,09/02/20 18:38,"229 Spruce St, New York City, NY 10001"
247396,ASAM MEFENAMAT BERNO 500MG,1,423.0,09/10/20 15:36,"10 5th St, San Francisco, CA 94016"
247397,USB-C Charging Cable,1,11.95,09/19/20 21:35,"113 5th St, Los Angeles, CA 90001"
247398,CERETON CAP,1,6744.0,09/27/20 09:20,"944 Hickory St, New York City, NY 10001"
247399,TENACE 10MG,1,5971.0,09/11/20 09:34,"828 Hickory St, New York City, NY 10001"
247400,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/01/20 15:53,"809 13th St, New York City, NY 10001"
247401,IBUPROFEN 400MG TAB,1,594.0,09/16/20 15:32,"990 Pine St, Boston, MA 02215"
247402,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/21/20 22:17,"172 Forest St, Los Angeles, CA 90001"
247403,USB-C Charging Cable,1,11.95,09/02/20 15:24,"743 10th St, Seattle, WA 98101"
247404,DIABEMED CAP 24S,1,39972.0,09/07/20 10:29,"713 Chestnut St, Seattle, WA 98101"
247405,IBUPROFEN 400MG TAB,1,594.0,09/25/20 14:19,"406 Elm St, Atlanta, GA 30301"
247406,Tremenza Sirup 60 ml,1,22000.0,09/28/20 14:13,"662 Meadow St, Los Angeles, CA 90001"
247407,MERIT SACH 30S,1,45615.0,09/04/20 14:19,"184 West St, Seattle, WA 98101"
247408,USB-C Charging Cable,1,11.95,09/03/20 12:33,"433 Elm St, Dallas, TX 75001"
247409,IBUPROFEN 400MG TAB,1,594.0,09/27/20 12:05,"746 Hickory St, New York City, NY 10001"
247410,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,09/15/20 13:48,"939 Highland St, Atlanta, GA 30301"
247411,ZINE 10MG FC TAB 30S,1,5710.0,09/01/20 10:51,"495 9th St, Boston, MA 02215"
247412,USB-C Charging Cable,1,11.95,09/09/20 14:34,"585 South St, San Francisco, CA 94016"
247413,Paracetamol 500 mg 10 Kaplet,1,1500.0,09/15/20 03:20,"579 Jefferson St, San Francisco, CA 94016"
247414,Tremenza Sirup 60 ml,1,22000.0,09/22/20 20:32,"505 South St, San Francisco, CA 94016"
247415,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,09/26/20 07:01,"115 6th St, San Francisco, CA 94016"
247416,CAPTOPRIL IF 25MG TAB,1,2197.0,09/09/20 06:59,"795 Johnson St, Los Angeles, CA 90001"
247417,VEGETA HERBAL ANGGUR SACH,1,17158.0,09/25/20 15:00,"458 5th St, Boston, MA 02215"
247418,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/08/20 02:46,"552 Sunset St, Atlanta, GA 30301"
247419,CERETON CAP,1,6744.0,09/05/20 10:33,"400 Meadow St, San Francisco, CA 94016"
247420,Biosan 275 mg 6 Tablet,1,100000.0,09/09/20 13:00,"26 Center St, New York City, NY 10001"
247421,Tremenza Sirup 60 ml,1,22000.0,09/02/20 09:09,"40 Church St, San Francisco, CA 94016"
247422,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/22/20 14:51,"110 Main St, San Francisco, CA 94016"
247423,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/26/20 19:44,"137 14th St, Portland, OR 97035"
247424,Metformin 500 mg 10 Tablet,1,2000.0,09/17/20 11:28,"196 Jefferson St, Seattle, WA 98101"
247425,TENACE 10MG,1,5971.0,09/18/20 17:38,"550 River St, Atlanta, GA 30301"
247426,USB-C Charging Cable,1,11.95,09/19/20 08:45,"62 Jefferson St, Austin, TX 73301"
247427,Metformin 500 mg 10 Tablet,1,2000.0,09/24/20 11:19,"499 14th St, Seattle, WA 98101"
247428,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/24/20 08:47,"748 Church St, Portland, OR 97035"
247429,CEFIXIME DEXA 100MG CAP 50S,1,149.99,09/16/20 11:29,"550 Walnut St, Dallas, TX 75001"
247430,Tremenza Sirup 60 ml,1,22000.0,09/07/20 20:29,"846 Jefferson St, New York City, NY 10001"
247431,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,09/11/20 10:17,"603 Pine St, Boston, MA 02215"
247432,USB-C Charging Cable,1,11.95,09/25/20 09:43,"195 Center St, New York City, NY 10001"
247433,THERMOLYTE MAXIMUS 30S,1,54384.0,09/27/20 09:48,"492 Park St, San Francisco, CA 94016"
247434,TRENTAL 400MG TAB,1,17055.0,09/02/20 17:57,"510 12th St, Boston, MA 02215"
247435,THERMOLYTE MAXIMUS 30S,1,54384.0,09/22/20 15:44,"361 Spruce St, Boston, MA 02215"
247436,Ranitidine 150 mg 10 Tablet,1,1800.0,09/10/20 13:54,"255 9th St, Boston, MA 02215"
247437,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,09/24/20 22:13,"182 12th St, New York City, NY 10001"
247438,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,09/02/20 19:39,"393 Center St, Atlanta, GA 30301"
247439,PONSTAN 500MG TAB,1,3356.0,09/11/20 12:59,"146 Dogwood St, Los Angeles, CA 90001"
247440,TENACE 10MG,1,5971.0,09/24/20 20:53,"231 Chestnut St, Los Angeles, CA 90001"
247441,Metformin 500 mg 10 Tablet,1,2000.0,09/06/20 22:23,"844 Elm St, San Francisco, CA 94016"
247442,TENACE 10MG,1,5971.0,09/22/20 16:51,"692 Jefferson St, Atlanta, GA 30301"
247443,SIMVASTATIN DEXA 10MG TAB,1,1151.0,09/15/20 18:34,"889 Pine St, Boston, MA 02215"
247444,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,09/14/20 12:56,"268 Forest St, Los Angeles, CA 90001"
247445,USB-C Charging Cable,1,11.95,09/06/20 23:14,"701 7th St, Atlanta, GA 30301"
