Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192471,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/24/20 13:50,"518 Lake St, San Francisco, CA 94016"
192472,ZINE 10MG FC TAB 30S,1,5710.0,05/26/20 23:32,"185 7th St, New York City, NY 10001"
192473,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/23/20 15:41,"377 Chestnut St, San Francisco, CA 94016"
192474,USB-C Charging Cable,1,11.95,05/21/20 08:50,"782 Pine St, Atlanta, GA 30301"
192475,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/11/20 19:49,"952 River St, San Francisco, CA 94016"
192476,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/05/20 22:09,"629 8th St, New York City, NY 10001"
192477,CAPTOPRIL IF 25MG TAB,1,2197.0,05/31/20 17:33,"378 Forest St, Los Angeles, CA 90001"
192478,USB-C Charging Cable,1,11.95,05/05/20 10:20,"81 6th St, Seattle, WA 98101"
192479,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/17/20 18:23,"288 Sunset St, Los Angeles, CA 90001"
192480,TRENTAL 400MG TAB,1,17055.0,05/23/20 10:58,"996 Pine St, Boston, MA 02215"
192481,Tremenza Sirup 60 ml,1,22000.0,05/23/20 09:56,"395 Forest St, Atlanta, GA 30301"
192482,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/09/20 16:37,"662 Pine St, Austin, TX 73301"
192483,CAPTOPRIL IF 25MG TAB,1,2197.0,05/22/20 11:19,"879 Walnut St, San Francisco, CA 94016"
192484,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/15/20 16:48,"172 Jackson St, San Francisco, CA 94016"
192485,PONSTAN 500MG TAB,1,3356.0,05/30/20 18:54,"979 Church St, Seattle, WA 98101"
192486,PROPANOLOL DEXA 10MG TAB,1,117.0,05/16/20 23:50,"2 Hickory St, San Francisco, CA 94016"
192487,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/22/20 18:38,"696 South St, New York City, NY 10001"
192488,USB-C Charging Cable,1,11.95,05/14/20 09:50,"672 1st St, San Francisco, CA 94016"
192489,Ranitidine 150 mg 10 Tablet,1,1800.0,05/15/20 18:49,"863 Ridge St, San Francisco, CA 94016"
192490,USB-C Charging Cable,1,11.95,05/24/20 21:46,"285 13th St, Boston, MA 02215"
192491,Tremenza Sirup 60 ml,1,22000.0,05/08/20 10:39,"984 Meadow St, San Francisco, CA 94016"
192492,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/27/20 22:29,"345 Park St, San Francisco, CA 94016"
192493,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/06/20 16:22,"314 1st St, San Francisco, CA 94016"
192494,Ranitidine 150 mg 10 Tablet,1,1800.0,05/14/20 22:22,"870 1st St, Atlanta, GA 30301"
192494,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/14/20 22:22,"870 1st St, Atlanta, GA 30301"
192495,USB-C Charging Cable,1,11.95,05/09/20 22:56,"643 5th St, San Francisco, CA 94016"
192495,USB-C Charging Cable,1,11.95,05/09/20 22:56,"643 5th St, San Francisco, CA 94016"
192496,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/06/20 13:40,"686 Church St, New York City, NY 10001"
192497,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/01/20 15:54,"439 Lakeview St, Dallas, TX 75001"
192498,Ranitidine 150 mg 10 Tablet,1,1800.0,05/25/20 22:23,"213 7th St, New York City, NY 10001"
192499,USB-C Charging Cable,1,11.95,05/29/20 03:07,"707 Adams St, Portland, OR 97035"
192500,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/30/20 18:17,"86 8th St, Los Angeles, CA 90001"
192501,USB-C Charging Cable,2,11.95,05/09/20 12:44,"378 Madison St, Seattle, WA 98101"
192502,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/29/20 19:19,"759 Chestnut St, Seattle, WA 98101"
192503,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/01/20 23:19,"342 Adams St, San Francisco, CA 94016"
192504,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/16/20 08:38,"628 Walnut St, Dallas, TX 75001"
192505,Tremenza Sirup 60 ml,1,22000.0,05/27/20 08:08,"171 Forest St, Portland, OR 97035"
192506,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/06/20 11:14,"585 Johnson St, Los Angeles, CA 90001"
192507,TENACE 10MG,1,5971.0,05/02/20 02:19,"358 Dogwood St, Atlanta, GA 30301"
192508,Metformin 500 mg 10 Tablet,1,2000.0,05/20/20 18:28,"526 Cedar St, New York City, NY 10001"
192509,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/26/20 14:41,"602 Church St, Los Angeles, CA 90001"
192510,USB-C Charging Cable,1,11.95,05/11/20 19:42,"602 Jefferson St, Boston, MA 02215"
192511,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/03/20 08:57,"386 Forest St, Los Angeles, CA 90001"
192512,USB-C Charging Cable,1,11.95,05/17/20 15:26,"597 Jackson St, Los Angeles, CA 90001"
192513,CAPTOPRIL IF 25MG TAB,1,2197.0,05/25/20 11:37,"767 Lincoln St, San Francisco, CA 94016"
192514,Metformin 500 mg 10 Tablet,1,2000.0,05/28/20 19:41,"99 Spruce St, San Francisco, CA 94016"
192515,TENACE 10MG,1,5971.0,05/10/20 12:13,"15 Ridge St, Dallas, TX 75001"
192516,Ranitidine 150 mg 10 Tablet,1,1800.0,05/16/20 18:15,"871 Hickory St, San Francisco, CA 94016"
192517,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/06/20 14:29,"579 Lincoln St, Los Angeles, CA 90001"
192518,CERETON CAP,1,6744.0,05/01/20 18:02,"15 12th St, San Francisco, CA 94016"
192519,CERETON CAP,1,6744.0,05/17/20 18:38,"626 Ridge St, Los Angeles, CA 90001"
192520,USB-C Charging Cable,1,11.95,05/09/20 07:30,"55 1st St, Austin, TX 73301"
192521,USB-C Charging Cable,1,11.95,05/23/20 16:42,"654 Dogwood St, Portland, OR 97035"
192522,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/16/20 23:40,"730 2nd St, New York City, NY 10001"
192523,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/29/20 12:20,"736 Center St, Boston, MA 02215"
192524,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/02/20 11:42,"127 Lakeview St, Los Angeles, CA 90001"
192525,PONSTAN 500MG TAB,1,3356.0,05/17/20 13:51,"212 Center St, Austin, TX 73301"
192526,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/31/20 07:11,"929 8th St, Portland, ME 04101"
192526,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/31/20 07:11,"929 8th St, Portland, ME 04101"
192527,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/18/20 20:50,"113 Forest St, Boston, MA 02215"
192528,TRENTAL 400MG TAB,1,17055.0,05/11/20 14:29,"948 Sunset St, New York City, NY 10001"
192529,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/22/20 20:39,"100 River St, Atlanta, GA 30301"
192529,USB-C Charging Cable,1,11.95,05/22/20 20:39,"100 River St, Atlanta, GA 30301"
192530,PROPANOLOL DEXA 10MG TAB,1,117.0,05/23/20 15:43,"169 Main St, Los Angeles, CA 90001"
192531,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/23/20 12:34,"568 7th St, New York City, NY 10001"
192532,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/05/20 19:25,"117 River St, San Francisco, CA 94016"
192533,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/31/20 18:45,"895 Hill St, New York City, NY 10001"
192534,TRENTAL 400MG TAB,1,17055.0,05/22/20 22:43,"140 Ridge St, San Francisco, CA 94016"
192535,USB-C Charging Cable,1,11.95,05/07/20 01:40,"351 Adams St, Boston, MA 02215"
192536,USB-C Charging Cable,1,11.95,05/21/20 11:19,"574 13th St, New York City, NY 10001"
192537,PONSTAN 500MG TAB,1,3356.0,05/25/20 19:20,"265 Meadow St, Austin, TX 73301"
192538,USB-C Charging Cable,1,11.95,05/04/20 12:24,"373 Spruce St, Boston, MA 02215"
192539,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/04/20 02:08,"642 Park St, Los Angeles, CA 90001"
192540,Ranitidine 150 mg 10 Tablet,1,1800.0,05/28/20 10:04,"77 Hill St, San Francisco, CA 94016"
192541,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/07/20 23:45,"353 Wilson St, New York City, NY 10001"
192542,Ranitidine 150 mg 10 Tablet,1,1800.0,05/15/20 21:32,"698 Willow St, New York City, NY 10001"
192543,PROPANOLOL DEXA 10MG TAB,1,117.0,05/28/20 18:25,"265 11th St, New York City, NY 10001"
192544,Tremenza Sirup 60 ml,1,22000.0,05/20/20 17:29,"935 6th St, Portland, OR 97035"
192545,USB-C Charging Cable,1,11.95,05/04/20 18:30,"666 Maple St, San Francisco, CA 94016"
192546,MERIT SACH 30S,1,45615.0,05/09/20 22:30,"939 Hickory St, Boston, MA 02215"
192547,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/06/20 15:33,"590 7th St, San Francisco, CA 94016"
192548,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/04/20 16:31,"404 Pine St, Boston, MA 02215"
192549,TRENTAL 400MG TAB,1,17055.0,05/13/20 00:38,"116 7th St, Seattle, WA 98101"
192549,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/13/20 00:38,"116 7th St, Seattle, WA 98101"
192550,USB-C Charging Cable,1,11.95,05/14/20 18:43,"896 10th St, Los Angeles, CA 90001"
192551,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/26/20 13:22,"111 Jackson St, New York City, NY 10001"
192552,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/13/20 16:59,"873 Washington St, Seattle, WA 98101"
192553,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/10/20 12:28,"139 Maple St, Atlanta, GA 30301"
192554,IBUPROFEN 400MG TAB,1,594.0,05/05/20 14:25,"153 9th St, Los Angeles, CA 90001"
192555,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/08/20 18:51,"5 Jefferson St, Seattle, WA 98101"
192556,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/24/20 19:13,"180 Church St, San Francisco, CA 94016"
192557,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/11/20 11:30,"647 South St, Dallas, TX 75001"
192558,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/20/20 15:26,"278 Lake St, Boston, MA 02215"
192559,Tremenza Sirup 60 ml,1,22000.0,05/31/20 17:13,"475 5th St, Dallas, TX 75001"
192560,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/11/20 15:11,"979 Meadow St, Los Angeles, CA 90001"
192561,USB-C Charging Cable,1,11.95,05/24/20 02:01,"219 14th St, Los Angeles, CA 90001"
192562,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/28/20 21:49,"713 12th St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192563,TENACE 10MG,1,5971.0,05/01/20 17:18,"951 Park St, Los Angeles, CA 90001"
192564,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/26/20 09:07,"75 11th St, Boston, MA 02215"
192565,USB-C Charging Cable,1,11.95,05/16/20 15:52,"884 Main St, San Francisco, CA 94016"
192566,TRENTAL 400MG TAB,1,17055.0,05/23/20 17:25,"88 River St, Portland, OR 97035"
192567,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/05/20 12:24,"164 1st St, Los Angeles, CA 90001"
192568,TENACE 10MG,1,5971.0,05/25/20 12:56,"849 13th St, Boston, MA 02215"
192569,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/09/20 18:14,"4 10th St, San Francisco, CA 94016"
192570,USB-C Charging Cable,1,11.95,05/30/20 17:31,"241 11th St, New York City, NY 10001"
192571,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/19/20 16:53,"725 Cherry St, Boston, MA 02215"
192572,USB-C Charging Cable,1,11.95,05/20/20 05:20,"122 4th St, San Francisco, CA 94016"
192573,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/31/20 14:58,"434 Main St, Atlanta, GA 30301"
192574,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/21/20 20:19,"871 Wilson St, San Francisco, CA 94016"
192575,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/27/20 12:47,"404 11th St, Portland, OR 97035"
192576,USB-C Charging Cable,1,11.95,05/10/20 11:18,"993 8th St, Los Angeles, CA 90001"
192577,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/25/20 18:09,"102 Adams St, Los Angeles, CA 90001"
192578,PROPANOLOL DEXA 10MG TAB,1,117.0,05/23/20 06:45,"399 13th St, Dallas, TX 75001"
192579,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/07/20 15:21,"799 Park St, Los Angeles, CA 90001"
192580,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/11/20 22:23,"170 North St, San Francisco, CA 94016"
192581,TRENTAL 400MG TAB,1,17055.0,05/19/20 16:40,"678 1st St, San Francisco, CA 94016"
192582,PONSTAN 500MG TAB,1,3356.0,05/30/20 09:16,"163 Washington St, New York City, NY 10001"
192583,Ranitidine 150 mg 10 Tablet,1,1800.0,05/28/20 13:31,"907 Jackson St, Los Angeles, CA 90001"
192584,IBUPROFEN 400MG TAB,1,594.0,05/31/20 11:03,"541 Cherry St, Los Angeles, CA 90001"
192585,CAPTOPRIL IF 25MG TAB,1,2197.0,05/08/20 09:37,"198 Lake St, Dallas, TX 75001"
192586,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/01/20 20:10,"739 7th St, Dallas, TX 75001"
192587,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/01/20 13:00,"615 River St, San Francisco, CA 94016"
192588,Ranitidine 150 mg 10 Tablet,1,1800.0,05/24/20 11:11,"681 9th St, San Francisco, CA 94016"
192589,USB-C Charging Cable,1,11.95,05/03/20 10:44,"21 Adams St, San Francisco, CA 94016"
192590,PONSTAN 500MG TAB,1,3356.0,05/03/20 19:43,"581 Jefferson St, San Francisco, CA 94016"
192591,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/25/20 00:15,"320 Pine St, San Francisco, CA 94016"
192592,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/17/20 20:07,"163 Chestnut St, Dallas, TX 75001"
192593,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/28/20 17:47,"188 10th St, San Francisco, CA 94016"
192594,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/31/20 23:52,"753 5th St, Boston, MA 02215"
192595,TENACE 10MG,1,5971.0,05/25/20 17:50,"309 Highland St, Atlanta, GA 30301"
192596,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/12/20 14:51,"195 Dogwood St, Los Angeles, CA 90001"
192597,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/17/20 13:49,"45 Jefferson St, Boston, MA 02215"
192598,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/30/20 10:07,"285 Johnson St, Boston, MA 02215"
192599,USB-C Charging Cable,1,11.95,05/03/20 07:43,"796 12th St, San Francisco, CA 94016"
192600,USB-C Charging Cable,1,11.95,05/12/20 01:48,"848 Lincoln St, San Francisco, CA 94016"
192601,CERETON CAP,1,6744.0,05/26/20 17:54,"352 West St, San Francisco, CA 94016"
192602,ZINE 10MG FC TAB 30S,1,5710.0,05/07/20 15:10,"336 Park St, Boston, MA 02215"
192603,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/03/20 21:05,"25 6th St, San Francisco, CA 94016"
192604,USB-C Charging Cable,2,11.95,05/16/20 01:04,"276 South St, Seattle, WA 98101"
192605,TENACE 10MG,1,5971.0,05/15/20 18:51,"197 North St, Boston, MA 02215"
,,,,,
192606,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/24/20 16:22,"991 River St, Dallas, TX 75001"
192607,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/07/20 19:44,"3 Willow St, San Francisco, CA 94016"
192607,PROPANOLOL DEXA 10MG TAB,1,117.0,05/07/20 19:44,"3 Willow St, San Francisco, CA 94016"
192608,CAPTOPRIL IF 25MG TAB,1,2197.0,05/05/20 12:55,"557 5th St, Dallas, TX 75001"
192608,USB-C Charging Cable,1,11.95,05/05/20 12:55,"557 5th St, Dallas, TX 75001"
192609,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/30/20 20:03,"736 13th St, Los Angeles, CA 90001"
192610,ASAM MEFENAMAT BERNO 500MG,1,423.0,05/30/20 01:10,"905 Washington St, Atlanta, GA 30301"
192611,ORALIT KIMIA FARMA 200 MG SACHET,1,1000.0,05/25/20 10:55,"486 Willow St, Portland, OR 97035"
192612,Biosan 275 mg 6 Tablet,1,100000.0,05/12/20 19:35,"22 Maple St, New York City, NY 10001"
192613,THERMOLYTE MAXIMUS 30S,1,54384.0,05/27/20 19:44,"60 Walnut St, New York City, NY 10001"
192614,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/03/20 09:21,"277 Walnut St, Los Angeles, CA 90001"
192615,ITRACONAZOLE 100MG TAB BERNO,1,6164.0,05/29/20 00:52,"124 Madison St, San Francisco, CA 94016"
192616,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/29/20 01:03,"649 Park St, Boston, MA 02215"
192617,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/06/20 00:58,"676 Walnut St, Seattle, WA 98101"
192618,Biosan 275 mg 6 Tablet,1,100000.0,05/26/20 17:49,"289 Hill St, San Francisco, CA 94016"
192619,PROPANOLOL DEXA 10MG TAB,1,117.0,05/14/20 12:30,"88 Maple St, Boston, MA 02215"
192620,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/29/20 10:49,"549 13th St, San Francisco, CA 94016"
192621,USB-C Charging Cable,1,11.95,05/31/20 06:59,"487 13th St, Los Angeles, CA 90001"
192622,CAPTOPRIL IF 25MG TAB,1,2197.0,05/10/20 14:12,"138 13th St, Boston, MA 02215"
192623,Ranitidine 150 mg 10 Tablet,1,1800.0,05/26/20 14:23,"101 7th St, Portland, OR 97035"
192624,CERETON CAP,1,6744.0,05/27/20 04:12,"654 Hickory St, New York City, NY 10001"
192625,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/31/20 11:52,"909 14th St, San Francisco, CA 94016"
192626,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,06/01/20 02:35,"690 Meadow St, Los Angeles, CA 90001"
192627,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/20/20 15:00,"915 6th St, Boston, MA 02215"
192628,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/25/20 14:09,"361 Main St, Atlanta, GA 30301"
192629,TENACE 10MG,1,5971.0,05/05/20 12:47,"621 Meadow St, San Francisco, CA 94016"
192630,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/12/20 01:45,"601 6th St, San Francisco, CA 94016"
192631,CAPTOPRIL IF 25MG TAB,1,2197.0,05/27/20 10:51,"735 Hill St, Boston, MA 02215"
192632,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/06/20 12:49,"287 2nd St, Portland, OR 97035"
192633,Metformin 500 mg 10 Tablet,1,2000.0,05/14/20 20:35,"994 9th St, Los Angeles, CA 90001"
192634,Tremenza Sirup 60 ml,1,22000.0,05/12/20 20:34,"750 7th St, New York City, NY 10001"
192635,MERIT SACH 30S,1,45615.0,05/08/20 09:46,"712 Adams St, Boston, MA 02215"
192636,USB-C Charging Cable,1,11.95,05/30/20 11:03,"468 13th St, Portland, OR 97035"
192637,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/11/20 10:29,"657 Park St, Seattle, WA 98101"
,,,,,
192638,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/03/20 09:35,"699 12th St, New York City, NY 10001"
192639,DIABEMED CAP 24S,1,39972.0,05/10/20 12:04,"977 Highland St, Dallas, TX 75001"
192640,USB-C Charging Cable,1,11.95,05/11/20 10:42,"192 2nd St, Los Angeles, CA 90001"
192641,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/14/20 18:52,"609 12th St, Los Angeles, CA 90001"
192642,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/30/20 19:20,"123 North St, San Francisco, CA 94016"
192643,TRENTAL 400MG TAB,1,17055.0,05/11/20 20:35,"803 10th St, Los Angeles, CA 90001"
192644,CERETON CAP,1,6744.0,05/23/20 10:04,"36 Jackson St, San Francisco, CA 94016"
192645,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/26/20 19:39,"74 Church St, San Francisco, CA 94016"
192646,USB-C Charging Cable,1,11.95,05/08/20 12:54,"29 12th St, New York City, NY 10001"
192647,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/12/20 12:17,"394 Sunset St, Dallas, TX 75001"
192648,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/27/20 20:26,"94 9th St, Los Angeles, CA 90001"
192649,DIABEMED CAP 24S,1,39972.0,05/31/20 02:43,"869 Ridge St, Los Angeles, CA 90001"
192650,KOMIX G-FORM JERUK NIPIS 30S,1,1400.0,05/14/20 18:45,"17 Dogwood St, Los Angeles, CA 90001"
192651,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/20/20 20:56,"449 10th St, San Francisco, CA 94016"
192652,IBUPROFEN 400MG TAB,1,594.0,05/03/20 11:27,"124 8th St, Dallas, TX 75001"
192653,CERETON CAP,1,6744.0,05/21/20 13:34,"747 5th St, Boston, MA 02215"
192654,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/15/20 20:28,"415 Center St, San Francisco, CA 94016"
192655,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/30/20 11:48,"351 Forest St, Boston, MA 02215"
192656,USB-C Charging Cable,1,11.95,05/08/20 17:13,"466 Jackson St, San Francisco, CA 94016"
192657,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/21/20 03:10,"537 5th St, San Francisco, CA 94016"
192658,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/11/20 18:07,"209 Wilson St, San Francisco, CA 94016"
192659,IBUPROFEN 400MG TAB,1,594.0,05/01/20 15:43,"301 Meadow St, Austin, TX 73301"
192660,PONSTAN 500MG TAB,1,3356.0,05/31/20 22:58,"816 Lakeview St, San Francisco, CA 94016"
192661,USB-C Charging Cable,1,11.95,05/10/20 19:52,"61 13th St, San Francisco, CA 94016"
192662,CAPTOPRIL IF 25MG TAB,1,2197.0,05/17/20 14:52,"109 Dogwood St, New York City, NY 10001"
192663,LISINOPRIL 10MG TAB NOVELL,1,780.0,05/27/20 11:03,"145 Park St, San Francisco, CA 94016"
192664,PROPYLTHIOURACIL DEXA 100MG TAB,1,649.0,05/10/20 20:58,"512 Maple St, Seattle, WA 98101"
192665,COTRIMOXAZOLE BERNO 960MG TAB 100S,1,782.0,05/08/20 23:30,"517 Cherry St, Seattle, WA 98101"
192666,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/04/20 15:21,"89 Hickory St, Seattle, WA 98101"
192667,Ranitidine 150 mg 10 Tablet,1,1800.0,05/26/20 18:50,"371 Willow St, Los Angeles, CA 90001"
192668,IBUPROFEN 400MG TAB,1,594.0,05/03/20 17:30,"794 Pine St, Boston, MA 02215"
192669,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/10/20 18:21,"448 Hickory St, San Francisco, CA 94016"
192670,Tremenza Sirup 60 ml,1,22000.0,05/15/20 11:33,"144 Lincoln St, Portland, OR 97035"
192671,PROPANOLOL DEXA 10MG TAB,1,117.0,05/17/20 16:07,"849 Lake St, Boston, MA 02215"
192672,IBUPROFEN 400MG TAB,1,594.0,05/02/20 17:30,"125 11th St, San Francisco, CA 94016"
192673,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/18/20 12:48,"148 5th St, Atlanta, GA 30301"
192674,VEGETA HERBAL ANGGUR SACH,1,17158.0,05/24/20 11:41,"819 Church St, Portland, OR 97035"
192675,Metformin 500 mg 10 Tablet,1,2000.0,05/28/20 13:24,"584 Chestnut St, New York City, NY 10001"
192676,USB-C Charging Cable,1,11.95,05/13/20 22:42,"709 9th St, Boston, MA 02215"
192677,CEFADROXIL BERNO 500MG CAP,1,1707.0,05/20/20 08:48,"498 Center St, Seattle, WA 98101"
192678,PROPANOLOL DEXA 10MG TAB,1,117.0,05/19/20 15:33,"87 1st St, San Francisco, CA 94016"
192679,Ranitidine 150 mg 10 Tablet,1,1800.0,05/03/20 09:58,"612 Forest St, Atlanta, GA 30301"
192680,PROPANOLOL DEXA 10MG TAB,1,117.0,06/01/20 00:32,"421 Pine St, Portland, OR 97035"
192681,USB-C Charging Cable,1,11.95,05/28/20 13:58,"393 1st St, Atlanta, GA 30301"
192682,ANTANGIN JRG ORIGINAL SACH,1,38150.0,05/03/20 13:47,"467 Adams St, San Francisco, CA 94016"
192683,USB-C Charging Cable,1,11.95,05/19/20 16:00,"464 Forest St, Atlanta, GA 30301"
192684,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/22/20 20:58,"745 Park St, San Francisco, CA 94016"
192685,CERETON CAP,1,6744.0,05/21/20 10:55,"440 West St, Los Angeles, CA 90001"
192686,Nitrokaf Retard 2.5 mg 10 Kapsul,1,28000.0,05/30/20 20:01,"718 Madison St, San Francisco, CA 94016"
192687,DIABEMED CAP 24S,1,39972.0,05/31/20 21:47,"439 14th St, Seattle, WA 98101"
192688,TENACE 10MG,1,5971.0,05/22/20 04:27,"728 Cherry St, Austin, TX 73301"
192689,TRENTAL 400MG TAB,1,17055.0,05/17/20 18:58,"470 Ridge St, Seattle, WA 98101"
192690,USB-C Charging Cable,1,11.95,05/17/20 14:14,"381 Cedar St, Los Angeles, CA 90001"
192691,CERETON CAP,1,6744.0,05/24/20 09:17,"655 Main St, San Francisco, CA 94016"
192692,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/10/20 20:39,"178 2nd St, San Francisco, CA 94016"
192693,Paracetamol 500 mg 10 Kaplet,1,1500.0,05/23/20 22:31,"668 Cedar St, San Francisco, CA 94016"
192694,USB-C Charging Cable,1,11.95,05/15/20 11:43,"501 Adams St, San Francisco, CA 94016"
192695,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/09/20 12:38,"531 Elm St, New York City, NY 10001"
192696,SIMVASTATIN DEXA 10MG TAB,1,1151.0,05/07/20 10:38,"364 Forest St, New York City, NY 10001"
192697,TENACE 10MG,1,5971.0,05/28/20 22:30,"379 Ridge St, Dallas, TX 75001"
192698,CERETON CAP,1,6744.0,05/11/20 11:42,"359 Hill St, Seattle, WA 98101"
192699,CEFIXIME DEXA 100MG CAP 50S,1,149.99,05/22/20 20:05,"142 Highland St, Boston, MA 02215"
192700,CERETON CAP,1,6744.0,05/05/20 20:30,"599 Washington St, San Francisco, CA 94016"
192701,Metformin 500 mg 10 Tablet,1,2000.0,05/15/20 12:58,"869 Church St, Los Angeles, CA 90001"
192702,PROPANOLOL DEXA 10MG TAB,1,117.0,05/09/20 16:09,"154 South St, San Francisco, CA 94016"
192703,TRENTAL 400MG TAB,1,17055.0,05/11/20 16:04,"373 5th St, Seattle, WA 98101"
192704,Amoxicillin 500 Mg Kapsul Hexpharm,1,500.0,05/23/20 19:12,"334 6th St, San Francisco, CA 94016"
